System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.839999,(0.001185| 0.000835| 0.000784),(0.000631| 0.023195| 0.017552| 0.999577),(-0.033191| -0.002192| 0.003718),(0.636750| -0.535855| 0.213665| 0.511622),(-0.051898| 0.001077| 0.004232),(0.735020| -0.391113| 0.213420| 0.511104),(-0.087217| 0.012539| 0.009884),(-0.663265| 0.464392| 0.023216| -0.586413),(-0.093371| 0.025178| 0.017611),(-0.499763| 0.509044| 0.325557| -0.620583),(-0.053714| 0.029657| -0.012153),(0.034082| 0.042403| 0.095812| 0.993912),(-0.086979| 0.057146| -0.005467),(0.116625| 0.124079| 0.130089| 0.976770),(-0.112848| 0.075087| 0.003937),(0.190598| 0.199012| 0.147250| 0.949939),(-0.119206| 0.079058| 0.011411),(0.230409| 0.239311| 0.155928| 0.930230),(-0.041119| 0.038873| -0.009883),(0.100930| -0.013207| 0.028926| 0.994385),(-0.071819| 0.073564| -0.004746),(0.132121| 0.013620| 0.013699| 0.991045),(-0.100786| 0.103956| 0.003197),(0.241752| 0.103867| 0.061025| 0.962831),(-0.106688| 0.107839| 0.011235),(0.303079| 0.155339| 0.087968| 0.936095),(-0.029229| 0.045696| -0.004848),(0.130936| -0.035684| -0.046188| 0.989671),(-0.053679| 0.081732| -0.000177),(0.135929| -0.032104| -0.038799| 0.989438),(-0.076053| 0.110869| 0.007364),(0.283636| 0.079441| 0.027293| 0.955246),(-0.083332| 0.115513| 0.015714),(0.354019| 0.134610| 0.060306| 0.923534),(-0.017831| 0.050162| 0.003529),(0.162012| -0.110298| -0.117452| 0.973546),(-0.034159| 0.085774| 0.007191),(0.163141| -0.109316| -0.135361| 0.971140),(-0.047477| 0.110941| 0.013540),(0.364605| 0.018017| -0.024037| 0.930677),(-0.055773| 0.118505| 0.021521),(0.442110| 0.071488| 0.023596| 0.893796)
1.859999,(0.000159| 0.002505| 0.000032),(-0.012434| 0.018976| 0.012470| 0.999665),(-0.032943| -0.002995| 0.005148),(0.658846| -0.512702| 0.201567| 0.512279),(-0.051529| 0.000752| 0.006616),(0.746298| -0.381235| 0.176193| 0.516387),(-0.086842| 0.012407| 0.013546),(-0.676580| 0.451025| 0.030850| -0.581261),(-0.093647| 0.024775| 0.020979),(-0.522175| 0.504146| 0.305966| -0.616081),(-0.054930| 0.027921| -0.010620),(0.036753| 0.047556| 0.094638| 0.993696),(-0.088710| 0.054791| -0.003615),(0.109888| 0.123347| 0.121558| 0.978741),(-0.114805| 0.072461| 0.005831),(0.185253| 0.203139| 0.136301| 0.951755),(-0.121067| 0.076485| 0.013319),(0.226719| 0.247011| 0.143808| 0.931076),(-0.042526| 0.037538| -0.009113),(0.102374| -0.007986| 0.026494| 0.994361),(-0.074023| 0.071564| -0.004094),(0.121308| 0.009280| 0.010724| 0.992514),(-0.103627| 0.101466| 0.003527),(0.236953| 0.110285| 0.051413| 0.963871),(-0.109360| 0.105395| 0.011685),(0.301580| 0.167891| 0.074540| 0.935578),(-0.030632| 0.044805| -0.004751),(0.129982| -0.031585| -0.049202| 0.989791),(-0.055958| 0.080240| -0.000140),(0.130730| -0.031238| -0.039157| 0.990152),(-0.078943| 0.108940| 0.007303),(0.278938| 0.087540| 0.016284| 0.956172),(-0.086034| 0.113627| 0.015777),(0.350649| 0.147135| 0.044487| 0.923806),(-0.019031| 0.049788| 0.003028),(0.160206| -0.107183| -0.119845| 0.973901),(-0.036439| 0.084894| 0.006569),(0.163655| -0.104765| -0.128665| 0.972464),(-0.050482| 0.109765| 0.012824),(0.356235| 0.026167| -0.037498| 0.933277),(-0.058660| 0.117516| 0.020754),(0.428200| 0.079049| 0.000354| 0.900220)
1.879999,(0.000052| 0.002846| 0.000451),(-0.009348| 0.005399| 0.006739| 0.999919),(-0.032837| -0.003351| 0.005939),(0.667889| -0.500049| 0.203813| 0.512186),(-0.051308| 0.000804| 0.007862),(0.750071| -0.376198| 0.159796| 0.519937),(-0.086464| 0.012867| 0.015422),(-0.682246| 0.444338| 0.034079| -0.579606),(-0.093350| 0.025209| 0.022724),(-0.529401| 0.501783| 0.302188| -0.613702),(-0.055380| 0.027016| -0.010187),(0.037232| 0.049755| 0.093288| 0.993698),(-0.089515| 0.053645| -0.003798),(0.100352| 0.117165| 0.117381| 0.981032),(-0.115888| 0.071258| 0.004955),(0.178434| 0.202223| 0.131789| 0.953886),(-0.122213| 0.075340| 0.012277),(0.222069| 0.249713| 0.139182| 0.932179),(-0.043099| 0.036822| -0.008996),(0.102870| -0.006169| 0.025473| 0.994350),(-0.075055| 0.070443| -0.004261),(0.121781| 0.011405| 0.011440| 0.992426),(-0.105020| 0.099907| 0.003333),(0.240986| 0.119355| 0.048460| 0.961942),(-0.110671| 0.103809| 0.011628),(0.302477| 0.176197| 0.067858| 0.934268),(-0.031261| 0.044328| -0.004904),(0.129988| -0.030804| -0.050069| 0.989771),(-0.057075| 0.079405| -0.000363),(0.137826| -0.024716| -0.037905| 0.989422),(-0.080398| 0.107755| 0.007309),(0.282705| 0.095347| 0.011382| 0.954389),(-0.087392| 0.112458| 0.015859),(0.350557| 0.153589| 0.035692| 0.923172),(-0.019645| 0.049603| 0.002658),(0.160478| -0.107296| -0.119626| 0.973871),(-0.037568| 0.084463| 0.005935),(0.169791| -0.100895| -0.126105| 0.972157),(-0.051920| 0.109221| 0.012101),(0.353927| 0.029020| -0.045532| 0.933713),(-0.060030| 0.117117| 0.019929),(0.424469| 0.082597| -0.011200| 0.901597)
1.899999,(-0.000193| 0.003548| -0.000197),(0.000533| -0.005865| 0.002216| 0.999980),(-0.032827| -0.003526| 0.005772),(0.667602| -0.496771| 0.210992| 0.512843),(-0.051274| 0.000646| 0.007846),(0.751322| -0.370770| 0.159279| 0.522184),(-0.086447| 0.012586| 0.015633),(-0.686516| 0.435830| 0.031586| -0.581163),(-0.093314| 0.024799| 0.023062),(-0.532461| 0.492551| 0.306531| -0.616374),(-0.055367| 0.026792| -0.010611),(0.035449| 0.050538| 0.093845| 0.993671),(-0.089749| 0.053158| -0.004596),(0.097836| 0.118120| 0.121936| 0.980616),(-0.116341| 0.070395| 0.004032),(0.180786| 0.209946| 0.139359| 0.950693),(-0.122720| 0.074226| 0.011512),(0.225415| 0.259287| 0.148008| 0.927390),(-0.043147| 0.036646| -0.009289),(0.102087| -0.005047| 0.026732| 0.994403),(-0.075388| 0.069969| -0.004587),(0.127049| 0.018267| 0.016470| 0.991592),(-0.105640| 0.098970| 0.003277),(0.245904| 0.127755| 0.054256| 0.959305),(-0.111349| 0.102688| 0.011694),(0.303868| 0.182242| 0.072952| 0.932271),(-0.031391| 0.044208| -0.005077),(0.130153| -0.029519| -0.048519| 0.989866),(-0.057459| 0.079082| -0.000565),(0.143209| -0.019069| -0.034642| 0.988902),(-0.081030| 0.107235| 0.007137),(0.281377| 0.096925| 0.014268| 0.954583),(-0.088121| 0.111938| 0.015545),(0.347273| 0.154153| 0.038761| 0.924195),(-0.019882| 0.049539| 0.002606),(0.161768| -0.105842| -0.117776| 0.974042),(-0.038170| 0.084173| 0.006066),(0.182458| -0.091484| -0.119044| 0.971683),(-0.052920| 0.108587| 0.012621),(0.360347| 0.036494| -0.037317| 0.931357),(-0.061183| 0.116142| 0.020595),(0.436257| 0.095369| 0.001429| 0.894753)
1.919999,(-0.000986| 0.002226| -0.000153),(0.008860| -0.006200| -0.001208| 0.999941),(-0.032714| -0.003426| 0.005446),(0.663560| -0.501855| 0.210773| 0.513230),(-0.051134| 0.000954| 0.007408),(0.746640| -0.378564| 0.158384| 0.523576),(-0.086013| 0.013399| 0.015177),(-0.679218| 0.442801| 0.043514| -0.583692),(-0.092289| 0.025833| 0.022881),(-0.517041| 0.493823| 0.331890| -0.615351),(-0.055023| 0.027240| -0.010722),(0.033782| 0.048872| 0.095296| 0.993675),(-0.089414| 0.053554| -0.004649),(0.097171| 0.117100| 0.125227| 0.980390),(-0.116030| 0.070725| 0.003985),(0.178394| 0.206589| 0.143788| 0.951221),(-0.122488| 0.074498| 0.011391),(0.221371| 0.253876| 0.152922| 0.929062),(-0.042809| 0.037028| -0.009083),(0.101127| -0.005713| 0.028069| 0.994461),(-0.075025| 0.070268| -0.003910),(0.132476| 0.023534| 0.018671| 0.990731),(-0.105207| 0.099123| 0.004560),(0.248330| 0.129259| 0.057697| 0.958278),(-0.110931| 0.102724| 0.013012),(0.303296| 0.180401| 0.076472| 0.932534),(-0.031093| 0.044491| -0.004603),(0.130073| -0.028961| -0.047238| 0.989955),(-0.057145| 0.079315| 0.000254),(0.145070| -0.017099| -0.032943| 0.988725),(-0.080736| 0.107416| 0.008167),(0.278169| 0.093585| 0.018562| 0.955782),(-0.087940| 0.112082| 0.016412),(0.342110| 0.148530| 0.044448| 0.926782),(-0.019670| 0.049670| 0.003309),(0.162390| -0.104164| -0.117398| 0.974165),(-0.038031| 0.084187| 0.007336),(0.190000| -0.085059| -0.114959| 0.971313),(-0.052933| 0.108410| 0.014352),(0.359768| 0.036002| -0.030582| 0.931845),(-0.061313| 0.115783| 0.022344),(0.438284| 0.096335| 0.012546| 0.893571)
1.939999,(-0.001022| 0.001616| 0.000468),(0.009736| -0.003388| -0.000661| 0.999947),(-0.032657| -0.003448| 0.004845),(0.661369| -0.506845| 0.205595| 0.513255),(-0.051107| 0.000928| 0.006552),(0.743240| -0.385228| 0.160662| 0.522860),(-0.085938| 0.013457| 0.014000),(-0.674831| 0.448363| 0.050028| -0.584013),(-0.091934| 0.025955| 0.021893),(-0.507588| 0.494180| 0.349453| -0.613208),(-0.054841| 0.027594| -0.010895),(0.033043| 0.046831| 0.096430| 0.993688),(-0.089178| 0.053855| -0.004365),(0.099802| 0.118068| 0.126395| 0.979859),(-0.115694| 0.070964| 0.004648),(0.180034| 0.205722| 0.145438| 0.950849),(-0.122123| 0.074675| 0.012142),(0.221203| 0.250645| 0.154574| 0.929706),(-0.042625| 0.037324| -0.008966),(0.100783| -0.006540| 0.028627| 0.994475),(-0.074776| 0.070557| -0.003401),(0.131610| 0.022273| 0.018009| 0.990888),(-0.104896| 0.099548| 0.005105),(0.240109| 0.120085| 0.056950| 0.961605),(-0.110704| 0.103299| 0.013237),(0.291482| 0.167237| 0.075649| 0.938801),(-0.030934| 0.044684| -0.004257),(0.130222| -0.028369| -0.046914| 0.989968),(-0.056944| 0.079479| 0.001017),(0.143523| -0.018073| -0.033321| 0.988921),(-0.080517| 0.107704| 0.008922),(0.267920| 0.084116| 0.018108| 0.959591),(-0.087810| 0.112563| 0.016798),(0.327787| 0.134817| 0.043889| 0.934052),(-0.019559| 0.049690| 0.003830),(0.162930| -0.102245| -0.118290| 0.974170),(-0.037848| 0.084183| 0.008339),(0.188813| -0.084405| -0.117194| 0.971335),(-0.052634| 0.108582| 0.015393),(0.345462| 0.025026| -0.036151| 0.937402),(-0.060983| 0.116331| 0.023035),(0.419471| 0.080400| 0.005794| 0.904183)
1.959999,(-0.001586| 0.000946| -0.000653),(0.009425| -0.008454| -0.000776| 0.999920),(-0.032586| -0.003398| 0.003980),(0.657017| -0.510846| 0.206725| 0.514423),(-0.051041| 0.001069| 0.005495),(0.738657| -0.390610| 0.164378| 0.524204),(-0.085832| 0.013752| 0.012647),(-0.671964| 0.450640| 0.051429| -0.585443),(-0.091750| 0.026228| 0.020713),(-0.507302| 0.490367| 0.355476| -0.613043),(-0.054522| 0.027975| -0.011544),(0.030821| 0.046346| 0.097870| 0.993642),(-0.088864| 0.054092| -0.004690),(0.104032| 0.124126| 0.130604| 0.978117),(-0.115298| 0.070892| 0.004881),(0.188032| 0.215277| 0.153198| 0.945955),(-0.121653| 0.074294| 0.012747),(0.229953| 0.260694| 0.163796| 0.923218),(-0.042326| 0.037641| -0.009254),(0.099539| -0.005898| 0.030176| 0.994559),(-0.074549| 0.070795| -0.003630),(0.129394| 0.021940| 0.021701| 0.991113),(-0.104835| 0.099684| 0.004711),(0.234531| 0.116405| 0.064381| 0.962964),(-0.110850| 0.103353| 0.012652),(0.283548| 0.161214| 0.084534| 0.941523),(-0.030699| 0.044903| -0.004249),(0.130127| -0.026412| -0.045281| 0.990111),(-0.056772| 0.079617| 0.001245),(0.143030| -0.016579| -0.030201| 0.989119),(-0.080477| 0.107730| 0.009204),(0.264931| 0.083122| 0.024830| 0.960357),(-0.087923| 0.112485| 0.016990),(0.323776| 0.132709| 0.052429| 0.935312),(-0.019432| 0.049752| 0.004082),(0.163860| -0.099060| -0.117464| 0.974443),(-0.037729| 0.084197| 0.008913),(0.189295| -0.081592| -0.116073| 0.971616),(-0.052551| 0.108558| 0.016092),(0.342417| 0.024236| -0.031840| 0.938696),(-0.060977| 0.116393| 0.023585),(0.407238| 0.072041| 0.006964| 0.910450)
1.979999,(-0.001417| 0.000156| -0.000298),(-0.001573| -0.014774| 0.002605| 0.999886),(-0.032623| -0.003520| 0.002807),(0.654441| -0.506086| 0.224278| 0.515056),(-0.051044| 0.001217| 0.004011),(0.734401| -0.390797| 0.177422| 0.525789),(-0.085839| 0.014291| 0.010442),(-0.673316| 0.450695| 0.037350| -0.584915),(-0.091925| 0.026840| 0.018351),(-0.519407| 0.491294| 0.339723| -0.611093),(-0.054325| 0.027773| -0.013225),(0.029792| 0.049748| 0.097728| 0.993522),(-0.088820| 0.053609| -0.006565),(0.113200| 0.140108| 0.134429| 0.974415),(-0.115258| 0.069923| 0.003425),(0.200723| 0.236305| 0.160242| 0.937120),(-0.121548| 0.073001| 0.011693),(0.240757| 0.280215| 0.171373| 0.913317),(-0.042218| 0.037474| -0.010613),(0.100498| -0.002284| 0.031945| 0.994422),(-0.074793| 0.070365| -0.005640),(0.132115| 0.027287| 0.028898| 0.990437),(-0.105562| 0.098730| 0.002247),(0.240173| 0.127166| 0.077692| 0.959224),(-0.111824| 0.102040| 0.010332),(0.289521| 0.173613| 0.100250| 0.935941),(-0.030735| 0.044772| -0.005336),(0.133148| -0.022778| -0.042645| 0.989916),(-0.057192| 0.079263| -0.000407),(0.146584| -0.012129| -0.022011| 0.988879),(-0.081432| 0.106859| 0.007229),(0.273652| 0.095255| 0.040875| 0.956227),(-0.089174| 0.111159| 0.015183),(0.333460| 0.147451| 0.071635| 0.928402),(-0.019682| 0.049656| 0.003255),(0.169059| -0.095423| -0.113795| 0.974353),(-0.038329| 0.083970| 0.007613),(0.193443| -0.078522| -0.106752| 0.972121),(-0.053667| 0.107953| 0.014504),(0.353980| 0.036904| -0.010282| 0.934468),(-0.062485| 0.115393| 0.021974),(0.411750| 0.081393| 0.027513| 0.907238)
1.999999,(-0.002006| -0.000614| -0.000531),(-0.003549| -0.009103| -0.000409| 0.999952),(-0.032512| -0.003344| 0.002246),(0.650091| -0.505611| 0.240814| 0.513564),(-0.050854| 0.001774| 0.003239),(0.729289| -0.395788| 0.185024| 0.526551),(-0.085525| 0.015448| 0.009148),(-0.671905| 0.455749| 0.026454| -0.583213),(-0.091710| 0.028101| 0.016844),(-0.526542| 0.497592| 0.324307| -0.608261),(-0.053917| 0.027796| -0.014436),(0.028575| 0.048664| 0.098621| 0.993524),(-0.088370| 0.053423| -0.007751),(0.130031| 0.159401| 0.137982| 0.968837),(-0.114516| 0.069290| 0.003173),(0.220596| 0.258961| 0.164679| 0.925828),(-0.120566| 0.072052| 0.011995),(0.258868| 0.300941| 0.175275| 0.900944),(-0.041876| 0.037501| -0.011597),(0.100566| -0.003796| 0.034593| 0.994322),(-0.074665| 0.070168| -0.007005),(0.142266| 0.035381| 0.037015| 0.988503),(-0.105657| 0.097928| 0.001211),(0.256315| 0.142581| 0.089708| 0.951801),(-0.111971| 0.100772| 0.009773),(0.305805| 0.190032| 0.112846| 0.926087),(-0.030513| 0.044831| -0.006118),(0.134686| -0.024760| -0.039203| 0.989803),(-0.057234| 0.079150| -0.001702),(0.153760| -0.009005| -0.012715| 0.987985),(-0.081845| 0.106239| 0.005916),(0.286536| 0.105853| 0.055287| 0.950598),(-0.089768| 0.110108| 0.014126),(0.345039| 0.158259| 0.086415| 0.921105),(-0.019649| 0.049770| 0.002681),(0.171977| -0.097835| -0.109171| 0.974133),(-0.038540| 0.083990| 0.006542),(0.199899| -0.078229| -0.096399| 0.971920),(-0.054271| 0.107593| 0.013318),(0.368749| 0.047011| 0.008927| 0.928297),(-0.063360| 0.114590| 0.020899),(0.422998| 0.090306| 0.045809| 0.900455)
2.019999,(-0.002300| 0.000589| -0.000946),(-0.007029| 0.000452| 0.002974| 0.999971),(-0.032438| -0.003379| 0.002099),(0.652345| -0.500119| 0.249085| 0.512136),(-0.050533| 0.002512| 0.003607),(0.728689| -0.400069| 0.166182| 0.530416),(-0.084718| 0.017262| 0.010109),(-0.671505| 0.458514| 0.032287| -0.581209),(-0.090899| 0.030038| 0.017672),(-0.533644| 0.502894| 0.311542| -0.604370),(-0.054001| 0.027280| -0.015121),(0.028085| 0.047168| 0.097608| 0.993710),(-0.088277| 0.052494| -0.007715),(0.154539| 0.186914| 0.137114| 0.960407),(-0.113918| 0.067846| 0.004665),(0.236533| 0.277462| 0.159511| 0.917400),(-0.119695| 0.070532| 0.013832),(0.267722| 0.311844| 0.167538| 0.896108),(-0.042016| 0.037070| -0.012320),(0.100504| -0.005789| 0.034476| 0.994322),(-0.075136| 0.069158| -0.007230),(0.163713| 0.054935| 0.045448| 0.983928),(-0.106352| 0.095846| 0.002448),(0.276843| 0.163860| 0.095435| 0.942019),(-0.112503| 0.098272| 0.011586),(0.319709| 0.205963| 0.114585| 0.917734),(-0.030714| 0.044524| -0.006887),(0.134901| -0.027586| -0.038944| 0.989709),(-0.057871| 0.078411| -0.002429),(0.168917| 0.001339| -0.003327| 0.985624),(-0.082923| 0.104674| 0.005894),(0.302386| 0.120511| 0.062842| 0.943447),(-0.090833| 0.108138| 0.014497),(0.355788| 0.169928| 0.090330| 0.914538),(-0.019918| 0.049647| 0.001890),(0.172749| -0.101380| -0.107791| 0.973787),(-0.039409| 0.083492| 0.005520),(0.212689| -0.072263| -0.079887| 0.971164),(-0.055891| 0.106311| 0.012550),(0.384921| 0.062549| 0.027457| 0.920418),(-0.065230| 0.112667| 0.020389),(0.435824| 0.105549| 0.062087| 0.891663)
2.039999,(-0.000879| 0.000775| -0.000434),(-0.003800| 0.000311| 0.005752| 0.999976),(-0.032553| -0.003774| 0.001668),(0.657768| -0.492979| 0.250253| 0.511553),(-0.050554| 0.002370| 0.003374),(0.731474| -0.397427| 0.157845| 0.531114),(-0.084600| 0.017407| 0.010058),(-0.674918| 0.455842| 0.035488| -0.579167),(-0.090797| 0.030227| 0.017587),(-0.539482| 0.502408| 0.308876| -0.600950),(-0.054337| 0.026639| -0.015667),(0.029520| 0.047843| 0.094632| 0.993924),(-0.088629| 0.051584| -0.007946),(0.162327| 0.197323| 0.133636| 0.957526),(-0.114160| 0.066662| 0.004864),(0.239889| 0.284320| 0.154673| 0.915255),(-0.119865| 0.069326| 0.014115),(0.268916| 0.316834| 0.162115| 0.894997),(-0.042401| 0.036518| -0.012871),(0.102374| -0.004839| 0.031769| 0.994227),(-0.075774| 0.068233| -0.007538),(0.171682| 0.063245| 0.046511| 0.982020),(-0.107215| 0.094334| 0.002606),(0.283292| 0.173396| 0.095911| 0.938340),(-0.113326| 0.096585| 0.011928),(0.322744| 0.213127| 0.113585| 0.915157),(-0.031139| 0.044061| -0.007470),(0.136919| -0.026756| -0.041528| 0.989350),(-0.058595| 0.077684| -0.003069),(0.172346| 0.004217| -0.002145| 0.985025),(-0.083955| 0.103468| 0.005362),(0.308809| 0.129675| 0.065790| 0.939943),(-0.091897| 0.106668| 0.014162),(0.359838| 0.178371| 0.092208| 0.911152),(-0.020369| 0.049286| 0.001277),(0.175355| -0.100609| -0.109923| 0.973163),(-0.040261| 0.082884| 0.004801),(0.216769| -0.069381| -0.074125| 0.970929),(-0.057207| 0.105223| 0.011836),(0.391959| 0.073553| 0.036563| 0.916308),(-0.066716| 0.111166| 0.019798),(0.441615| 0.117411| 0.070917| 0.886657)
2.059999,(0.000681| 0.000839| 0.000449),(-0.000515| 0.003621| 0.005544| 0.999978),(-0.032181| -0.003896| 0.001989),(0.664659| -0.484060| 0.248208| 0.512160),(-0.050106| 0.002473| 0.003824),(0.732176| -0.396924| 0.147002| 0.533630),(-0.084067| 0.017729| 0.010581),(-0.676761| 0.454394| 0.037329| -0.578038),(-0.090405| 0.030531| 0.017913),(-0.541739| 0.503879| 0.307261| -0.598512),(-0.054554| 0.026029| -0.015377),(0.027557| 0.047914| 0.096000| 0.993846),(-0.088979| 0.050487| -0.007262),(0.165566| 0.206637| 0.130422| 0.955447),(-0.114423| 0.065385| 0.005855),(0.232071| 0.282047| 0.148594| 0.918974),(-0.120161| 0.068201| 0.014896),(0.259105| 0.312669| 0.155605| 0.900494),(-0.042762| 0.036074| -0.012657),(0.100661| -0.004025| 0.032810| 0.994372),(-0.076572| 0.067099| -0.006831),(0.177873| 0.073911| 0.050248| 0.979987),(-0.108231| 0.092414| 0.004108),(0.285949| 0.183283| 0.096599| 0.935579),(-0.114228| 0.094491| 0.013580),(0.321668| 0.220121| 0.112083| 0.914064),(-0.031575| 0.043798| -0.007371),(0.135006| -0.025720| -0.040658| 0.989676),(-0.059553| 0.076943| -0.002984),(0.170320| 0.005970| 0.001452| 0.985370),(-0.085269| 0.102074| 0.005677),(0.313166| 0.141537| 0.070550| 0.936439),(-0.093171| 0.104910| 0.014744),(0.360455| 0.188132| 0.094333| 0.908725),(-0.020820| 0.049233| 0.001276),(0.173962| -0.099275| -0.109116| 0.973640),(-0.041371| 0.082407| 0.004679),(0.214293| -0.067699| -0.064936| 0.972255),(-0.058854| 0.104121| 0.011758),(0.396771| 0.088369| 0.046908| 0.912449),(-0.068457| 0.109534| 0.019954),(0.445281| 0.133356| 0.079555| 0.881823)
2.079999,(0.000290| 0.000617| 0.000291),(-0.001301| 0.001895| 0.003669| 0.999991),(-0.032261| -0.004138| 0.002092),(0.668347| -0.480406| 0.246322| 0.511711),(-0.050189| 0.002232| 0.003865),(0.733928| -0.395141| 0.145624| 0.532923),(-0.084197| 0.017446| 0.010503),(-0.678968| 0.453197| 0.037548| -0.576372),(-0.090562| 0.030257| 0.017761),(-0.543097| 0.504395| 0.308925| -0.595984),(-0.054787| 0.025668| -0.015279),(0.028217| 0.047294| 0.094003| 0.994048),(-0.089259| 0.050050| -0.007154),(0.165120| 0.206446| 0.126725| 0.956063),(-0.114751| 0.064961| 0.005878),(0.228389| 0.278764| 0.144342| 0.921572),(-0.120536| 0.067852| 0.014798),(0.255465| 0.309694| 0.151508| 0.903256),(-0.043022| 0.035763| -0.012583),(0.101427| -0.004365| 0.030707| 0.994359),(-0.076921| 0.066652| -0.006676),(0.179370| 0.075192| 0.047929| 0.979732),(-0.108641| 0.091847| 0.004341),(0.285244| 0.183495| 0.092920| 0.936126),(-0.114616| 0.093970| 0.013769),(0.319749| 0.219460| 0.107755| 0.915416),(-0.031853| 0.043535| -0.007329),(0.135681| -0.026010| -0.042808| 0.989486),(-0.059934| 0.076595| -0.002989),(0.169746| 0.004918| -0.001064| 0.985475),(-0.085716| 0.101653| 0.005617),(0.312857| 0.142334| 0.067412| 0.936652),(-0.093603| 0.104506| 0.014672),(0.358738| 0.188081| 0.090258| 0.909827),(-0.021100| 0.049021| 0.001290),(0.174837| -0.099468| -0.111203| 0.973228),(-0.041791| 0.082111| 0.004640),(0.213936| -0.068422| -0.065999| 0.972211),(-0.059373| 0.103732| 0.011675),(0.396957| 0.090497| 0.044701| 0.912271),(-0.068978| 0.109106| 0.019885),(0.444943| 0.135685| 0.076624| 0.881898)
2.099999,(0.000531| 0.000648| 0.000446),(-0.003022| -0.002090| 0.000672| 0.999993),(-0.032065| -0.004071| 0.001998),(0.669527| -0.476252| 0.250991| 0.511783),(-0.050044| 0.002239| 0.003482),(0.732957| -0.394399| 0.155209| 0.532104),(-0.084137| 0.017419| 0.009606),(-0.679101| 0.454418| 0.029558| -0.575719),(-0.090501| 0.030293| 0.016708),(-0.541800| 0.508230| 0.307352| -0.594719),(-0.054724| 0.025545| -0.015524),(0.028684| 0.049859| 0.095188| 0.993796),(-0.089325| 0.049865| -0.007634),(0.162573| 0.206546| 0.126308| 0.956533),(-0.114954| 0.064858| 0.005044),(0.223416| 0.276315| 0.144018| 0.923577),(-0.120845| 0.067830| 0.013788),(0.251609| 0.308626| 0.151813| 0.904652),(-0.043010| 0.035687| -0.012845),(0.102173| -0.001929| 0.032323| 0.994240),(-0.077022| 0.066488| -0.007172),(0.178140| 0.076113| 0.048595| 0.979853),(-0.108829| 0.091716| 0.003499),(0.282138| 0.183289| 0.092737| 0.937125),(-0.114858| 0.093944| 0.012778),(0.315546| 0.218351| 0.107070| 0.917218),(-0.031873| 0.043526| -0.007625),(0.136642| -0.023874| -0.041010| 0.989484),(-0.060028| 0.076584| -0.003721),(0.164367| 0.001874| -0.001602| 0.986396),(-0.085836| 0.101791| 0.004309),(0.308588| 0.141445| 0.066657| 0.938256),(-0.093773| 0.104802| 0.013188),(0.352500| 0.185542| 0.088265| 0.912977),(-0.021144| 0.049096| 0.000971),(0.176134| -0.097615| -0.108957| 0.973436),(-0.041882| 0.082199| 0.003937),(0.208203| -0.071553| -0.066494| 0.973196),(-0.059419| 0.104019| 0.010501),(0.391156| 0.088565| 0.041395| 0.915118),(-0.069018| 0.109679| 0.018493),(0.435815| 0.130830| 0.070300| 0.887697)
