System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.080000,(0.001225| -0.001074| 0.001408),(0.041911| 0.031604| 0.021218| 0.998396),(-0.037512| 0.006802| -0.000034),(0.381277| -0.719181| 0.270858| 0.513851),(-0.056964| 0.019215| -0.007087),(0.457458| -0.651698| 0.315816| 0.516025),(-0.085695| 0.044676| -0.011769),(0.451482| -0.681067| 0.035975| 0.575342),(-0.093598| 0.063375| -0.003819),(0.383138| -0.630228| -0.347600| 0.578958),(-0.044427| 0.048038| -0.017866),(-0.012004| 0.006330| 0.094444| 0.995438),(-0.073229| 0.092974| -0.018303),(0.069125| 0.048631| 0.083191| 0.992943),(-0.091557| 0.119641| -0.013284),(0.149719| 0.089219| 0.136743| 0.975154),(-0.101969| 0.131849| -0.007517),(0.212651| 0.120902| 0.177478| 0.953239),(-0.028927| 0.051655| -0.009913),(0.056107| -0.059259| 0.038823| 0.995908),(-0.053703| 0.098389| -0.008333),(0.108400| -0.034100| 0.061799| 0.991598),(-0.071137| 0.125541| -0.003001),(0.186045| 0.003512| 0.118971| 0.975305),(-0.089682| 0.151829| 0.002553),(0.225319| 0.022920| 0.147960| 0.962712),(-0.017838| 0.056185| -0.000313),(0.100825| -0.081975| -0.028492| 0.991112),(-0.034779| 0.099781| 0.003092),(0.113987| -0.076775| 0.010463| 0.990456),(-0.052872| 0.137565| 0.008283),(0.196440| -0.041228| 0.073147| 0.976914),(-0.063169| 0.151922| 0.013772),(0.253505| -0.015717| 0.117149| 0.960086),(-0.007803| 0.054231| 0.012089),(0.133033| -0.154954| -0.100647| 0.973736),(-0.019431| 0.100749| 0.017137),(0.140539| -0.153541| -0.020821| 0.977876),(-0.028336| 0.115816| 0.019973),(0.263153| -0.103305| 0.079484| 0.955908),(-0.039565| 0.137059| 0.026678),(0.300379| -0.086796| 0.111266| 0.943323)
1.100000,(0.002652| -0.001356| 0.000638),(0.069744| 0.045624| 0.029292| 0.996090),(-0.040834| 0.005397| 0.008777),(0.394331| -0.741929| 0.172892| 0.513957),(-0.060732| 0.017720| 0.002942),(0.474454| -0.673149| 0.215527| 0.524702),(-0.090270| 0.042689| -0.000015),(0.450397| -0.680394| -0.053384| 0.575636),(-0.098744| 0.060937| 0.008371),(0.361166| -0.605796| -0.416219| 0.573875),(-0.048753| 0.047142| -0.007267),(-0.058038| -0.036129| 0.073285| 0.994965),(-0.078188| 0.091502| -0.005488),(0.023325| 0.011428| 0.064912| 0.997553),(-0.096910| 0.117505| 0.001139),(0.104649| 0.050324| 0.116037| 0.986434),(-0.107357| 0.129289| 0.007569),(0.167429| 0.080516| 0.154470| 0.970373),(-0.032864| 0.050768| -0.000184),(0.008848| -0.093942| 0.008334| 0.995503),(-0.058270| 0.096932| 0.003866),(0.065525| -0.066846| 0.031508| 0.995111),(-0.075910| 0.123543| 0.010707),(0.141604| -0.032896| 0.084951| 0.985723),(-0.094855| 0.149319| 0.018242),(0.178383| -0.016147| 0.110819| 0.977567),(-0.021681| 0.055100| 0.009470),(0.050515| -0.108799| -0.063015| 0.990777),(-0.039024| 0.098283| 0.014687),(0.064930| -0.106703| -0.025812| 0.991833),(-0.057580| 0.135609| 0.022034),(0.144809| -0.075539| 0.032450| 0.986038),(-0.067749| 0.149815| 0.027919),(0.199189| -0.053518| 0.072617| 0.975800),(-0.011221| 0.052888| 0.021290),(0.081844| -0.173293| -0.142647| 0.971042),(-0.023582| 0.098919| 0.028923),(0.096444| -0.177592| -0.064391| 0.977248),(-0.032400| 0.113789| 0.032081),(0.218074| -0.133973| 0.032804| 0.966136),(-0.043955| 0.134593| 0.040285),(0.255359| -0.119526| 0.063775| 0.957307)
1.120000,(0.000490| -0.002952| 0.005996),(0.011247| 0.009648| 0.012856| 0.999807),(-0.038675| 0.003436| 0.006529),(0.444266| -0.722830| 0.122063| 0.515019),(-0.059453| 0.015179| 0.003136),(0.524778| -0.652585| 0.162528| 0.521848),(-0.090805| 0.038503| 0.003620),(0.495549| -0.648968| -0.074437| 0.572478),(-0.100958| 0.055546| 0.013090),(0.401652| -0.575825| -0.406188| 0.584904),(-0.049468| 0.045982| -0.005318),(-0.022223| -0.020075| 0.085282| 0.995907),(-0.080495| 0.088610| 0.002182),(0.055208| 0.030815| 0.067004| 0.995748),(-0.099322| 0.113625| 0.011661),(0.120737| 0.061913| 0.104615| 0.985213),(-0.109455| 0.125101| 0.019047),(0.175630| 0.088171| 0.135257| 0.971126),(-0.033475| 0.049753| 0.001479),(0.043940| -0.071702| 0.014628| 0.996351),(-0.060381| 0.094246| 0.010828),(0.094300| -0.046007| 0.028728| 0.994065),(-0.078128| 0.120033| 0.020210),(0.150592| -0.021775| 0.067261| 0.986065),(-0.096945| 0.145259| 0.029564),(0.184622| -0.006865| 0.090614| 0.978599),(-0.021866| 0.053869| 0.010669),(0.082921| -0.081219| -0.059102| 0.991481),(-0.040750| 0.095576| 0.020513),(0.092233| -0.083109| -0.025198| 0.991943),(-0.059988| 0.131771| 0.030948),(0.155163| -0.059413| 0.020435| 0.985889),(-0.070021| 0.145659| 0.037752),(0.202710| -0.040977| 0.055358| 0.976814),(-0.010627| 0.051197| 0.021755),(0.112592| -0.140540| -0.143571| 0.973118),(-0.024562| 0.095737| 0.033750),(0.131190| -0.148623| -0.063332| 0.978105),(-0.033939| 0.109944| 0.038718),(0.234374| -0.114142| 0.021672| 0.965179),(-0.045640| 0.129884| 0.048415),(0.271292| -0.101018| 0.053376| 0.955692)
1.140000,(0.000836| -0.000953| 0.000822),(0.022652| 0.003510| 0.012567| 0.999658),(-0.037447| 0.002158| 0.003537),(0.488759| -0.700607| 0.065476| 0.515731),(-0.058937| 0.012968| 0.001806),(0.564448| -0.633317| 0.116928| 0.516368),(-0.091891| 0.034190| 0.004725),(0.534709| -0.618717| -0.096562| 0.567408),(-0.103620| 0.049734| 0.015197),(0.440033| -0.539213| -0.407993| 0.590899),(-0.050948| 0.045084| -0.003548),(0.007362| -0.006721| 0.098897| 0.995048),(-0.083399| 0.085584| 0.008923),(0.063773| 0.039148| 0.066026| 0.995008),(-0.102415| 0.109742| 0.020204),(0.118381| 0.064826| 0.097214| 0.986069),(-0.112477| 0.120899| 0.028162),(0.168395| 0.088611| 0.124869| 0.973755),(-0.034927| 0.048965| 0.003256),(0.073421| -0.050441| 0.023008| 0.995759),(-0.063402| 0.091239| 0.017539),(0.107436| -0.031367| 0.029437| 0.993281),(-0.081609| 0.115937| 0.028979),(0.151458| -0.013368| 0.061320| 0.986469),(-0.100863| 0.140188| 0.040054),(0.188116| 0.001886| 0.087885| 0.978205),(-0.023080| 0.052854| 0.012179),(0.110476| -0.053185| -0.052275| 0.991077),(-0.043523| 0.092491| 0.026712),(0.111277| -0.061152| -0.022036| 0.991661),(-0.063763| 0.127102| 0.040339),(0.165058| -0.041975| 0.017995| 0.985226),(-0.073961| 0.140295| 0.048282),(0.207104| -0.026650| 0.049725| 0.976691),(-0.011213| 0.049682| 0.022608),(0.139504| -0.105436| -0.141819| 0.974325),(-0.026694| 0.092276| 0.039003),(0.152353| -0.121576| -0.064473| 0.978699),(-0.036396| 0.105788| 0.045489),(0.237960| -0.096145| 0.009020| 0.966463),(-0.048264| 0.124923| 0.056527),(0.272281| -0.085470| 0.039732| 0.957590)
1.159999,(0.002390| 0.002188| -0.000958),(0.037485| 0.024160| 0.040503| 0.998184),(-0.038791| -0.001394| 0.006779),(0.526606| -0.674468| -0.005950| 0.517440),(-0.060744| 0.008506| 0.005749),(0.595958| -0.610858| 0.054039| 0.518427),(-0.094632| 0.028104| 0.009651),(0.558122| -0.590201| -0.150687| 0.563432),(-0.107095| 0.042787| 0.020452),(0.449291| -0.504977| -0.452482| 0.581719),(-0.054452| 0.041080| 0.002210),(-0.001904| -0.020451| 0.080589| 0.996536),(-0.088064| 0.079789| 0.016984),(0.037364| 0.023705| 0.039518| 0.998239),(-0.107592| 0.103108| 0.029139),(0.091080| 0.050259| 0.071092| 0.992030),(-0.117852| 0.113819| 0.037446),(0.139487| 0.074538| 0.098700| 0.982469),(-0.038289| 0.045529| 0.008527),(0.063517| -0.055183| -0.000336| 0.996454),(-0.068189| 0.085827| 0.025306),(0.088710| -0.039576| 0.005378| 0.995256),(-0.087193| 0.109304| 0.037916),(0.134539| -0.019770| 0.038330| 0.989969),(-0.107388| 0.132057| 0.050555),(0.173492| -0.002694| 0.066464| 0.982586),(-0.026379| 0.049517| 0.017306),(0.097562| -0.050966| -0.076904| 0.990944),(-0.048084| 0.087474| 0.034178),(0.097436| -0.062314| -0.047168| 0.992169),(-0.069551| 0.120377| 0.049997),(0.151706| -0.041990| -0.007633| 0.987504),(-0.080111| 0.132721| 0.058778),(0.196524| -0.024852| 0.025519| 0.979852),(-0.014006| 0.046478| 0.027138),(0.126265| -0.095627| -0.170264| 0.972586),(-0.030951| 0.087402| 0.046013),(0.139308| -0.117687| -0.094224| 0.978706),(-0.040913| 0.100434| 0.053034),(0.218612| -0.093578| -0.027795| 0.970917),(-0.053284| 0.118672| 0.065164),(0.252336| -0.082988| 0.001689| 0.964073)
1.179999,(0.001413| 0.001408| -0.000789),(0.027891| 0.024973| 0.027566| 0.998919),(-0.039910| -0.004241| 0.009816),(0.546306| -0.657768| -0.061121| 0.514932),(-0.062140| 0.005077| 0.009354),(0.613733| -0.596301| 0.002878| 0.517444),(-0.096570| 0.023604| 0.014099),(0.568823| -0.571049| -0.195622| 0.558637),(-0.109444| 0.037682| 0.025217),(0.448342| -0.481139| -0.488431| 0.573524),(-0.056840| 0.037897| 0.006906),(-0.010969| -0.037337| 0.065923| 0.997066),(-0.091075| 0.075340| 0.023426),(0.022237| 0.008745| 0.023122| 0.999447),(-0.110914| 0.097851| 0.036614),(0.077830| 0.037036| 0.055165| 0.994750),(-0.121262| 0.108089| 0.045418),(0.124660| 0.061263| 0.081457| 0.986951),(-0.040552| 0.042736| 0.012803),(0.052751| -0.065839| -0.018704| 0.996259),(-0.071162| 0.081701| 0.031397),(0.076129| -0.050406| -0.013365| 0.995733),(-0.090537| 0.104257| 0.045088),(0.125346| -0.028578| 0.020770| 0.991484),(-0.111208| 0.125871| 0.059072),(0.163772| -0.011281| 0.047587| 0.985285),(-0.028580| 0.046761| 0.021474),(0.083792| -0.056897| -0.096098| 0.990205),(-0.050911| 0.083608| 0.039927),(0.085359| -0.069558| -0.066588| 0.991686),(-0.073033| 0.115270| 0.057400),(0.141486| -0.048057| -0.027278| 0.988397),(-0.083741| 0.127015| 0.066807),(0.186749| -0.030353| 0.004955| 0.981926),(-0.015861| 0.043832| 0.030856),(0.111031| -0.096085| -0.192012| 0.970346),(-0.033542| 0.083621| 0.051460),(0.126641| -0.120993| -0.118595| 0.977373),(-0.043549| 0.096345| 0.058908),(0.204869| -0.097061| -0.056223| 0.972341),(-0.056132| 0.113936| 0.071933),(0.235669| -0.087395| -0.030644| 0.967410)
1.199999,(0.000363| -0.001131| 0.002562),(0.007414| 0.004519| 0.007423| 0.999935),(-0.037934| -0.004223| 0.006554),(0.578790| -0.627124| -0.089009| 0.513610),(-0.060677| 0.003728| 0.007141),(0.645625| -0.567727| -0.016504| 0.510472),(-0.096116| 0.019707| 0.013641),(0.599877| -0.536519| -0.207099| 0.556242),(-0.109704| 0.032136| 0.025799),(0.473239| -0.438908| -0.495948| 0.580895),(-0.057220| 0.036979| 0.006855),(0.014922| -0.024434| 0.084813| 0.995985),(-0.092729| 0.071371| 0.026901),(0.041486| 0.021250| 0.041992| 0.998030),(-0.113215| 0.091843| 0.042065),(0.106612| 0.054985| 0.080290| 0.989527),(-0.123779| 0.100625| 0.052060),(0.156203| 0.081141| 0.108696| 0.978367),(-0.041074| 0.042136| 0.012782),(0.077405| -0.047481| -0.002363| 0.995866),(-0.072869| 0.078263| 0.034698),(0.095518| -0.034302| 0.000792| 0.994836),(-0.092835| 0.098719| 0.050468),(0.157701| -0.005633| 0.042538| 0.986554),(-0.113981| 0.118001| 0.066476),(0.203664| 0.015917| 0.073628| 0.976138),(-0.028961| 0.046364| 0.021124),(0.106010| -0.034645| -0.080199| 0.990520),(-0.052426| 0.080616| 0.042816),(0.110346| -0.047127| -0.051427| 0.991442),(-0.075368| 0.109755| 0.063026),(0.175698| -0.021335| -0.007159| 0.984187),(-0.086345| 0.119797| 0.073950),(0.225491| -0.001286| 0.027217| 0.973864),(-0.015760| 0.043513| 0.029961),(0.131704| -0.069525| -0.178552| 0.972594),(-0.034495| 0.081072| 0.053490),(0.153565| -0.093349| -0.108645| 0.977701),(-0.044805| 0.092411| 0.062630),(0.238464| -0.066238| -0.045377| 0.967827),(-0.057591| 0.108340| 0.077193),(0.275439| -0.054187| -0.016505| 0.959648)
1.219999,(0.001035| -0.001320| 0.000614),(0.016387| 0.007653| 0.005384| 0.999822),(-0.038179| -0.005367| 0.007734),(0.579267| -0.620754| -0.111553| 0.516401),(-0.061029| 0.002239| 0.008528),(0.647679| -0.561761| -0.035020| 0.513528),(-0.096675| 0.017586| 0.015381),(0.599647| -0.526816| -0.223658| 0.559344),(-0.110409| 0.029624| 0.027739),(0.469149| -0.423901| -0.508937| 0.584115),(-0.057831| 0.035606| 0.008841),(0.007643| -0.029672| 0.083031| 0.996076),(-0.093415| 0.069497| 0.029558),(0.029819| 0.015308| 0.038640| 0.998691),(-0.113907| 0.089685| 0.045044),(0.097177| 0.049826| 0.078152| 0.990942),(-0.124445| 0.098267| 0.055214),(0.147138| 0.075923| 0.106688| 0.980410),(-0.041648| 0.040873| 0.014634),(0.069285| -0.049988| -0.005413| 0.996329),(-0.073456| 0.076557| 0.037220),(0.082656| -0.038373| -0.006177| 0.995820),(-0.093308| 0.096863| 0.053261),(0.147043| -0.009136| 0.036400| 0.988418),(-0.114413| 0.115797| 0.069736),(0.195308| 0.013156| 0.068561| 0.978254),(-0.029509| 0.045061| 0.022957),(0.096867| -0.034977| -0.083243| 0.991193),(-0.052981| 0.078857| 0.045318),(0.099689| -0.048025| -0.057442| 0.992198),(-0.075864| 0.107563| 0.066175),(0.166088| -0.022394| -0.013171| 0.985769),(-0.086753| 0.117396| 0.077337),(0.217717| -0.002072| 0.021929| 0.975763),(-0.016199| 0.042214| 0.031607),(0.121858| -0.067157| -0.182693| 0.973275),(-0.034965| 0.079231| 0.055957),(0.143882| -0.091159| -0.116940| 0.978424),(-0.045112| 0.090460| 0.065334),(0.229352| -0.064788| -0.054763| 0.969640),(-0.057800| 0.106077| 0.080347),(0.266387| -0.053165| -0.026547| 0.962033)
1.239999,(0.000605| -0.000310| 0.001362),(-0.003220| -0.019106| -0.007119| 0.999787),(-0.036626| -0.003270| 0.003324),(0.598735| -0.605368| -0.102250| 0.514384),(-0.059809| 0.003263| 0.003749),(0.668079| -0.548089| -0.006590| 0.503215),(-0.096444| 0.016503| 0.010029),(0.631031| -0.508987| -0.187496| 0.554598),(-0.111349| 0.027046| 0.022367),(0.513693| -0.398979| -0.475230| 0.592530),(-0.057374| 0.037028| 0.006283),(0.032595| -0.012631| 0.103026| 0.994064),(-0.093882| 0.069607| 0.027507),(0.029760| 0.014761| 0.048310| 0.998280),(-0.115026| 0.089399| 0.042420),(0.111774| 0.056851| 0.101262| 0.986925),(-0.125996| 0.097304| 0.052633),(0.166642| 0.085474| 0.135902| 0.972859),(-0.041436| 0.042179| 0.012642),(0.096064| -0.030781| 0.015410| 0.994780),(-0.073917| 0.076666| 0.036069),(0.089332| -0.029006| 0.002269| 0.995577),(-0.094045| 0.096530| 0.052144),(0.165927| 0.005814| 0.055571| 0.984554),(-0.115464| 0.114613| 0.068859),(0.224313| 0.032860| 0.096569| 0.969164),(-0.029381| 0.046342| 0.021083),(0.124918| -0.014123| -0.061652| 0.990149),(-0.053465| 0.078671| 0.044902),(0.120246| -0.027702| -0.044889| 0.991342),(-0.076552| 0.106344| 0.066664),(0.194925| 0.000851| 0.006628| 0.980795),(-0.087549| 0.115206| 0.078490),(0.251862| 0.023039| 0.046775| 0.966358),(-0.016063| 0.043307| 0.029752),(0.151565| -0.044447| -0.161580| 0.974138),(-0.035164| 0.079110| 0.055637),(0.169231| -0.062515| -0.111894| 0.977206),(-0.044945| 0.089717| 0.066017),(0.258638| -0.035117| -0.048234| 0.964130),(-0.057365| 0.104600| 0.081784),(0.304615| -0.020813| -0.013702| 0.952150)
1.259999,(0.000150| 0.001360| -0.001293),(0.010161| -0.011911| 0.008244| 0.999844),(-0.037044| -0.004021| 0.002721),(0.606149| -0.593073| -0.102607| 0.519923),(-0.060337| 0.002081| 0.003099),(0.676240| -0.531802| -0.005766| 0.509759),(-0.097147| 0.014630| 0.009435),(0.639261| -0.489801| -0.190307| 0.561448),(-0.112192| 0.024825| 0.021905),(0.523569| -0.378847| -0.475046| 0.597228),(-0.058234| 0.035941| 0.005857),(0.026567| -0.008410| 0.099908| 0.994607),(-0.095466| 0.067978| 0.026592),(0.017559| 0.011791| 0.047285| 0.998658),(-0.117263| 0.087162| 0.041144),(0.112059| 0.062783| 0.111994| 0.985372),(-0.128567| 0.094346| 0.051475),(0.170725| 0.094866| 0.151319| 0.968998),(-0.042392| 0.041204| 0.012477),(0.091852| -0.024326| 0.013196| 0.995388),(-0.075531| 0.075104| 0.035769),(0.083705| -0.024342| 0.000652| 0.996193),(-0.096174| 0.094177| 0.051933),(0.174158| 0.017814| 0.067621| 0.982232),(-0.118143| 0.110947| 0.068978),(0.239108| 0.048713| 0.116241| 0.962779),(-0.030495| 0.045363| 0.021117),(0.121905| -0.006086| -0.063030| 0.990520),(-0.055134| 0.077086| 0.045130),(0.120578| -0.017388| -0.046322| 0.991470),(-0.078801| 0.103633| 0.067382),(0.208416| 0.016442| 0.017917| 0.977738),(-0.090108| 0.111343| 0.079676),(0.272652| 0.041678| 0.066135| 0.958932),(-0.017255| 0.042365| 0.029928),(0.150833| -0.034540| -0.162862| 0.974439),(-0.036816| 0.077620| 0.056164),(0.171360| -0.047089| -0.119232| 0.976833),(-0.046572| 0.087788| 0.066893),(0.270489| -0.018237| -0.043912| 0.961548),(-0.059301| 0.101811| 0.083021),(0.319568| -0.003712| -0.004563| 0.947545)
1.279999,(0.000799| -0.000111| -0.000053),(0.006495| -0.006939| 0.008222| 0.999921),(-0.037125| -0.004629| 0.002008),(0.617135| -0.581897| -0.102763| 0.519596),(-0.060539| 0.000984| 0.002330),(0.687149| -0.517239| -0.005610| 0.510155),(-0.097594| 0.012678| 0.008700),(0.650789| -0.472066| -0.192228| 0.562740),(-0.112845| 0.022349| 0.021337),(0.535730| -0.358346| -0.475829| 0.598471),(-0.058973| 0.034926| 0.005426),(0.026069| -0.009040| 0.099395| 0.994665),(-0.097117| 0.065978| 0.026007),(0.016713| 0.008181| 0.051702| 0.998489),(-0.119640| 0.084211| 0.040536),(0.118111| 0.065688| 0.124727| 0.982944),(-0.131275| 0.090602| 0.051002),(0.177580| 0.099844| 0.166705| 0.964731),(-0.043293| 0.040324| 0.012339),(0.092758| -0.022736| 0.013375| 0.995339),(-0.077375| 0.073183| 0.035737),(0.087973| -0.022709| 0.005739| 0.995848),(-0.098744| 0.090970| 0.052232),(0.190465| 0.026969| 0.085576| 0.977585),(-0.121336| 0.106047| 0.069696),(0.260140| 0.061549| 0.140551| 0.953302),(-0.031575| 0.044527| 0.021190),(0.123538| -0.002981| -0.062175| 0.990386),(-0.057070| 0.075236| 0.045596),(0.130380| -0.010738| -0.040863| 0.990563),(-0.081615| 0.100003| 0.068616),(0.233540| 0.030141| 0.038175| 0.971130),(-0.093302| 0.106030| 0.081486),(0.306258| 0.059642| 0.095651| 0.945251),(-0.018410| 0.041603| 0.030137),(0.154240| -0.029603| -0.161968| 0.974218),(-0.038761| 0.076042| 0.056817),(0.180569| -0.037338| -0.119396| 0.975574),(-0.048750| 0.085487| 0.067932),(0.289163| -0.005995| -0.032899| 0.956696),(-0.061975| 0.098278| 0.084450),(0.347931| 0.011354| 0.016778| 0.937301)
1.299999,(0.000984| -0.000348| -0.000795),(0.012237| -0.000890| 0.007595| 0.999896),(-0.037526| -0.005619| 0.002289),(0.620041| -0.573297| -0.113692| 0.523405),(-0.060997| -0.000249| 0.002748),(0.690543| -0.507102| -0.016733| 0.515479),(-0.098123| 0.010997| 0.009421),(0.652851| -0.458112| -0.204181| 0.567653),(-0.113375| 0.020364| 0.022285),(0.535760| -0.339969| -0.485483| 0.601406),(-0.059658| 0.033745| 0.006071),(0.018910| -0.010724| 0.095168| 0.995224),(-0.098140| 0.064201| 0.026937),(0.011720| 0.007489| 0.051534| 0.998574),(-0.120935| 0.081801| 0.041773),(0.115910| 0.067395| 0.128204| 0.982643),(-0.132651| 0.087724| 0.052429),(0.175401| 0.101995| 0.171135| 0.964129),(-0.044001| 0.039233| 0.013043),(0.085907| -0.022186| 0.009061| 0.996015),(-0.078432| 0.071435| 0.036847),(0.085231| -0.020235| 0.004892| 0.996144),(-0.100047| 0.088400| 0.053804),(0.193971| 0.032734| 0.091307| 0.976200),(-0.122834| 0.102408| 0.071745),(0.266047| 0.068690| 0.149361| 0.949838),(-0.032342| 0.043412| 0.021971),(0.116647| -0.000780| -0.066048| 0.990975),(-0.058117| 0.073533| 0.046807),(0.128736| -0.005952| -0.042435| 0.990753),(-0.082958| 0.097274| 0.070469),(0.238581| 0.037457| 0.043159| 0.969440),(-0.094706| 0.102459| 0.083656),(0.314453| 0.068138| 0.104264| 0.941066),(-0.019163| 0.040516| 0.030897),(0.147951| -0.025319| -0.166156| 0.974609),(-0.039798| 0.074408| 0.058040),(0.178029| -0.030476| -0.124086| 0.975694),(-0.049812| 0.083506| 0.069401),(0.290231| 0.001134| -0.033444| 0.956372),(-0.063188| 0.095643| 0.086220),(0.352409| 0.019048| 0.019950| 0.935439)
1.319999,(-0.000445| -0.001554| -0.002069),(0.005260| 0.024300| 0.003648| 0.999684),(-0.036026| -0.005052| 0.003412),(0.626420| -0.570209| -0.143840| 0.511634),(-0.059534| -0.000012| 0.004731),(0.698991| -0.504015| -0.052582| 0.504595),(-0.096620| 0.010541| 0.012748),(0.654193| -0.454026| -0.234897| 0.557418),(-0.111797| 0.019356| 0.026155),(0.528369| -0.336761| -0.504091| 0.594399),(-0.058711| 0.033844| 0.008724),(0.030359| -0.025261| 0.098701| 0.994333),(-0.097192| 0.062975| 0.031410),(0.025085| -0.002592| 0.056177| 0.998102),(-0.119802| 0.079864| 0.047387),(0.124491| 0.054285| 0.123752| 0.982975),(-0.131292| 0.085606| 0.058386),(0.179401| 0.086261| 0.160313| 0.966785),(-0.043100| 0.039309| 0.015463),(0.094384| -0.034338| 0.010084| 0.994892),(-0.077406| 0.070396| 0.040876),(0.092410| -0.031219| 0.002792| 0.995228),(-0.098749| 0.086770| 0.058748),(0.201864| 0.021080| 0.084058| 0.975572),(-0.121121| 0.100298| 0.077578),(0.274064| 0.056550| 0.138448| 0.950012),(-0.031284| 0.043480| 0.024243),(0.122140| -0.011131| -0.065676| 0.990275),(-0.056938| 0.072575| 0.050384),(0.133068| -0.016483| -0.045182| 0.989939),(-0.081408| 0.095569| 0.075167),(0.244580| 0.026559| 0.036469| 0.968579),(-0.092902| 0.100400| 0.088692),(0.319519| 0.056290| 0.093202| 0.941304),(-0.017906| 0.040532| 0.032778),(0.150016| -0.033246| -0.167341| 0.973852),(-0.038272| 0.073505| 0.061298),(0.180224| -0.037262| -0.130126| 0.974268),(-0.048119| 0.082154| 0.073099),(0.295319| -0.006864| -0.042193| 0.954442),(-0.061137| 0.093809| 0.090556),(0.358476| 0.010262| 0.009149| 0.933438)
1.339999,(0.000189| -0.001496| 0.000042),(0.000627| 0.014576| 0.004816| 0.999882),(-0.035758| -0.005201| 0.004031),(0.629382| -0.565723| -0.161837| 0.507587),(-0.059264| -0.000382| 0.006062),(0.703780| -0.497362| -0.075603| 0.501606),(-0.096269| 0.009735| 0.015123),(0.654664| -0.448191| -0.252852| 0.553719),(-0.111358| 0.018267| 0.028873),(0.523879| -0.333998| -0.513689| 0.591709),(-0.058683| 0.033478| 0.010086),(0.035746| -0.029441| 0.097673| 0.994141),(-0.096839| 0.061991| 0.034086),(0.034968| 0.000004| 0.055238| 0.997861),(-0.119082| 0.078737| 0.050883),(0.121886| 0.049544| 0.110785| 0.985097),(-0.130328| 0.084807| 0.061990),(0.171596| 0.078446| 0.141890| 0.971735),(-0.042995| 0.039023| 0.016549),(0.097617| -0.037567| 0.007447| 0.994487),(-0.076922| 0.069644| 0.043033),(0.097110| -0.030807| -0.002421| 0.994794),(-0.097819| 0.086142| 0.061487),(0.194765| 0.015556| 0.065912| 0.978509),(-0.119768| 0.100197| 0.080673),(0.262775| 0.048665| 0.114201| 0.956838),(-0.031029| 0.043255| 0.025103),(0.123234| -0.013787| -0.068888| 0.989888),(-0.056312| 0.072073| 0.051919),(0.131757| -0.019043| -0.052202| 0.989723),(-0.080267| 0.095354| 0.077122),(0.232917| 0.020105| 0.017748| 0.972127),(-0.091431| 0.100928| 0.090644),(0.298903| 0.046253| 0.064785| 0.950958),(-0.017458| 0.040371| 0.033337),(0.148720| -0.035178| -0.171304| 0.973293),(-0.037413| 0.073089| 0.062469),(0.177077| -0.038362| -0.138661| 0.973625),(-0.046931| 0.081849| 0.074477),(0.287888| -0.009273| -0.058343| 0.955840),(-0.059529| 0.093751| 0.092199),(0.348529| 0.007024| -0.011667| 0.937199)
