System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.060000,(0.000430| -0.000748| 0.000941),(0.009567| 0.004028| 0.008722| 0.999908),(-0.032415| 0.008043| 0.016960),(0.238811| -0.739894| -0.366133| 0.511344),(-0.045950| 0.015340| 0.030410),(0.426869| -0.616711| -0.400310| 0.526500),(-0.065621| 0.027586| 0.055382),(0.362724| -0.546594| -0.491750| 0.572581),(-0.071665| 0.034649| 0.073968),(-0.236739| 0.402086| 0.625558| -0.625267),(-0.032602| 0.046337| 0.028044),(0.059271| -0.046769| 0.079386| 0.993981),(-0.047605| 0.078909| 0.063251),(0.147772| -0.071564| 0.133342| 0.977375),(-0.056973| 0.088071| 0.085802),(0.425645| -0.034583| 0.187935| 0.884484),(-0.061192| 0.085974| 0.099946),(-0.569673| 0.011652| -0.211947| -0.793988),(-0.017582| 0.048498| 0.030578),(0.076625| -0.067009| -0.027028| 0.994439),(-0.025520| 0.082706| 0.067319),(0.140212| -0.083176| 0.002766| 0.986618),(-0.032952| 0.092585| 0.093137),(-0.519307| 0.084329| -0.092803| -0.845338),(-0.037998| 0.086692| 0.108107),(-0.720014| 0.077299| -0.143300| -0.674588),(-0.002824| 0.045530| 0.033119),(0.081706| -0.045675| -0.108064| 0.989727),(-0.003606| 0.074838| 0.068543),(0.197173| -0.067164| -0.076633| 0.975059),(-0.008297| 0.081104| 0.094157),(-0.581916| 0.107077| -0.017915| -0.805970),(-0.013502| 0.073870| 0.108207),(-0.750100| 0.120752| -0.069307| -0.646503),(0.010421| 0.038127| 0.036882),(0.058608| -0.061919| -0.212044| 0.973534),(0.018102| 0.064989| 0.065941),(0.125659| -0.032161| -0.250657| 0.959347),(0.019800| 0.072891| 0.084835),(-0.494604| 0.142831| 0.156340| -0.842926),(0.015945| 0.070168| 0.096963),(-0.658432| 0.192396| 0.094745| -0.721439)
1.080000,(0.000529| 0.000293| -0.000096),(0.001670| 0.000649| 0.004899| 0.999986),(-0.032208| 0.007924| 0.016737),(0.247483| -0.734697| -0.369777| 0.512092),(-0.045861| 0.014937| 0.030202),(0.435094| -0.610211| -0.401623| 0.526341),(-0.065717| 0.026741| 0.055206),(0.369726| -0.540387| -0.492941| 0.572970),(-0.071831| 0.033605| 0.073815),(-0.240605| 0.395767| 0.626835| -0.626543),(-0.032904| 0.046086| 0.028106),(0.061985| -0.045645| 0.080634| 0.993767),(-0.048227| 0.078462| 0.063383),(0.141294| -0.070965| 0.133026| 0.978419),(-0.057649| 0.087531| 0.085796),(0.431087| -0.029773| 0.190052| 0.881565),(-0.061786| 0.085183| 0.099892),(-0.573630| 0.005692| -0.213682| -0.790731),(-0.017911| 0.048425| 0.030613),(0.079336| -0.065114| -0.025923| 0.994381),(-0.026156| 0.082573| 0.067362),(0.132636| -0.081702| 0.002890| 0.987788),(-0.033648| 0.092502| 0.092991),(-0.521196| 0.078978| -0.094823| -0.844467),(-0.038605| 0.086441| 0.107890),(-0.723020| 0.069777| -0.145298| -0.671761),(-0.003112| 0.045631| 0.033084),(0.083987| -0.043294| -0.106861| 0.989774),(-0.004092| 0.075093| 0.068445),(0.185675| -0.063763| -0.076712| 0.977535),(-0.008723| 0.081761| 0.093896),(-0.576345| 0.100265| -0.018209| -0.810828),(-0.013809| 0.074668| 0.108047),(-0.745464| 0.112319| -0.069130| -0.653368),(0.010236| 0.038374| 0.036758),(0.060816| -0.059258| -0.210904| 0.973812),(0.017642| 0.065260| 0.065876),(0.121329| -0.029578| -0.248104| 0.960650),(0.019265| 0.073253| 0.084702),(-0.494189| 0.136375| 0.154138| -0.844643),(0.015464| 0.070482| 0.096822),(-0.659630| 0.184206| 0.092753| -0.722740)
1.100000,(0.000023| 0.000210| 0.000100),(0.000065| 0.000320| 0.004152| 0.999991),(-0.032122| 0.007768| 0.016659),(0.253906| -0.732145| -0.370178| 0.512312),(-0.045911| 0.014602| 0.030071),(0.442136| -0.606701| -0.399822| 0.525902),(-0.065964| 0.026142| 0.055018),(0.375314| -0.536738| -0.492202| 0.573402),(-0.072114| 0.032907| 0.073625),(-0.242722| 0.391100| 0.627626| -0.627863),(-0.033181| 0.045892| 0.028079),(0.062951| -0.044942| 0.081081| 0.993702),(-0.048763| 0.078267| 0.063270),(0.136138| -0.070170| 0.132182| 0.979322),(-0.058206| 0.087254| 0.085566),(0.438750| -0.024710| 0.191688| 0.877578),(-0.062239| 0.084597| 0.099623),(-0.582486| -0.000875| -0.215290| -0.783811),(-0.018210| 0.048371| 0.030570),(0.080383| -0.064191| -0.025503| 0.994368),(-0.026711| 0.082633| 0.067173),(0.126171| -0.080909| 0.002463| 0.988701),(-0.034261| 0.092656| 0.092612),(-0.523618| 0.074586| -0.096484| -0.843180),(-0.039160| 0.086468| 0.107469),(-0.725582| 0.063418| -0.146926| -0.669270),(-0.003385| 0.045711| 0.033023),(0.084770| -0.042281| -0.106434| 0.989797),(-0.004568| 0.075383| 0.068245),(0.178120| -0.062120| -0.076822| 0.979037),(-0.009212| 0.082326| 0.093557),(-0.574208| 0.095333| -0.019054| -0.812917),(-0.014232| 0.075275| 0.107743),(-0.745068| 0.105797| -0.070256| -0.654786),(0.010033| 0.038574| 0.036675),(0.061645| -0.058387| -0.210476| 0.973905),(0.017182| 0.065553| 0.065776),(0.119735| -0.029254| -0.246400| 0.961299),(0.018662| 0.073556| 0.084553),(-0.498412| 0.133308| 0.151066| -0.843204),(0.014831| 0.070672| 0.096635),(-0.663351| 0.178996| 0.089899| -0.721002)
1.120000,(0.000216| 0.000428| -0.000011),(0.000221| 0.000304| 0.007050| 0.999975),(-0.032089| 0.007433| 0.016627),(0.263781| -0.728385| -0.370842| 0.512202),(-0.046050| 0.014000| 0.029993),(0.452686| -0.600311| -0.398508| 0.525257),(-0.066317| 0.025140| 0.054920),(0.383198| -0.529636| -0.492965| 0.574135),(-0.072443| 0.031740| 0.073559),(-0.244964| 0.382113| 0.630601| -0.629543),(-0.033669| 0.045528| 0.028074),(0.063657| -0.044095| 0.080730| 0.993724),(-0.049642| 0.077849| 0.063172),(0.131309| -0.068534| 0.130204| 0.980361),(-0.059112| 0.086669| 0.085361),(0.448538| -0.016763| 0.192524| 0.872621),(-0.062999| 0.083628| 0.099380),(-0.592319| -0.010866| -0.215929| -0.776154),(-0.018730| 0.048211| 0.030553),(0.081287| -0.063050| -0.025874| 0.994358),(-0.027623| 0.082576| 0.066991),(0.119574| -0.079380| 0.000760| 0.989647),(-0.035247| 0.092642| 0.092233),(-0.527489| 0.067288| -0.097187| -0.841298),(-0.040050| 0.086275| 0.107049),(-0.728264| 0.053262| -0.147359| -0.667143),(-0.003869| 0.045748| 0.032999),(0.085320| -0.041042| -0.106795| 0.989763),(-0.005385| 0.075686| 0.068038),(0.169071| -0.059859| -0.077893| 0.980696),(-0.010071| 0.082920| 0.093178),(-0.572752| 0.087521| -0.019391| -0.814812),(-0.014996| 0.075873| 0.107395),(-0.745335| 0.095320| -0.070915| -0.656019),(0.009647| 0.038789| 0.036635),(0.062354| -0.057417| -0.210827| 0.973842),(0.016360| 0.065886| 0.065737),(0.119524| -0.029631| -0.244270| 0.961857),(0.017564| 0.073830| 0.084480),(-0.506717| 0.128841| 0.146449| -0.839757),(0.013647| 0.070696| 0.096464),(-0.672705| 0.171556| 0.084515| -0.714769)
1.140000,(0.000060| 0.000307| -0.000079),(-0.000886| -0.000187| 0.001918| 0.999998),(-0.032060| 0.007316| 0.016629),(0.266985| -0.727901| -0.369305| 0.512341),(-0.046078| 0.013796| 0.029978),(0.456450| -0.598549| -0.396811| 0.525294),(-0.066394| 0.024810| 0.054908),(0.385687| -0.527267| -0.492581| 0.574978),(-0.072463| 0.031361| 0.073568),(-0.245038| 0.378550| 0.631451| -0.630815),(-0.033810| 0.045431| 0.028014),(0.063853| -0.043664| 0.081184| 0.993693),(-0.049901| 0.077741| 0.063076),(0.132001| -0.066847| 0.129801| 0.980438),(-0.059331| 0.086450| 0.085276),(0.453914| -0.013026| 0.192625| 0.869878),(-0.063133| 0.083253| 0.099288),(-0.596925| -0.015044| -0.215659| -0.772623),(-0.018883| 0.048186| 0.030494),(0.081600| -0.062729| -0.025380| 0.994365),(-0.027893| 0.082581| 0.066881),(0.119866| -0.077983| 0.000256| 0.989723),(-0.035495| 0.092554| 0.092099),(-0.532069| 0.064174| -0.097388| -0.838630),(-0.040235| 0.086038| 0.106875),(-0.731871| 0.049443| -0.147246| -0.663505),(-0.004011| 0.045796| 0.032952),(0.085570| -0.040845| -0.106340| 0.989799),(-0.005649| 0.075830| 0.067916),(0.167929| -0.058925| -0.077920| 0.980947),(-0.010343| 0.083086| 0.093009),(-0.574853| 0.084773| -0.019925| -0.813610),(-0.015230| 0.075967| 0.107207),(-0.747851| 0.091690| -0.071539| -0.653601),(0.009538| 0.038906| 0.036598),(0.062709| -0.057496| -0.210356| 0.973916),(0.016036| 0.066031| 0.065719),(0.123088| -0.031045| -0.242102| 0.961911),(0.017052| 0.073850| 0.084487),(-0.513737| 0.128504| 0.142568| -0.836203),(0.013055| 0.070537| 0.096396),(-0.679398| 0.169908| 0.080224| -0.709305)
1.159999,(-0.000019| 0.000368| -0.000130),(-0.000628| -0.001418| 0.000224| 0.999999),(-0.032070| 0.007284| 0.016581),(0.268424| -0.728210| -0.367563| 0.512402),(-0.046111| 0.013703| 0.029935),(0.458854| -0.597167| -0.395754| 0.525570),(-0.066406| 0.024616| 0.054911),(0.386884| -0.524493| -0.493206| 0.576173),(-0.072349| 0.031097| 0.073619),(-0.244115| 0.373340| 0.633439| -0.632282),(-0.033865| 0.045425| 0.027914),(0.063629| -0.043506| 0.081534| 0.993686),(-0.050063| 0.077774| 0.062896),(0.131719| -0.066290| 0.130038| 0.980483),(-0.059523| 0.086435| 0.085069),(0.456819| -0.011694| 0.194179| 0.868029),(-0.063321| 0.083143| 0.099065),(-0.599345| -0.016410| -0.217385| -0.770234),(-0.018946| 0.048193| 0.030431),(0.081687| -0.062697| -0.024956| 0.994371),(-0.028043| 0.082621| 0.066771),(0.120378| -0.077173| 0.000065| 0.989724),(-0.035664| 0.092509| 0.091961),(-0.535777| 0.063166| -0.098865| -0.836169),(-0.040410| 0.085871| 0.106688),(-0.734261| 0.048488| -0.148914| -0.660556),(-0.004079| 0.045816| 0.032937),(0.085873| -0.040914| -0.105932| 0.989813),(-0.005808| 0.075895| 0.067864),(0.168189| -0.058407| -0.077839| 0.980940),(-0.010543| 0.083122| 0.092930),(-0.577105| 0.084092| -0.021397| -0.812048),(-0.015451| 0.075933| 0.107089),(-0.749755| 0.090880| -0.073401| -0.651322),(0.009466| 0.038943| 0.036625),(0.063314| -0.057711| -0.209993| 0.973943),(0.015806| 0.066049| 0.065791),(0.127117| -0.032212| -0.240513| 0.961747),(0.016665| 0.073747| 0.084596),(-0.519164| 0.129340| 0.138952| -0.833326),(0.012578| 0.070307| 0.096438),(-0.684145| 0.170252| 0.075964| -0.705117)
1.179999,(-0.000017| 0.000376| -0.000107),(-0.000055| -0.001795| -0.000633| 0.999998),(-0.032101| 0.007283| 0.016517),(0.268826| -0.728598| -0.366502| 0.512401),(-0.046147| 0.013669| 0.029883),(0.459967| -0.596191| -0.395508| 0.525890),(-0.066394| 0.024517| 0.054913),(0.387151| -0.522069| -0.494369| 0.577198),(-0.072217| 0.030932| 0.073669),(-0.243054| 0.368549| 0.635567| -0.633365),(-0.033880| 0.045440| 0.027838),(0.063269| -0.043587| 0.081779| 0.993685),(-0.050136| 0.077783| 0.062799),(0.132611| -0.065690| 0.130100| 0.980395),(-0.059603| 0.086349| 0.084983),(0.460002| -0.011218| 0.195553| 0.866044),(-0.063403| 0.082943| 0.098956),(-0.602055| -0.016585| -0.219032| -0.767645),(-0.018965| 0.048190| 0.030409),(0.081686| -0.062814| -0.024643| 0.994372),(-0.028106| 0.082563| 0.066788),(0.122820| -0.076206| -0.000252| 0.989499),(-0.035734| 0.092261| 0.092004),(-0.540446| 0.063118| -0.100290| -0.832993),(-0.040499| 0.085454| 0.106652),(-0.737511| 0.049048| -0.150706| -0.656476),(-0.004110| 0.045794| 0.032972),(0.086190| -0.041046| -0.105606| 0.989815),(-0.005898| 0.075845| 0.067921),(0.169585| -0.057956| -0.077874| 0.980723),(-0.010675| 0.082979| 0.092985),(-0.579534| 0.084475| -0.022866| -0.810236),(-0.015628| 0.075701| 0.107086),(-0.751785| 0.091612| -0.075429| -0.648643),(0.009415| 0.038906| 0.036705),(0.063986| -0.057828| -0.209746| 0.973945),(0.015636| 0.065953| 0.065946),(0.130922| -0.033137| -0.239196| 0.961534),(0.016354| 0.073519| 0.084791),(-0.523984| 0.130823| 0.135517| -0.830639),(0.012166| 0.069951| 0.096558),(-0.688910| 0.171848| 0.071506| -0.700541)
1.199999,(-0.000019| 0.000397| -0.000098),(0.000293| -0.002130| -0.001239| 0.999997),(-0.032145| 0.007301| 0.016445),(0.268577| -0.728941| -0.365762| 0.512571),(-0.046183| 0.013670| 0.029828),(0.460282| -0.595445| -0.395575| 0.526409),(-0.066371| 0.024476| 0.054914),(0.386898| -0.519879| -0.495627| 0.578264),(-0.072080| 0.030831| 0.073716),(-0.242039| 0.364102| 0.637537| -0.634345),(-0.033872| 0.045467| 0.027779),(0.062806| -0.043611| 0.082113| 0.993686),(-0.050155| 0.077779| 0.062753),(0.134084| -0.064917| 0.130234| 0.980228),(-0.059617| 0.086225| 0.084969),(0.463147| -0.011157| 0.196985| 0.864041),(-0.063422| 0.082700| 0.098915),(-0.604755| -0.016126| -0.220793| -0.765024),(-0.018960| 0.048180| 0.030411),(0.081613| -0.062822| -0.024244| 0.994387),(-0.028118| 0.082451| 0.066877),(0.126229| -0.075017| -0.000446| 0.989161),(-0.035743| 0.091909| 0.092148),(-0.545398| 0.063549| -0.101855| -0.829535),(-0.040536| 0.084911| 0.106703),(-0.741038| 0.050441| -0.152726| -0.651915),(-0.004120| 0.045750| 0.033032),(0.086500| -0.041021| -0.105176| 0.989835),(-0.005947| 0.075731| 0.068035),(0.171556| -0.057394| -0.077788| 0.980420),(-0.010764| 0.082740| 0.093113),(-0.581917| 0.085378| -0.024504| -0.808383),(-0.015773| 0.075368| 0.107148),(-0.753745| 0.093182| -0.077705| -0.645870),(0.009377| 0.038831| 0.036812),(0.064682| -0.057693| -0.209417| 0.973978),(0.015506| 0.065797| 0.066141),(0.134452| -0.033716| -0.237917| 0.961344),(0.016099| 0.073230| 0.085026),(-0.528226| 0.132532| 0.132106| -0.828228),(0.011809| 0.069539| 0.096715),(-0.693425| 0.174063| 0.066890| -0.695981)
1.219999,(-0.000095| 0.000202| -0.000099),(-0.000435| -0.001643| -0.001416| 0.999998),(-0.032195| 0.007341| 0.016388),(0.267729| -0.730090| -0.364269| 0.512443),(-0.046206| 0.013718| 0.029798),(0.459978| -0.595407| -0.395556| 0.526732),(-0.066314| 0.024521| 0.054944),(0.386314| -0.518823| -0.496414| 0.578929),(-0.071926| 0.030843| 0.073783),(-0.241319| 0.361654| 0.638669| -0.634881),(-0.033837| 0.045536| 0.027684),(0.062433| -0.043853| 0.082299| 0.993683),(-0.050113| 0.077873| 0.062635),(0.135720| -0.064342| 0.130239| 0.980040),(-0.059567| 0.086267| 0.084875),(0.464878| -0.011676| 0.197769| 0.862925),(-0.063390| 0.082694| 0.098808),(-0.606395| -0.015091| -0.221903| -0.763425),(-0.018925| 0.048206| 0.030368),(0.081547| -0.063208| -0.023977| 0.994374),(-0.028082| 0.082404| 0.066893),(0.130450| -0.074409| -0.000349| 0.988659),(-0.035716| 0.091649| 0.092225),(-0.549771| 0.064559| -0.103208| -0.826397),(-0.040542| 0.084504| 0.106699),(-0.744384| 0.052305| -0.154530| -0.647517),(-0.004101| 0.045734| 0.033045),(0.086773| -0.041488| -0.104910| 0.989820),(-0.005938| 0.075694| 0.068060),(0.173525| -0.057413| -0.077792| 0.980072),(-0.010790| 0.082619| 0.093145),(-0.584113| 0.086910| -0.025898| -0.806590),(-0.015859| 0.075185| 0.107129),(-0.755270| 0.095350| -0.079602| -0.643537),(0.009363| 0.038779| 0.036876),(0.065263| -0.058184| -0.209209| 0.973954),(0.015456| 0.065726| 0.066228),(0.136381| -0.034552| -0.237344| 0.961184),(0.015977| 0.073104| 0.085123),(-0.530888| 0.134579| 0.129755| -0.826566),(0.011608| 0.069349| 0.096757),(-0.696577| 0.176654| 0.063421| -0.692497)
1.239999,(-0.000090| 0.000082| 0.000270),(-0.000864| -0.003999| -0.003476| 0.999986),(-0.032293| 0.007483| 0.016219),(0.265630| -0.732399| -0.360868| 0.512647),(-0.046285| 0.013901| 0.029632),(0.459320| -0.596393| -0.393769| 0.527529),(-0.066323| 0.024743| 0.054809),(0.385824| -0.518249| -0.495912| 0.580198),(-0.071838| 0.031032| 0.073684),(-0.241564| 0.358864| 0.639055| -0.635981),(-0.033750| 0.045728| 0.027437),(0.061539| -0.043930| 0.083039| 0.993674),(-0.050035| 0.078109| 0.062328),(0.139031| -0.063416| 0.131411| 0.979480),(-0.059515| 0.086379| 0.084603),(-0.468397| 0.013054| -0.200960| -0.860261),(-0.063396| 0.082694| 0.098495),(-0.609720| -0.012642| -0.225891| -0.759642),(-0.018839| 0.048303| 0.030232),(0.081349| -0.063595| -0.023052| 0.994388),(-0.028017| 0.082462| 0.066777),(0.135347| -0.073804| 0.000630| 0.988046),(-0.035718| 0.091448| 0.092140),(-0.555842| 0.067175| -0.107527| -0.821563),(-0.040648| 0.084097| 0.106479),(-0.748673| 0.056559| -0.159943| -0.640866),(-0.004052| 0.045738| 0.033026),(0.087352| -0.042050| -0.103979| 0.989844),(-0.005928| 0.075696| 0.068035),(0.176156| -0.057709| -0.076841| 0.979660),(-0.010888| 0.082518| 0.093097),(-0.587421| 0.090434| -0.030282| -0.803642),(-0.016100| 0.074989| 0.106978),(-0.757862| 0.100212| -0.085347| -0.638998),(0.009336| 0.038701| 0.036971),(0.066541| -0.058780| -0.208418| 0.974002),(0.015414| 0.065652| 0.066324),(0.137916| -0.035019| -0.236811| 0.961080),(0.015863| 0.073006| 0.085203),(-0.533636| 0.138221| 0.125704| -0.824819),(0.011368| 0.069209| 0.096772),(-0.699449| 0.181597| 0.057571| -0.688825)
1.259999,(-0.000117| 0.000275| -0.000123),(0.000065| -0.000992| -0.001312| 0.999999),(-0.032341| 0.007534| 0.016171),(0.264351| -0.733210| -0.360428| 0.512458),(-0.046318| 0.013980| 0.029588),(0.458343| -0.597038| -0.393859| 0.527583),(-0.066328| 0.024856| 0.054774),(0.385132| -0.518572| -0.496085| 0.580221),(-0.071831| 0.031143| 0.073657),(-0.241634| 0.358897| 0.639127| -0.635864),(-0.033703| 0.045793| 0.027385),(0.061182| -0.044305| 0.083011| 0.993682),(-0.049944| 0.078159| 0.062302),(0.141048| -0.063077| 0.131256| 0.979234),(-0.059391| 0.086325| 0.084620),(-0.471259| 0.013701| -0.201401| -0.858583),(-0.063265| 0.082537| 0.098486),(-0.613294| -0.011660| -0.226633| -0.756553),(-0.018791| 0.048323| 0.030218),(0.081169| -0.064017| -0.023039| 0.994376),(-0.027935| 0.082468| 0.066782),(0.136496| -0.073836| 0.000431| 0.987885),(-0.035636| 0.091336| 0.092145),(-0.559144| 0.068546| -0.108714| -0.819049),(-0.040594| 0.083850| 0.106400),(-0.751971| 0.058514| -0.161629| -0.636390),(-0.004017| 0.045714| 0.033047),(0.087409| -0.042482| -0.103949| 0.989823),(-0.005886| 0.075653| 0.068071),(0.176948| -0.058257| -0.076679| 0.979498),(-0.010892| 0.082367| 0.093106),(-0.590664| 0.092374| -0.032157| -0.800967),(-0.016164| 0.074702| 0.106881),(-0.761656| 0.102617| -0.088050| -0.633717),(0.009341| 0.038638| 0.037023),(0.066780| -0.059144| -0.208433| 0.973960),(0.015435| 0.065582| 0.066383),(0.137760| -0.035477| -0.236782| 0.961092),(0.015845| 0.072895| 0.085243),(-0.536339| 0.140504| 0.123784| -0.822968),(0.011269| 0.069008| 0.096741),(-0.703549| 0.184684| 0.054227| -0.684084)
1.279999,(-0.000053| 0.000100| 0.000094),(-0.000146| -0.001279| -0.001371| 0.999998),(-0.032371| 0.007592| 0.016119),(0.263241| -0.734073| -0.359550| 0.512412),(-0.046349| 0.014074| 0.029518),(0.457607| -0.598049| -0.393071| 0.527663),(-0.066358| 0.025001| 0.054683),(0.384714| -0.519249| -0.495572| 0.580332),(-0.071861| 0.031298| 0.073563),(-0.241923| 0.359149| 0.638853| -0.635887),(-0.033648| 0.045865| 0.027317),(0.060841| -0.044491| 0.083137| 0.993684),(-0.049865| 0.078238| 0.062232),(0.142525| -0.062757| 0.131383| 0.979023),(-0.059298| 0.086320| 0.084573),(-0.473963| 0.014243| -0.202382| -0.856854),(-0.063169| 0.082428| 0.098407),(-0.617099| -0.010880| -0.228040| -0.753039),(-0.018736| 0.048353| 0.030190),(0.081048| -0.064290| -0.022855| 0.994372),(-0.027848| 0.082510| 0.066750),(0.137212| -0.073593| 0.000178| 0.987804),(-0.035544| 0.091318| 0.092106),(-0.561233| 0.069766| -0.109767| -0.817375),(-0.040538| 0.083760| 0.106311),(-0.753525| 0.060452| -0.163066| -0.633999),(-0.003976| 0.045704| 0.033057),(0.087558| -0.042797| -0.103755| 0.989817),(-0.005829| 0.075638| 0.068084),(0.177632| -0.058297| -0.076777| 0.979364),(-0.010854| 0.082298| 0.093104),(-0.592526| 0.093958| -0.033444| -0.799354),(-0.016177| 0.074564| 0.106815),(-0.763687| 0.104826| -0.090001| -0.630630),(0.009350| 0.038590| 0.037072),(0.067155| -0.059431| -0.208286| 0.973948),(0.015501| 0.065541| 0.066417),(0.136944| -0.034798| -0.237826| 0.960976),(0.015942| 0.072851| 0.085250),(-0.537578| 0.141994| 0.123413| -0.821959),(0.011319| 0.068926| 0.096710),(-0.705837| 0.187211| 0.052707| -0.681152)

