System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.060000,(-0.000200| 0.000172| 0.000165),(0.011974| 0.008239| 0.005961| 0.999877),(-0.033280| 0.012777| 0.013690),(0.180466| -0.820808| -0.178731| 0.511626),(-0.046840| 0.024235| 0.023843),(0.378983| -0.728540| -0.218579| 0.527091),(-0.066616| 0.043675| 0.043662),(0.328653| -0.670730| -0.334417| 0.574695),(-0.072740| 0.055165| 0.059837),(0.225414| -0.537271| -0.516644| 0.627382),(-0.029537| 0.052576| 0.016687),(0.047317| -0.033975| 0.094681| 0.993802),(-0.044129| 0.093298| 0.042305),(0.115299| -0.063771| 0.175450| 0.975632),(-0.055130| 0.109194| 0.060468),(0.339001| -0.042866| 0.238668| 0.908999),(-0.061380| 0.112934| 0.073613),(0.447453| -0.031051| 0.266052| 0.853252),(-0.014625| 0.053825| 0.020286),(0.071068| -0.078186| -0.002868| 0.994398),(-0.021844| 0.095307| 0.048707),(0.145201| -0.095016| 0.041321| 0.983962),(-0.030426| 0.111185| 0.071503),(0.481993| -0.112229| 0.158809| 0.854323),(-0.037322| 0.109498| 0.086709),(-0.695938| 0.114529| -0.234449| -0.669019),(-0.000571| 0.050087| 0.024974),(0.085429| -0.075352| -0.085539| 0.989802),(-0.001566| 0.085612| 0.053952),(0.218145| -0.107726| -0.024703| 0.969638),(-0.008408| 0.096680| 0.077606),(-0.572977| 0.157856| -0.111785| -0.796419),(-0.015708| 0.092484| 0.091943),(-0.741237| 0.174960| -0.185973| -0.620782),(0.011399| 0.042440| 0.031539),(0.069406| -0.111223| -0.185896| 0.973784),(0.018085| 0.073839| 0.055829),(0.175289| -0.123072| -0.179095| 0.960236),(0.016920| 0.084750| 0.073324),(0.511269| -0.228349| -0.024053| 0.828180),(0.011008| 0.084285| 0.084963),(-0.655058| 0.268965| -0.059559| -0.703570)
1.080000,(-0.000196| -0.000020| 0.000437),(0.011721| 0.001896| 0.003151| 0.999925),(-0.033218| 0.012498| 0.013769),(0.185749| -0.814451| -0.199278| 0.512304),(-0.046865| 0.023591| 0.024194),(0.383840| -0.720826| -0.235282| 0.526990),(-0.066796| 0.042383| 0.044458),(0.333014| -0.661023| -0.349162| 0.574661),(-0.073037| 0.053447| 0.060880),(0.228956| -0.525044| -0.527226| 0.627647),(-0.029803| 0.052198| 0.017765),(0.049008| -0.035043| 0.094218| 0.993727),(-0.044527| 0.092140| 0.044497),(0.117725| -0.066051| 0.173412| 0.975554),(-0.055513| 0.107530| 0.063112),(0.339473| -0.045534| 0.235468| 0.909527),(-0.061708| 0.110956| 0.076366),(0.447957| -0.033775| 0.262639| 0.853941),(-0.014882| 0.053467| 0.021312),(0.072594| -0.076690| -0.004493| 0.994399),(-0.022197| 0.094222| 0.050750),(0.144569| -0.093757| 0.037925| 0.984312),(-0.030723| 0.109470| 0.073924),(0.486084| -0.111928| 0.154740| 0.852790),(-0.037506| 0.107208| 0.089068),(-0.704159| 0.114729| -0.230564| -0.661693),(-0.000777| 0.049718| 0.025823),(0.086535| -0.071741| -0.087138| 0.989834),(-0.001796| 0.084505| 0.055688),(0.218933| -0.103764| -0.029377| 0.969762),(-0.008505| 0.094895| 0.079637),(-0.577141| 0.155932| -0.104948| -0.794720),(-0.015680| 0.090178| 0.093845),(-0.748125| 0.174425| -0.179075| -0.614668),(0.011282| 0.041998| 0.032123),(0.070261| -0.105274| -0.188278| 0.973926),(0.018061| 0.072788| 0.057154),(0.175254| -0.113323| -0.187793| 0.959780),(0.017182| 0.083259| 0.074940),(0.511243| -0.222055| -0.038402| 0.829365),(0.011430| 0.082487| 0.086618),(-0.659760| 0.266286| -0.045895| -0.701215)
1.100000,(-0.000483| -0.000080| 0.000669),(0.011379| 0.003448| 0.002926| 0.999925),(-0.033092| 0.012195| 0.014040),(0.189374| -0.808398| -0.219332| 0.512371),(-0.046754| 0.022962| 0.024772),(0.386619| -0.713363| -0.253374| 0.526727),(-0.066728| 0.041167| 0.045518),(0.335268| -0.652036| -0.364538| 0.574070),(-0.073035| 0.051839| 0.062174),(0.230412| -0.514367| -0.537660| 0.627103),(-0.029941| 0.051775| 0.018949),(0.050309| -0.036778| 0.093194| 0.993696),(-0.044640| 0.091027| 0.046698),(0.118591| -0.068265| 0.169193| 0.976038),(-0.055481| 0.105935| 0.065743),(0.343329| -0.048065| 0.230734| 0.909163),(-0.061548| 0.108954| 0.079139),(0.454073| -0.036282| 0.257844| 0.852067),(-0.015004| 0.053051| 0.022422),(0.073440| -0.075983| -0.006618| 0.994379),(-0.022309| 0.093127| 0.052784),(0.142966| -0.093313| 0.033966| 0.984734),(-0.030724| 0.107750| 0.076287),(0.491628| -0.112509| 0.150055| 0.850369),(-0.037382| 0.104930| 0.091375),(-0.710694| 0.115650| -0.224479| -0.656619),(-0.000846| 0.049284| 0.026740),(0.086761| -0.069036| -0.089222| 0.989821),(-0.001819| 0.083307| 0.057455),(0.221021| -0.100946| -0.034161| 0.969429),(-0.008391| 0.092906| 0.081686),(-0.584299| 0.155308| -0.097942| -0.790494),(-0.015444| 0.087577| 0.095708),(-0.757027| 0.174926| -0.171361| -0.605761),(0.011302| 0.041493| 0.032767),(0.069961| -0.100318| -0.190999| 0.973941),(0.018235| 0.071664| 0.058483),(0.175545| -0.104701| -0.196460| 0.958971),(0.017616| 0.081615| 0.076543),(0.514620| -0.217830| -0.051668| 0.827676),(0.011972| 0.080442| 0.088215),(-0.667044| 0.265466| -0.032817| -0.695344)
1.120000,(-0.000518| -0.000082| 0.000724),(0.012651| 0.003846| 0.003313| 0.999907),(-0.033007| 0.011766| 0.014561),(0.191424| -0.802345| -0.239478| 0.512104),(-0.046681| 0.022248| 0.025562),(0.387809| -0.705907| -0.271687| 0.526770),(-0.066693| 0.039939| 0.046728),(0.335749| -0.643086| -0.380274| 0.573676),(-0.073058| 0.050268| 0.063590),(0.229824| -0.503702| -0.548626| 0.626478),(-0.030086| 0.051242| 0.020268),(0.048868| -0.039304| 0.091368| 0.993841),(-0.044764| 0.089890| 0.048907),(0.116881| -0.071291| 0.164444| 0.976839),(-0.055478| 0.104376| 0.068328),(0.344417| -0.051274| 0.225412| 0.909911),(-0.061434| 0.107040| 0.081848),(0.457286| -0.039388| 0.252426| 0.851833),(-0.015136| 0.052522| 0.023676),(0.071525| -0.076066| -0.009477| 0.994489),(-0.022431| 0.092006| 0.054846),(0.138970| -0.093658| 0.029415| 0.985419),(-0.030751| 0.106083| 0.078637),(0.494338| -0.113598| 0.144553| 0.849606),(-0.037299| 0.102775| 0.093675),(-0.714862| 0.116850| -0.217697| -0.654161),(-0.000931| 0.048741| 0.027826),(0.084232| -0.067141| -0.091987| 0.989917),(-0.001865| 0.082096| 0.059283),(0.220212| -0.098909| -0.039478| 0.969621),(-0.008317| 0.091003| 0.083761),(-0.588538| 0.154997| -0.090289| -0.788319),(-0.015263| 0.085141| 0.097622),(-0.763339| 0.175430| -0.162990| -0.599977),(0.011295| 0.040888| 0.033614),(0.066938| -0.096169| -0.194329| 0.973913),(0.018363| 0.070518| 0.059929),(0.173019| -0.097104| -0.204979| 0.958446),(0.017970| 0.080015| 0.078229),(0.515311| -0.213960| -0.064822| 0.827330),(0.012420| 0.078492| 0.089895),(-0.671632| 0.264493| -0.019583| -0.691788)
1.140000,(-0.001035| -0.000382| 0.001587),(0.025461| 0.012072| 0.011839| 0.999533),(-0.032738| 0.010718| 0.015311),(0.205251| -0.783204| -0.286310| 0.512338),(-0.046407| 0.020051| 0.027281),(0.402231| -0.677722| -0.318781| 0.526575),(-0.066310| 0.035738| 0.050011),(0.345400| -0.609687| -0.423042| 0.574470),(-0.072453| 0.044781| 0.067643),(0.231336| -0.463512| -0.580535| 0.628187),(-0.030714| 0.049825| 0.023122),(0.054329| -0.042158| 0.088447| 0.993704),(-0.045358| 0.086304| 0.054426),(0.132145| -0.072311| 0.154188| 0.976491),(-0.055531| 0.098603| 0.075272),(0.387402| -0.048515| 0.215718| 0.895004),(-0.060836| 0.099047| 0.089215),(0.519126| -0.033429| 0.243374| 0.818633),(-0.015719| 0.051277| 0.026244),(0.075272| -0.072965| -0.014737| 0.994381),(-0.023015| 0.088869| 0.059653),(0.140928| -0.089470| 0.018972| 0.985786),(-0.030915| 0.101134| 0.084271),(0.515369| -0.108201| 0.128738| 0.840306),(-0.036968| 0.096432| 0.099167),(-0.728389| 0.110224| -0.193593| -0.647937),(-0.001328| 0.047636| 0.029814),(0.085651| -0.059382| -0.096937| 0.989819),(-0.002056| 0.079155| 0.063091),(0.223476| -0.087680| -0.053463| 0.969285),(-0.007871| 0.086432| 0.088152),(-0.600007| 0.144354| -0.065093| -0.784166),(-0.014286| 0.079570| 0.101806),(-0.772379| 0.165287| -0.130892| -0.599148),(0.011222| 0.039795| 0.034844),(0.066409| -0.083393| -0.200244| 0.973929),(0.018605| 0.067979| 0.062575),(0.172357| -0.073940| -0.223456| 0.956501),(0.018851| 0.076225| 0.081375),(-0.525876| 0.196688| 0.097035| -0.821798),(0.013680| 0.073763| 0.093027),(-0.685705| 0.251080| 0.018134| -0.682963)
1.159999,(-0.000214| -0.000440| 0.000875),(0.011365| 0.006811| 0.008129| 0.999879),(-0.032609| 0.010103| 0.015712),(0.213978| -0.772970| -0.306972| 0.512346),(-0.046234| 0.018872| 0.028143),(0.409611| -0.662064| -0.341075| 0.526837),(-0.066032| 0.033599| 0.051585),(0.350323| -0.592734| -0.442386| 0.574660),(-0.072073| 0.042074| 0.069531),(-0.232180| 0.445691| 0.593790| -0.628383),(-0.031156| 0.049031| 0.024397),(0.056395| -0.043223| 0.086762| 0.993692),(-0.045827| 0.084488| 0.056835),(0.138788| -0.071102| 0.148147| 0.976594),(-0.055679| 0.095770| 0.078267),(0.407159| -0.044000| 0.208771| 0.888088),(-0.060607| 0.095236| 0.092326),(-0.544380| 0.026998| -0.235434| -0.804669),(-0.016146| 0.050649| 0.027355),(0.076402| -0.071322| -0.017376| 0.994371),(-0.023533| 0.087409| 0.061664),(0.140412| -0.087025| 0.014011| 0.986162),(-0.031237| 0.098910| 0.086587),(-0.523795| 0.102550| -0.120226| -0.837059),(-0.037003| 0.093636| 0.101431),(-0.732874| 0.102630| -0.180803| -0.647822),(-0.001651| 0.047163| 0.030640),(0.085420| -0.055700| -0.099374| 0.989811),(-0.002347| 0.078024| 0.064565),(0.219977| -0.081734| -0.059941| 0.970225),(-0.007842| 0.084796| 0.089793),(-0.601869| 0.135778| -0.052986| -0.785182),(-0.013949| 0.077612| 0.103435),(-0.773086| 0.155402| -0.115041| -0.604114),(0.011089| 0.039419| 0.035318),(0.065138| -0.077664| -0.202938| 0.973931),(0.018506| 0.067092| 0.063553),(0.168498| -0.063828| -0.230059| 0.956351),(0.018987| 0.074892| 0.082490),(-0.529419| 0.186099| 0.110147| -0.820336),(0.014019| 0.072049| 0.094142),(-0.689910| 0.239937| 0.034998| -0.682077)
1.179999,(-0.000102| -0.000464| 0.000789),(0.010065| 0.007264| 0.008607| 0.999886),(-0.032519| 0.009439| 0.016228),(0.221591| -0.763807| -0.325075| 0.511687),(-0.046086| 0.017740| 0.029050),(0.415186| -0.647915| -0.361099| 0.526721),(-0.065763| 0.031678| 0.053089),(0.353501| -0.577952| -0.459630| 0.574238),(-0.071703| 0.039703| 0.071284),(-0.231438| 0.431041| 0.605508| -0.627695),(-0.031589| 0.048222| 0.025589),(0.057206| -0.044706| 0.084221| 0.993799),(-0.046269| 0.082836| 0.058945),(0.143538| -0.070003| 0.141414| 0.976984),(-0.055811| 0.093303| 0.080852),(0.422113| -0.039270| 0.200349| 0.883255),(-0.060393| 0.092016| 0.094995),(-0.562172| 0.020413| -0.225568| -0.795403),(-0.016565| 0.050009| 0.028385),(0.076214| -0.070496| -0.020699| 0.994381),(-0.024040| 0.086095| 0.063403),(0.139001| -0.085459| 0.008835| 0.986558),(-0.031565| 0.097010| 0.088571),(-0.528887| 0.096817| -0.110923| -0.835824),(-0.037062| 0.091328| 0.103402),(-0.734557| 0.094592| -0.167552| -0.650696),(-0.001974| 0.046684| 0.031416),(0.083844| -0.053176| -0.102494| 0.989766),(-0.002641| 0.077077| 0.065804),(0.214275| -0.077126| -0.066454| 0.971453),(-0.007842| 0.083534| 0.091143),(-0.601334| 0.127409| -0.041121| -0.787701),(-0.013662| 0.076142| 0.104819),(-0.771735| 0.145167| -0.099694| -0.611076),(0.010945| 0.039050| 0.035791),(0.062498| -0.073493| -0.206160| 0.973751),(0.018363| 0.066368| 0.064381),(0.162820| -0.056363| -0.235657| 0.956441),(0.019017| 0.073854| 0.083400),(-0.531067| 0.176498| 0.121633| -0.819769),(0.014227| 0.070703| 0.095053),(-0.692746| 0.228973| 0.049739| -0.682055)
1.199999,(0.000831| -0.000325| 0.000468),(0.010284| 0.008508| 0.012838| 0.999829),(-0.032373| 0.008627| 0.016619),(0.235386| -0.750924| -0.344780| 0.511696),(-0.045934| 0.016249| 0.029858),(0.426544| -0.628467| -0.381723| 0.526666),(-0.065602| 0.029078| 0.054515),(0.362256| -0.559087| -0.476380| 0.573807),(-0.071551| 0.036534| 0.072956),(-0.235557| 0.414487| 0.615672| -0.627424),(-0.032311| 0.047200| 0.026786),(0.060020| -0.044827| 0.082230| 0.993794),(-0.047203| 0.080537| 0.061294),(0.155306| -0.066897| 0.136733| 0.976068),(-0.056426| 0.089634| 0.083792),(0.448852| -0.028703| 0.193752| 0.871876),(-0.060509| 0.087181| 0.097934),(-0.589277| 0.006733| -0.216504| -0.778353),(-0.017286| 0.049304| 0.029361),(0.077851| -0.067953| -0.023515| 0.994369),(-0.025164| 0.084103| 0.065514),(0.152416| -0.082292| 0.007035| 0.984860),(-0.032624| 0.093612| 0.091218),(-0.545313| 0.085185| -0.102650| -0.827551),(-0.037708| 0.087123| 0.105920),(-0.741612| 0.078854| -0.153287| -0.648304),(-0.002566| 0.046289| 0.032070),(0.083612| -0.048761| -0.105044| 0.989746),(-0.003346| 0.076120| 0.066987),(0.209169| -0.069690| -0.072586| 0.972689),(-0.008200| 0.082240| 0.092476),(-0.599936| 0.112377| -0.027478| -0.791640),(-0.013584| 0.074689| 0.106280),(-0.766929| 0.126677| -0.080872| -0.623885),(0.010616| 0.038899| 0.036065),(0.060987| -0.067486| -0.208739| 0.973732),(0.017864| 0.065915| 0.065008),(0.155150| -0.047160| -0.239338| 0.957299),(0.018688| 0.073182| 0.084080),(-0.530785| 0.160240| 0.133337| -0.821470),(0.014177| 0.069715| 0.095743),(-0.697360| 0.210352| 0.064227| -0.682141)
1.219999,(0.000068| 0.000055| 0.000111),(0.000028| 0.000492| 0.001745| 0.999998),(-0.032304| 0.008575| 0.016556),(0.238610| -0.749183| -0.345376| 0.512352),(-0.045905| 0.016076| 0.029814),(0.429962| -0.625965| -0.381678| 0.526898),(-0.065643| 0.028722| 0.054500),(0.365351| -0.556896| -0.476072| 0.574231),(-0.071633| 0.036102| 0.072953),(-0.237833| 0.412789| 0.615104| -0.628242),(-0.032434| 0.047117| 0.026796),(0.061230| -0.043938| 0.083064| 0.993691),(-0.047381| 0.080303| 0.061415),(0.157158| -0.064899| 0.136587| 0.975927),(-0.056522| 0.089197| 0.083965),(0.455227| -0.025322| 0.193805| 0.868658),(-0.060497| 0.086531| 0.098082),(-0.595408| 0.003027| -0.216144| -0.773797),(-0.017416| 0.049299| 0.029338),(0.078987| -0.066885| -0.022731| 0.994370),(-0.025407| 0.083916| 0.065618),(0.155763| -0.080979| 0.008111| 0.984436),(-0.032869| 0.093232| 0.091387),(-0.547883| 0.082286| -0.102758| -0.826132),(-0.037885| 0.086676| 0.106094),(-0.741257| 0.075382| -0.152244| -0.649367),(-0.002675| 0.046359| 0.032007),(0.084521| -0.047595| -0.104257| 0.989809),(-0.003509| 0.076227| 0.066914),(0.206802| -0.067936| -0.072361| 0.973335),(-0.008307| 0.082475| 0.092390),(-0.597663| 0.109084| -0.026809| -0.793839),(-0.013614| 0.075020| 0.106283),(-0.763827| 0.122743| -0.079368| -0.628652),(0.010556| 0.039037| 0.035958),(0.061791| -0.066336| -0.207947| 0.973930),(0.017689| 0.066066| 0.064921),(0.155093| -0.046511| -0.237524| 0.957792),(0.018474| 0.073352| 0.083992),(-0.530970| 0.157434| 0.132168| -0.822081),(0.014012| 0.069893| 0.095684),(-0.695887| 0.206060| 0.064417| -0.684932)
1.239999,(0.000243| 0.000171| 0.000280),(0.003427| 0.003346| 0.008593| 0.999952),(-0.032227| 0.008161| 0.016613),(0.249006| -0.742648| -0.352162| 0.512301),(-0.045950| 0.015276| 0.029959),(0.440217| -0.615963| -0.386956| 0.526368),(-0.065878| 0.027320| 0.054791),(0.373688| -0.547336| -0.480736| 0.574173),(-0.071946| 0.034430| 0.073320),(-0.242278| 0.404147| 0.618466| -0.628862),(-0.032959| 0.046618| 0.027118),(0.062509| -0.043466| 0.082235| 0.993701),(-0.048147| 0.079271| 0.062138),(0.161521| -0.061208| 0.133266| 0.975912),(-0.057112| 0.087514| 0.084885),(0.470842| -0.016452| 0.190885| 0.861162),(-0.060811| 0.084240| 0.098957),(-0.608757| -0.007227| -0.212037| -0.764462),(-0.017960| 0.049037| 0.029574),(0.079942| -0.065388| -0.023831| 0.994367),(-0.026361| 0.083056| 0.066287),(0.163611| -0.078705| 0.008042| 0.983348),(-0.033881| 0.091740| 0.092282),(-0.554070| 0.073723| -0.099821| -0.823169),(-0.038706| 0.084938| 0.106995),(-0.739170| 0.064244| -0.146030| -0.654351),(-0.003153| 0.046326| 0.032127),(0.084598| -0.045455| -0.105256| 0.989797),(-0.004229| 0.076163| 0.067104),(0.200273| -0.064090| -0.074680| 0.974785),(-0.008926| 0.082566| 0.092580),(-0.592526| 0.099065| -0.021707| -0.799142),(-0.014017| 0.075247| 0.106658),(-0.755840| 0.109962| -0.071682| -0.641464),(0.010227| 0.039201| 0.035941),(0.061494| -0.063877| -0.208918| 0.973905),(0.017038| 0.066247| 0.064987),(0.151062| -0.043958| -0.236825| 0.958729),(0.017763| 0.073575| 0.084055),(-0.529188| 0.147723| 0.134379| -0.824670),(0.013444| 0.070077| 0.095798),(-0.694252| 0.192860| 0.068749| -0.689994)
1.259999,(0.000063| 0.000259| -0.000008),(0.000144| 0.000163| 0.003203| 0.999995),(-0.032205| 0.008027| 0.016566),(0.253743| -0.740861| -0.352445| 0.512370),(-0.046015| 0.015001| 0.029896),(0.445459| -0.612782| -0.386280| 0.526169),(-0.066053| 0.026834| 0.054730),(0.377639| -0.543710| -0.481105| 0.574722),(-0.072113| 0.033854| 0.073283),(-0.243731| 0.399669| 0.619748| -0.629899),(-0.033185| 0.046474| 0.027086),(0.062873| -0.043034| 0.082320| 0.993689),(-0.048537| 0.079065| 0.062103),(0.160561| -0.059551| 0.132130| 0.976328),(-0.057483| 0.087221| 0.084833),(0.474515| -0.012802| 0.190706| 0.859246),(-0.061118| 0.083803| 0.098884),(-0.612311| -0.011450| -0.211851| -0.761619),(-0.018202| 0.048994| 0.029536),(0.080409| -0.064806| -0.023760| 0.994369),(-0.026825| 0.082894| 0.066299),(0.165639| -0.077599| 0.008382| 0.983093),(-0.034402| 0.091420| 0.092319),(-0.556422| 0.070084| -0.100153| -0.821860),(-0.039179| 0.084541| 0.107028),(-0.738798| 0.059589| -0.145644| -0.655297),(-0.003376| 0.046381| 0.032083),(0.084904| -0.044815| -0.105180| 0.989808),(-0.004631| 0.076248| 0.067043),(0.199105| -0.062796| -0.074689| 0.975108),(-0.009358| 0.082671| 0.092497),(-0.592800| 0.095185| -0.021794| -0.799408),(-0.014397| 0.075335| 0.106594),(-0.755472| 0.104914| -0.071418| -0.642772),(0.010053| 0.039342| 0.035889),(0.061880| -0.063354| -0.208842| 0.973932),(0.016696| 0.066472| 0.064907),(0.149242| -0.043100| -0.236427| 0.959152),(0.017378| 0.073862| 0.083944),(-0.529344| 0.144245| 0.133898| -0.825264),(0.013091| 0.070364| 0.095705),(-0.693793| 0.187784| 0.068878| -0.691842)
1.279999,(0.000058| 0.000239| -0.000007),(0.000138| 0.000156| 0.002962| 0.999996),(-0.032243| 0.007919| 0.016527),(0.257551| -0.739436| -0.353020| 0.512132),(-0.046116| 0.014796| 0.029844),(0.449532| -0.610230| -0.386185| 0.525739),(-0.066231| 0.026481| 0.054679),(0.380729| -0.540879| -0.481810| 0.574764),(-0.072284| 0.033437| 0.073249),(-0.244916| 0.396303| 0.621150| -0.630184),(-0.033399| 0.046360| 0.027055),(0.063095| -0.042753| 0.081670| 0.993741),(-0.048866| 0.078913| 0.062067),(0.159780| -0.058350| 0.130615| 0.976732),(-0.057802| 0.087013| 0.084782),(0.476968| -0.009953| 0.189956| 0.858091),(-0.061391| 0.083496| 0.098817),(-0.614708| -0.014811| -0.211176| -0.759816),(-0.018426| 0.048952| 0.029502),(0.080716| -0.064406| -0.024420| 0.994354),(-0.027207| 0.082772| 0.066296),(0.167011| -0.076757| 0.007904| 0.982931),(-0.034824| 0.091188| 0.092333),(-0.558067| 0.067176| -0.099793| -0.821030),(-0.039568| 0.084256| 0.107038),(-0.738563| 0.055839| -0.144897| -0.656058),(-0.003587| 0.046409| 0.032046),(0.085082| -0.044372| -0.105834| 0.989743),(-0.004970| 0.076297| 0.066993),(0.198297| -0.061815| -0.075394| 0.975281),(-0.009720| 0.082731| 0.092431),(-0.593071| 0.092092| -0.021285| -0.799583),(-0.014724| 0.075382| 0.106539),(-0.755329| 0.100876| -0.070781| -0.643655),(0.009875| 0.039430| 0.035847),(0.062128| -0.063006| -0.209484| 0.973800),(0.016400| 0.066620| 0.064844),(0.147900| -0.042448| -0.236852| 0.959284),(0.017051| 0.074055| 0.083858),(-0.529513| 0.141480| 0.134169| -0.825589),(0.012787| 0.070558| 0.095632),(-0.693532| 0.183769| 0.069503| -0.693118)
1.299999,(-0.000024| 0.000359| -0.000281),(-0.000101| -0.000631| 0.001178| 0.999999),(-0.032218| 0.007858| 0.016465),(0.260110| -0.738721| -0.352321| 0.512352),(-0.046157| 0.014657| 0.029752),(0.452683| -0.608792| -0.384684| 0.525803),(-0.066331| 0.026225| 0.054578),(0.382615| -0.538399| -0.481908| 0.575758),(-0.072320| 0.033121| 0.073173),(-0.244439| 0.391838| 0.622718| -0.631613),(-0.033504| 0.046300| 0.026986),(0.063150| -0.042495| 0.082263| 0.993700),(-0.049094| 0.078917| 0.061907),(0.156281| -0.057671| 0.130047| 0.977414),(-0.058054| 0.087119| 0.084542),(-0.476145| 0.008506| -0.190429| -0.858459),(-0.061646| 0.083611| 0.098573),(-0.614471| -0.016503| -0.211944| -0.759758),(-0.018544| 0.048947| 0.029449),(0.080960| -0.064115| -0.023802| 0.994368),(-0.027441| 0.082794| 0.066200),(0.165750| -0.075766| 0.007762| 0.983222),(-0.035069| 0.091221| 0.092196),(-0.558964| 0.065298| -0.100450| -0.820491),(-0.039794| 0.084249| 0.106886),(-0.739279| 0.053611| -0.145658| -0.655268),(-0.003699| 0.046456| 0.032013),(0.085366| -0.044082| -0.105217| 0.989797),(-0.005210| 0.076363| 0.066944),(0.198001| -0.061026| -0.074912| 0.975428),(-0.009997| 0.082761| 0.092355),(-0.594924| 0.090263| -0.022577| -0.798378),(-0.014990| 0.075330| 0.106424),(-0.757357| 0.098545| -0.072283| -0.641463),(0.009781| 0.039522| 0.035831),(0.062590| -0.062801| -0.208899| 0.973910),(0.016208| 0.066775| 0.064797),(0.146431| -0.041622| -0.236621| 0.959602),(0.016841| 0.074250| 0.083778),(-0.530229| 0.139863| 0.133288| -0.825549),(0.012584| 0.070747| 0.095558),(-0.693306| 0.181337| 0.069004| -0.694034)
1.319999,(-0.000011| 0.000456| -0.000179),(0.000062| -0.000561| 0.000485| 1.000000),(-0.032212| 0.007820| 0.016437),(0.261332| -0.738394| -0.352041| 0.512394),(-0.046194| 0.014589| 0.029695),(0.454216| -0.608318| -0.383714| 0.525739),(-0.066387| 0.026110| 0.054512),(0.383053| -0.536800| -0.482484| 0.576477),(-0.072293| 0.032974| 0.073129),(-0.242913| 0.388127| 0.624672| -0.632564),(-0.033549| 0.046266| 0.026963),(0.063102| -0.042447| 0.082474| 0.993688),(-0.049208| 0.078910| 0.061839),(0.154575| -0.057462| 0.129769| 0.977735),(-0.058185| 0.087134| 0.084435),(-0.476723| 0.007834| -0.191028| -0.858011),(-0.061775| 0.083581| 0.098452),(-0.616074| -0.017427| -0.212859| -0.758183),(-0.018594| 0.048934| 0.029441),(0.081057| -0.064035| -0.023574| 0.994371),(-0.027541| 0.082770| 0.066193),(0.165817| -0.075000| 0.007354| 0.983273),(-0.035160| 0.091155| 0.092182),(-0.560308| 0.064392| -0.100606| -0.819627),(-0.039875| 0.084130| 0.106852),(-0.740252| 0.052718| -0.145898| -0.654188),(-0.003749| 0.046462| 0.032022),(0.085533| -0.043987| -0.104982| 0.989812),(-0.005312| 0.076353| 0.066967),(0.198490| -0.060318| -0.075112| 0.975357),(-0.010104| 0.082700| 0.092377),(-0.596217| 0.089386| -0.022799| -0.797506),(-0.015092| 0.075215| 0.106419),(-0.758683| 0.097617| -0.072685| -0.639991),(0.009734| 0.039543| 0.035855),(0.062895| -0.062718| -0.208694| 0.973939),(0.016145| 0.066819| 0.064808),(0.145355| -0.040444| -0.237521| 0.959594),(0.016814| 0.074316| 0.083770),(-0.530160| 0.138802| 0.134003| -0.825656),(0.012575| 0.070827| 0.095566),(-0.692384| 0.180057| 0.070081| -0.695178)
