System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.060000,(-0.000521| 0.000202| 0.000239),(0.014879| 0.008574| 0.007984| 0.999821),(-0.033295| 0.012559| 0.013573),(0.184039| -0.813287| -0.205563| 0.512286),(-0.047070| 0.023678| 0.023808),(0.381934| -0.722905| -0.234371| 0.525933),(-0.067152| 0.042492| 0.043888),(0.330857| -0.660101| -0.352202| 0.575112),(-0.073378| 0.053494| 0.060351),(0.227181| -0.519365| -0.532986| 0.628152),(-0.029698| 0.052206| 0.017996),(0.048465| -0.036110| 0.094325| 0.993705),(-0.044150| 0.091584| 0.045656),(0.137575| -0.061439| 0.167548| 0.974282),(-0.054706| 0.106078| 0.065249),(0.363129| -0.044735| 0.230823| 0.901586),(-0.060663| 0.108701| 0.078828),(0.474811| -0.034706| 0.258970| 0.840408),(-0.014779| 0.053390| 0.021645),(0.072640| -0.076917| -0.004593| 0.994377),(-0.022294| 0.093275| 0.052067),(0.166494| -0.094422| 0.041353| 0.980640),(-0.030940| 0.108356| 0.075980),(0.463725| -0.114117| 0.145040| 0.866545),(-0.037810| 0.107725| 0.091603),(-0.632959| 0.120180| -0.205108| -0.736784),(-0.000721| 0.049538| 0.026230),(0.087240| -0.071242| -0.087078| 0.989814),(-0.001467| 0.084355| 0.056227),(0.208122| -0.100057| -0.036332| 0.972293),(-0.007660| 0.095985| 0.080259),(0.537642| -0.153648| 0.088219| 0.824349),(-0.014652| 0.093182| 0.095238),(-0.690604| 0.174148| -0.153672| -0.684926),(0.011245| 0.041698| 0.032565),(0.071604| -0.103743| -0.188656| 0.973920),(0.018688| 0.072567| 0.057471),(0.151284| -0.100516| -0.204459| 0.961877),(0.018917| 0.083839| 0.074976),(0.476694| -0.212246| -0.062919| 0.850739),(0.013720| 0.083958| 0.086939),(-0.633477| 0.262769| -0.023899| -0.727385)
1.080000,(-0.000530| 0.000210| 0.000233),(0.014814| 0.008593| 0.007874| 0.999822),(-0.033396| 0.011880| 0.014310),(0.190492| -0.805793| -0.230751| 0.511042),(-0.047246| 0.022585| 0.024902),(0.387294| -0.712843| -0.257512| 0.524925),(-0.067430| 0.040684| 0.045557),(0.333636| -0.648020| -0.373089| 0.574074),(-0.073683| 0.051249| 0.062306),(0.225634| -0.504762| -0.548709| 0.627075),(-0.030285| 0.051455| 0.019613),(0.047318| -0.039692| 0.090934| 0.993940),(-0.044812| 0.089977| 0.048475),(0.140466| -0.064633| 0.161034| 0.974761),(-0.055215| 0.103951| 0.068608),(0.360074| -0.047349| 0.219440| 0.905511),(-0.061002| 0.106377| 0.082305),(0.470605| -0.036873| 0.245939| 0.846573),(-0.015330| 0.052734| 0.023087),(0.070514| -0.077525| -0.009392| 0.994449),(-0.022942| 0.091794| 0.054582),(0.166456| -0.094803| 0.034741| 0.980866),(-0.031443| 0.106261| 0.078999),(0.461935| -0.112625| 0.132020| 0.869772),(-0.038074| 0.105290| 0.094713),(-0.633650| 0.117752| -0.189854| -0.740661),(-0.001160| 0.048944| 0.027389),(0.083763| -0.069459| -0.091901| 0.989805),(-0.001905| 0.083038| 0.058239),(0.206548| -0.097278| -0.044684| 0.972563),(-0.007877| 0.093984| 0.082659),(0.539672| -0.149673| 0.073703| 0.825179),(-0.014622| 0.090687| 0.097663),(-0.695145| 0.169778| -0.136899| -0.684987),(0.010988| 0.041098| 0.033377),(0.067051| -0.099458| -0.194032| 0.973634),(0.018547| 0.071447| 0.058900),(0.145665| -0.091571| -0.215969| 0.961121),(0.019133| 0.082326| 0.076683),(0.473056| -0.203397| -0.084213| 0.853086),(0.014227| 0.082193| 0.088778),(-0.632657| 0.255057| 0.001108| -0.731225)
1.100000,(-0.001092| -0.000252| 0.001340),(0.028307| 0.014859| 0.010861| 0.999430),(-0.032892| 0.010757| 0.015354),(0.202532| -0.784953| -0.283581| 0.512262),(-0.046572| 0.020374| 0.027102),(0.396530| -0.684599| -0.312512| 0.525761),(-0.066489| 0.036548| 0.049502),(0.339884| -0.616678| -0.418459| 0.573654),(-0.072642| 0.045884| 0.067002),(0.226965| -0.470979| -0.577793| 0.626755),(-0.030648| 0.049921| 0.023027),(0.054119| -0.042116| 0.088515| 0.993712),(-0.045061| 0.086319| 0.054520),(0.143326| -0.069357| 0.152995| 0.975315),(-0.055071| 0.098792| 0.075625),(0.374746| -0.049682| 0.208489| 0.902015),(-0.060414| 0.099969| 0.089595),(0.492283| -0.037543| 0.233536| 0.837680),(-0.015633| 0.051350| 0.026107),(0.074921| -0.073364| -0.014564| 0.994381),(-0.022970| 0.088681| 0.059732),(0.154330| -0.091145| 0.023004| 0.983537),(-0.030913| 0.101681| 0.084741),(0.478493| -0.108256| 0.117556| 0.863427),(-0.037016| 0.099046| 0.100361),(-0.663153| 0.112024| -0.173036| -0.719540),(-0.001248| 0.047680| 0.029694),(0.085312| -0.060112| -0.096817| 0.989816),(-0.001676| 0.079819| 0.062547),(0.207047| -0.086914| -0.056381| 0.972830),(-0.007074| 0.088761| 0.087595),(-0.561317| 0.140980| -0.053575| -0.813743),(-0.013304| 0.083724| 0.102251),(-0.723169| 0.161589| -0.112779| -0.661964),(0.011267| 0.039802| 0.034776),(0.065953| -0.084433| -0.200027| 0.973915),(0.019295| 0.068623| 0.061820),(0.140893| -0.066671| -0.232864| 0.959937),(0.020588| 0.078222| 0.080147),(0.482863| -0.185113| -0.116247| 0.847976),(0.016125| 0.077036| 0.092317),(-0.646465| 0.240521| 0.040470| -0.722907)
1.120000,(-0.000470| -0.000537| 0.000966),(0.013089| 0.006340| 0.008324| 0.999860),(-0.032798| 0.010084| 0.015737),(0.211922| -0.773611| -0.306778| 0.512350),(-0.046406| 0.019096| 0.028024),(0.404057| -0.667169| -0.338379| 0.526425),(-0.066193| 0.034228| 0.051245),(0.345407| -0.598056| -0.440258| 0.573757),(-0.072269| 0.042932| 0.069095),(-0.229092| 0.451779| 0.592261| -0.626610),(-0.031170| 0.049041| 0.024414),(0.056198| -0.043368| 0.086776| 0.993696),(-0.045711| 0.084298| 0.057092),(0.148438| -0.069684| 0.148324| 0.975249),(-0.055525| 0.095701| 0.078738),(0.392385| -0.046739| 0.203816| 0.895717),(-0.060577| 0.095899| 0.092823),(-0.514575| 0.032808| -0.228259| -0.825854),(-0.016146| 0.050628| 0.027355),(0.076169| -0.071538| -0.017349| 0.994374),(-0.023616| 0.087048| 0.061945),(0.152048| -0.088767| 0.017782| 0.984219),(-0.031422| 0.099025| 0.087242),(0.494257| -0.103358| 0.112381| 0.855803),(-0.037263| 0.095272| 0.102666),(-0.685248| 0.104991| -0.167132| -0.701056),(-0.001658| 0.047109| 0.030653),(0.085265| -0.055953| -0.099347| 0.989813),(-0.002157| 0.078407| 0.064309),(0.205889| -0.081409| -0.061734| 0.973227),(-0.007367| 0.086499| 0.089557),(-0.569708| 0.133397| -0.044536| -0.809725),(-0.013346| 0.080747| 0.104028),(-0.733140| 0.152795| -0.101597| -0.654858),(0.011047| 0.039310| 0.035362),(0.064963| -0.077877| -0.202916| 0.973931),(0.019078| 0.067570| 0.062984),(0.135483| -0.055439| -0.239325| 0.959841),(0.020598| 0.076723| 0.081461),(0.485084| -0.173691| -0.129199| 0.847250),(0.016346| 0.075151| 0.093661),(-0.648310| 0.228243| 0.057886| -0.724050)
1.140000,(-0.000417| -0.000597| 0.000959),(0.011170| 0.005173| 0.007652| 0.999895),(-0.032800| 0.009443| 0.016141),(0.219078| -0.764306| -0.325408| 0.511813),(-0.046353| 0.017997| 0.028823),(0.409364| -0.652696| -0.359124| 0.526725),(-0.066050| 0.032341| 0.052638),(0.349157| -0.582972| -0.457658| 0.573395),(-0.072084| 0.040575| 0.070737),(-0.230179| 0.436773| 0.603834| -0.625805),(-0.031662| 0.048241| 0.025545),(0.056159| -0.045041| 0.084289| 0.993837),(-0.046327| 0.082627| 0.059091),(0.151557| -0.070164| 0.143445| 0.975464),(-0.055988| 0.093181| 0.081146),(0.405632| -0.044118| 0.199020| 0.891015),(-0.060810| 0.092599| 0.095308),(-0.531352| 0.028514| -0.223029| -0.816768),(-0.016638| 0.049958| 0.028395),(0.075505| -0.070753| -0.020589| 0.994419),(-0.024254| 0.085686| 0.063688),(0.149409| -0.087478| 0.012868| 0.984814),(-0.031985| 0.096844| 0.089193),(0.506224| -0.099275| 0.107750| 0.849866),(-0.037633| 0.092193| 0.104434),(-0.702139| 0.098662| -0.162168| -0.686271),(-0.002074| 0.046566| 0.031490),(0.083582| -0.053337| -0.102320| 0.989798),(-0.002679| 0.077241| 0.065723),(0.203697| -0.077777| -0.066498| 0.973672),(-0.007788| 0.084687| 0.091103),(-0.575155| 0.127238| -0.037199| -0.807232),(-0.013590| 0.078386| 0.105415),(-0.740033| 0.145223| -0.092860| -0.650106),(0.010773| 0.038841| 0.035933),(0.062604| -0.073383| -0.206111| 0.973763),(0.018761| 0.066707| 0.063967),(0.129525| -0.047526| -0.244630| 0.959750),(0.020411| 0.075543| 0.082540),(0.485648| -0.164823| -0.139182| 0.847117),(0.016300| 0.073687| 0.094755),(-0.648345| 0.218103| 0.071319| -0.725943)
1.159999,(-0.000100| -0.000039| 0.000475),(0.011902| 0.006860| 0.012916| 0.999822),(-0.032546| 0.008586| 0.016469),(0.234836| -0.749722| -0.347156| 0.512105),(-0.046013| 0.016338| 0.029726),(0.421982| -0.628706| -0.384931| 0.527720),(-0.065549| 0.029345| 0.054405),(0.359016| -0.558756| -0.479122| 0.573883),(-0.071484| 0.036837| 0.072856),(-0.235505| 0.414208| 0.617281| -0.626046),(-0.032380| 0.047105| 0.026854),(0.059581| -0.045143| 0.082908| 0.993750),(-0.047396| 0.080021| 0.061628),(0.162919| -0.067633| 0.139963| 0.974317),(-0.056854| 0.089188| 0.084249),(0.427855| -0.034994| 0.194172| 0.882051),(-0.061270| 0.087502| 0.098420),(-0.555796| 0.016254| -0.216724| -0.802407),(-0.017368| 0.049140| 0.029546),(0.078073| -0.067736| -0.022838| 0.994382),(-0.025397| 0.083574| 0.065973),(0.157539| -0.082721| 0.009246| 0.983999),(-0.033021| 0.093383| 0.091918),(-0.523143| 0.087699| -0.100480| -0.841745),(-0.038270| 0.087734| 0.106935),(-0.717750| 0.083328| -0.151693| -0.674449),(-0.002678| 0.046060| 0.032336),(0.084500| -0.048104| -0.104214| 0.989791),(-0.003456| 0.076067| 0.067198),(0.197285| -0.068734| -0.073055| 0.975201),(-0.008218| 0.083120| 0.092710),(-0.574208| 0.111869| -0.024508| -0.810661),(-0.013601| 0.076542| 0.107052),(-0.739017| 0.127187| -0.076715| -0.657109),(0.010435| 0.038580| 0.036391),(0.062535| -0.066141| -0.208183| 0.973845),(0.018018| 0.065927| 0.065033),(0.128788| -0.039306| -0.244892| 0.960155),(0.019605| 0.074349| 0.083801),(0.487934| -0.148878| -0.146856| 0.847461),(0.015719| 0.072148| 0.096041),(-0.648303| 0.197839| 0.084371| -0.730373)
1.179999,(0.000606| 0.000080| 0.000303),(0.009149| 0.003374| 0.008026| 0.999920),(-0.032402| 0.008118| 0.016515),(0.244816| -0.739008| -0.362552| 0.512337),(-0.045872| 0.015305| 0.030074),(0.430784| -0.612337| -0.400681| 0.528132),(-0.065396| 0.027367| 0.055220),(0.366028| -0.541765| -0.492575| 0.574355),(-0.071302| 0.034326| 0.073878),(-0.239246| 0.397075| 0.626332| -0.626739),(-0.032874| 0.046390| 0.027630),(0.061311| -0.045444| 0.082044| 0.993703),(-0.048139| 0.078310| 0.063191),(0.167955| -0.066258| 0.137445| 0.973915),(-0.057461| 0.086537| 0.086115),(0.443126| -0.028942| 0.192007| 0.875177),(-0.061605| 0.084060| 0.100237),(-0.571888| 0.008297| -0.213811| -0.791934),(-0.017880| 0.048617| 0.030260),(0.079414| -0.065753| -0.024231| 0.994376),(-0.026224| 0.082217| 0.067381),(0.158951| -0.080250| 0.007215| 0.983993),(-0.033833| 0.091163| 0.093490),(-0.534392| 0.080700| -0.098215| -0.835624),(-0.038855| 0.084776| 0.108268),(-0.729223| 0.073740| -0.148291| -0.663932),(-0.003122| 0.045727| 0.032881),(0.084935| -0.044503| -0.105269| 0.989810),(-0.004069| 0.075334| 0.068131),(0.188859| -0.063423| -0.076482| 0.976965),(-0.008688| 0.082174| 0.093636),(-0.573829| 0.102787| -0.019308| -0.812270),(-0.013862| 0.075322| 0.107914),(-0.740241| 0.116368| -0.070368| -0.658445),(0.010144| 0.038395| 0.036698),(0.062519| -0.060964| -0.209411| 0.973921),(0.017439| 0.065371| 0.065767),(0.126115| -0.033499| -0.244678| 0.960784),(0.018936| 0.073484| 0.084629),(0.491609| -0.139397| -0.149499| 0.846486),(0.015119| 0.070956| 0.096828),(-0.651180| 0.185889| 0.089527| -0.730339)
1.199999,(0.000454| 0.000361| 0.000348),(0.009460| 0.003411| 0.010539| 0.999894),(-0.032227| 0.007589| 0.016528),(0.257555| -0.726813| -0.378141| 0.512268),(-0.045736| 0.014099| 0.030383),(0.442883| -0.592683| -0.416476| 0.528326),(-0.065300| 0.025047| 0.055993),(0.375651| -0.521653| -0.506254| 0.574867),(-0.071184| 0.031402| 0.074862),(-0.244264| 0.377146| 0.635681| -0.627699),(-0.033498| 0.045582| 0.028356),(0.062702| -0.045715| 0.080576| 0.993724),(-0.049147| 0.076541| 0.064605),(0.169490| -0.064838| 0.134112| 0.974209),(-0.058370| 0.083846| 0.087728),(0.459648| -0.020680| 0.190399| 0.867205),(-0.062212| 0.080488| 0.101748),(-0.590257| -0.002707| -0.211818| -0.778924),(-0.018535| 0.048060| 0.030931),(0.080483| -0.063645| -0.026181| 0.994377),(-0.027346| 0.080844| 0.068679),(0.158601| -0.077812| 0.004945| 0.984260),(-0.035004| 0.088881| 0.094862),(-0.547764| 0.071670| -0.097344| -0.827854),(-0.039779| 0.081637| 0.109304),(-0.743590| 0.060976| -0.146966| -0.649428),(-0.003704| 0.045421| 0.033397),(0.084994| -0.040770| -0.106837| 0.989798),(-0.004928| 0.074742| 0.068949),(0.176491| -0.057762| -0.080556| 0.979298),(-0.009442| 0.081464| 0.094361),(-0.573588| 0.091795| -0.014882| -0.813849),(-0.014405| 0.074291| 0.108537),(-0.743141| 0.102875| -0.065596| -0.657918),(0.009737| 0.038294| 0.036987),(0.062202| -0.055742| -0.211118| 0.973886),(0.016615| 0.064937| 0.066470),(0.122848| -0.027952| -0.244360| 0.961465),(0.017934| 0.072726| 0.085408),(-0.497679| 0.128807| 0.150822| -0.844380),(0.014128| 0.069756| 0.097500),(-0.659836| 0.172864| 0.091555| -0.725502)
1.219999,(-0.000049| 0.000444| -0.000037),(0.001951| 0.000532| 0.003550| 0.999992),(-0.032146| 0.007458| 0.016459),(0.262548| -0.723303| -0.381301| 0.512359),(-0.045706| 0.013721| 0.030375),(0.448558| -0.586359| -0.419325| 0.528343),(-0.065281| 0.024270| 0.056118),(0.379157| -0.513947| -0.510233| 0.575987),(-0.071036| 0.030406| 0.075072),(-0.243649| 0.366952| 0.640124| -0.629463),(-0.033717| 0.045370| 0.028451),(0.063339| -0.045506| 0.080549| 0.993695),(-0.049545| 0.076115| 0.064814),(0.168333| -0.064093| 0.133314| 0.974568),(-0.058753| 0.083185| 0.087930),(0.465912| -0.017095| 0.191019| 0.863797),(-0.062490| 0.079522| 0.101889),(-0.597971| -0.007426| -0.212562| -0.772783),(-0.018771| 0.047949| 0.031021),(0.081127| -0.062867| -0.026300| 0.994371),(-0.027792| 0.080564| 0.068871),(0.157363| -0.077038| 0.004772| 0.984520),(-0.035497| 0.088332| 0.094994),(-0.554273| 0.068169| -0.098996| -0.823611),(-0.040189| 0.080751| 0.109274),(-0.750219| 0.055968| -0.148706| -0.641815),(-0.003918| 0.045410| 0.033459),(0.085376| -0.039628| -0.106867| 0.989808),(-0.005302| 0.074727| 0.069035),(0.171797| -0.056306| -0.080978| 0.980183),(-0.009844| 0.081401| 0.094349),(-0.576759| 0.088168| -0.015957| -0.811986),(-0.014761| 0.074001| 0.108405),(-0.748793| 0.098116| -0.067415| -0.652026),(0.009582| 0.038370| 0.036999),(0.062570| -0.054339| -0.211188| 0.973926),(0.016228| 0.064949| 0.066596),(0.123260| -0.027522| -0.242659| 0.961856),(0.017366| 0.072574| 0.085543),(-0.504961| 0.126809| 0.147522| -0.840935),(0.013469| 0.069323| 0.097521),(-0.669273| 0.169957| 0.087186| -0.718044)
1.239999,(-0.000025| 0.000361| -0.000018),(0.000935| -0.000803| 0.001685| 0.999998),(-0.032117| 0.007392| 0.016378),(0.265669| -0.721647| -0.382228| 0.512395),(-0.045734| 0.013498| 0.030306),(0.452862| -0.582611| -0.419885| 0.528373),(-0.065327| 0.023788| 0.056117),(0.381589| -0.508472| -0.512516| 0.577212),(-0.070948| 0.029769| 0.075134),(-0.242578| 0.358386| 0.643621| -0.631243),(-0.033851| 0.045270| 0.028440),(0.063417| -0.045416| 0.080642| 0.993687),(-0.049838| 0.075938| 0.064808),(0.166757| -0.063789| 0.133089| 0.974890),(-0.059076| 0.082880| 0.087885),(-0.470302| 0.015062| -0.192629| -0.861094),(-0.062769| 0.078996| 0.101788),(-0.603906| -0.010188| -0.214625| -0.767548),(-0.018918| 0.047895| 0.031040),(0.081433| -0.062510| -0.026212| 0.994371),(-0.028107| 0.080458| 0.068903),(0.156045| -0.076582| 0.004731| 0.984766),(-0.035871| 0.088062| 0.094950),(-0.559340| 0.066313| -0.101332| -0.820045),(-0.040537| 0.080229| 0.109089),(-0.755644| 0.053296| -0.151630| -0.634957),(-0.004061| 0.045404| 0.033497),(0.085728| -0.039103| -0.106728| 0.989814),(-0.005582| 0.074752| 0.069062),(0.168750| -0.055516| -0.081086| 0.980748),(-0.010179| 0.081398| 0.094292),(-0.579479| 0.086448| -0.017917| -0.810192),(-0.015105| 0.073830| 0.108241),(-0.753439| 0.095845| -0.070429| -0.646672),(0.009459| 0.038404| 0.037042),(0.063137| -0.053692| -0.211113| 0.973942),(0.015939| 0.064956| 0.066703),(0.123822| -0.027249| -0.241721| 0.962027),(0.016941| 0.072473| 0.085648),(-0.510535| 0.126241| 0.144461| -0.838182),(0.012952| 0.069027| 0.097530),(-0.676448| 0.169129| 0.082800| -0.712009)
1.259999,(-0.000025| 0.000342| -0.000019),(0.000624| -0.001126| 0.001183| 0.999999),(-0.032124| 0.007345| 0.016304),(0.268045| -0.720535| -0.382581| 0.512458),(-0.045792| 0.013337| 0.030232),(0.456354| -0.579839| -0.419869| 0.528430),(-0.065401| 0.023438| 0.056086),(0.383521| -0.504118| -0.514158| 0.578290),(-0.070905| 0.029303| 0.075152),(-0.241593| 0.351201| 0.646512| -0.632703),(-0.033966| 0.045204| 0.028404),(0.063273| -0.045236| 0.080583| 0.993709),(-0.050084| 0.075841| 0.064749),(0.165207| -0.063490| 0.132870| 0.975203),(-0.059358| 0.082698| 0.087783),(-0.473527| 0.013507| -0.194156| -0.859007),(-0.063028| 0.078647| 0.101639),(-0.608472| -0.012279| -0.216655| -0.763330),(-0.019044| 0.047858| 0.031036),(0.081553| -0.062165| -0.026253| 0.994382),(-0.028367| 0.080404| 0.068889),(0.154813| -0.076119| 0.004570| 0.984996),(-0.036184| 0.087894| 0.094866),(-0.563283| 0.064918| -0.103439| -0.817190),(-0.040840| 0.079864| 0.108889),(-0.759926| 0.051358| -0.154412| -0.629311),(-0.004186| 0.045395| 0.033522),(0.085967| -0.038654| -0.106731| 0.989810),(-0.005821| 0.074778| 0.069068),(0.166467| -0.054848| -0.081253| 0.981162),(-0.010473| 0.081406| 0.094228),(-0.581701| 0.085226| -0.019763| -0.808684),(-0.015417| 0.073705| 0.108087),(-0.757189| 0.094281| -0.073312| -0.642185),(0.009341| 0.038418| 0.037085),(0.063631| -0.053173| -0.211179| 0.973924),(0.015692| 0.064956| 0.066788),(0.124320| -0.026920| -0.241225| 0.962097),(0.016587| 0.072393| 0.085728),(-0.514952| 0.125916| 0.141920| -0.835959),(0.012516| 0.068799| 0.097532),(-0.682110| 0.168721| 0.079004| -0.707119)
1.279999,(-0.000111| 0.000249| 0.000030),(-0.000357| -0.002750| -0.001626| 0.999995),(-0.032146| 0.007419| 0.016166),(0.267993| -0.721622| -0.380544| 0.512473),(-0.045898| 0.013404| 0.030014),(0.458187| -0.580874| -0.416542| 0.528340),(-0.065577| 0.023484| 0.055798),(0.384282| -0.503030| -0.513320| 0.579474),(-0.070987| 0.029304| 0.074879),(-0.240314| 0.346195| 0.648063| -0.634360),(-0.033933| 0.045300| 0.028237),(0.062767| -0.045426| 0.081146| 0.993686),(-0.050147| 0.076072| 0.064443),(0.162353| -0.063757| 0.133151| 0.975627),(-0.059485| 0.082976| 0.087385),(-0.475297| 0.014099| -0.196954| -0.857382),(-0.063192| 0.078823| 0.101191),(-0.612596| -0.011718| -0.220450| -0.758941),(-0.019018| 0.047914| 0.030952),(0.081587| -0.062478| -0.025576| 0.994377),(-0.028411| 0.080597| 0.068683),(0.152035| -0.076146| 0.004547| 0.985427),(-0.036286| 0.088123| 0.094537),(-0.566017| 0.066098| -0.106863| -0.814762),(-0.041009| 0.079985| 0.108468),(-0.762300| 0.053097| -0.158810| -0.625188),(-0.004182| 0.045412| 0.033524),(0.086520| -0.039032| -0.106044| 0.989821),(-0.005914| 0.074838| 0.069035),(0.166205| -0.055208| -0.080453| 0.981252),(-0.010675| 0.081415| 0.094122),(-0.585084| 0.087045| -0.023849| -0.805935),(-0.015718| 0.073577| 0.107856),(-0.761440| 0.096573| -0.078897| -0.636128),(0.009305| 0.038398| 0.037165),(0.064717| -0.053549| -0.210608| 0.973955),(0.015573| 0.064921| 0.066896),(0.126069| -0.027261| -0.240604| 0.962016),(0.016354| 0.072264| 0.085823),(-0.520651| 0.128669| 0.137670| -0.832715),(0.012141| 0.068523| 0.097522),(-0.688551| 0.172304| 0.072832| -0.700646)
1.299999,(-0.000117| 0.000402| 0.000132),(-0.001680| -0.003392| -0.002177| 0.999991),(-0.032191| 0.007514| 0.016032),(0.267515| -0.723891| -0.376366| 0.512608),(-0.046033| 0.013509| 0.029787),(0.460392| -0.582722| -0.411466| 0.528365),(-0.065759| 0.023599| 0.055501),(0.384977| -0.502173| -0.511678| 0.581207),(-0.071010| 0.029385| 0.074603),(-0.238240| 0.340372| 0.649683| -0.636633),(-0.033875| 0.045461| 0.027979),(0.062164| -0.045263| 0.081840| 0.993675),(-0.050186| 0.076525| 0.063916),(0.157707| -0.064005| 0.133599| 0.976311),(-0.059616| 0.083605| 0.086707),(-0.476246| 0.014743| -0.200503| -0.856021),(-0.063388| 0.079402| 0.100472),(-0.616157| -0.011050| -0.225175| -0.754669),(-0.018967| 0.048027| 0.030780),(0.081617| -0.062741| -0.024699| 0.994380),(-0.028382| 0.081040| 0.068246),(0.146691| -0.075762| 0.003867| 0.986269),(-0.036278| 0.088766| 0.093902),(-0.568512| 0.067251| -0.110494| -0.812443),(-0.041082| 0.080569| 0.107768),(-0.764257| 0.055038| -0.163490| -0.621412),(-0.004158| 0.045474| 0.033458),(0.087180| -0.039577| -0.105208| 0.989831),(-0.005967| 0.075025| 0.068867),(0.166385| -0.055435| -0.079702| 0.981270),(-0.010834| 0.081558| 0.093851),(-0.590325| 0.089247| -0.028773| -0.801701),(-0.015992| 0.073548| 0.107431),(-0.767419| 0.099418| -0.085614| -0.627578),(0.009275| 0.038416| 0.037207),(0.066007| -0.054344| -0.209870| 0.973984),(0.015519| 0.064976| 0.066905),(0.128210| -0.026937| -0.241196| 0.961593),(0.016225| 0.072209| 0.085794),(-0.528897| 0.132269| 0.133551| -0.827609),(0.011847| 0.068284| 0.097362),(-0.697245| 0.177144| 0.066371| -0.691422)
1.319999,(-0.000125| 0.000224| 0.000082),(0.000008| -0.001443| -0.001676| 0.999998),(-0.032227| 0.007526| 0.016028),(0.266117| -0.724933| -0.375521| 0.512482),(-0.046070| 0.013555| 0.029768),(0.459590| -0.583733| -0.410818| 0.528452),(-0.065756| 0.023686| 0.055487),(0.383734| -0.501851| -0.512248| 0.581803),(-0.070915| 0.029459| 0.074609),(-0.236471| 0.337924| 0.651099| -0.637149),(-0.033791| 0.045500| 0.027964),(0.061642| -0.045639| 0.081951| 0.993681),(-0.050090| 0.076682| 0.063820),(0.155474| -0.064459| 0.133256| 0.976686),(-0.059535| 0.083838| 0.086561),(-0.476337| 0.015967| -0.201402| -0.855737),(-0.063341| 0.079623| 0.100315),(-0.616660| -0.009422| -0.226456| -0.753896),(-0.018883| 0.048017| 0.030811),(0.081361| -0.063195| -0.024526| 0.994377),(-0.028222| 0.081168| 0.068193),(0.143583| -0.075412| 0.002489| 0.986758),(-0.036069| 0.089004| 0.093777),(-0.568912| 0.068657| -0.110792| -0.812004),(-0.040918| 0.080804| 0.107632),(-0.763952| 0.057392| -0.164066| -0.621423),(-0.004091| 0.045414| 0.033538),(0.087251| -0.040058| -0.105020| 0.989825),(-0.005886| 0.074922| 0.068977),(0.168163| -0.055516| -0.079821| 0.980952),(-0.010779| 0.081347| 0.093962),(-0.592789| 0.091197| -0.030031| -0.799614),(-0.015997| 0.073257| 0.107471),(-0.769153| 0.102112| -0.087317| -0.624783),(0.009303| 0.038308| 0.037333),(0.066348| -0.054760| -0.209743| 0.973965),(0.015629| 0.064837| 0.067037),(0.128347| -0.025600| -0.243082| 0.961136),(0.016393| 0.072016| 0.085914),(-0.531016| 0.133912| 0.134129| -0.825893),(0.011973| 0.068048| 0.097453),(-0.698674| 0.179775| 0.066529| -0.689281)

