System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.080000,(0.001171| -0.001026| 0.001346),(0.041911| 0.031604| 0.021218| 0.998396),(-0.036373| 0.006595| -0.000033),(0.381277| -0.719181| 0.270858| 0.513851),(-0.052366| 0.017664| -0.006515),(0.457458| -0.651698| 0.315816| 0.516025),(-0.085102| 0.044367| -0.011687),(0.451482| -0.681067| 0.035975| 0.575342),(-0.087596| 0.059312| -0.003574),(0.383138| -0.630228| -0.347600| 0.578958),(-0.043859| 0.047424| -0.017638),(-0.012004| 0.006330| 0.094444| 0.995438),(-0.070905| 0.090023| -0.017722),(0.069125| 0.048631| 0.083191| 0.992943),(-0.086988| 0.113671| -0.012621),(0.149719| 0.089219| 0.136743| 0.975154),(-0.094711| 0.122464| -0.006982),(0.212651| 0.120902| 0.177478| 0.953239),(-0.028508| 0.050907| -0.009769),(0.056107| -0.059259| 0.038823| 0.995908),(-0.054346| 0.099568| -0.008433),(0.108400| -0.034100| 0.061799| 0.991598),(-0.072034| 0.127125| -0.003039),(0.186045| 0.003512| 0.118971| 0.975305),(-0.084072| 0.142331| 0.002393),(0.225319| 0.022920| 0.147960| 0.962712),(-0.018727| 0.058984| -0.000329),(0.100825| -0.081975| -0.028492| 0.991112),(-0.035457| 0.101727| 0.003153),(0.113987| -0.076775| 0.010463| 0.990456),(-0.052282| 0.136031| 0.008191),(0.196440| -0.041228| 0.073147| 0.976914),(-0.063946| 0.153790| 0.013942),(0.253505| -0.015717| 0.117149| 0.960086),(-0.008045| 0.055914| 0.012464),(0.133033| -0.154954| -0.100647| 0.973736),(-0.019117| 0.099123| 0.016860),(0.140539| -0.153541| -0.020821| 0.977876),(-0.030628| 0.125181| 0.021588),(0.263153| -0.103305| 0.079484| 0.955908),(-0.037826| 0.131034| 0.025505),(0.300379| -0.086796| 0.111266| 0.943323)
1.100000,(0.002535| -0.001296| 0.000609),(0.069744| 0.045624| 0.029292| 0.996090),(-0.039594| 0.005234| 0.008510),(0.394331| -0.741929| 0.172892| 0.513957),(-0.055830| 0.016289| 0.002704),(0.474454| -0.673149| 0.215527| 0.524702),(-0.089646| 0.042393| -0.000015),(0.450397| -0.680394| -0.053384| 0.575636),(-0.092412| 0.057030| 0.007834),(0.361166| -0.605796| -0.416219| 0.573875),(-0.048130| 0.046540| -0.007174),(-0.058038| -0.036129| 0.073285| 0.994965),(-0.075706| 0.088597| -0.005314),(0.023325| 0.011428| 0.064912| 0.997553),(-0.092074| 0.111642| 0.001082),(0.104649| 0.050324| 0.116037| 0.986434),(-0.099716| 0.120087| 0.007030),(0.167429| 0.080516| 0.154470| 0.970373),(-0.032388| 0.050032| -0.000181),(0.008848| -0.093942| 0.008334| 0.995503),(-0.058969| 0.098094| 0.003913),(0.065525| -0.066846| 0.031508| 0.995111),(-0.076867| 0.125102| 0.010842),(0.141604| -0.032896| 0.084951| 0.985723),(-0.088921| 0.139979| 0.017100),(0.178383| -0.016147| 0.110819| 0.977567),(-0.022761| 0.057845| 0.009942),(0.050515| -0.108799| -0.063015| 0.990777),(-0.039785| 0.100199| 0.014973),(0.064930| -0.106703| -0.025812| 0.991833),(-0.056937| 0.134097| 0.021788),(0.144809| -0.075539| 0.032450| 0.986038),(-0.068582| 0.151657| 0.028262),(0.199189| -0.053518| 0.072617| 0.975800),(-0.011569| 0.054530| 0.021950),(0.081844| -0.173293| -0.142647| 0.971042),(-0.023201| 0.097323| 0.028456),(0.096444| -0.177592| -0.064391| 0.977248),(-0.035020| 0.122990| 0.034675),(0.218074| -0.133973| 0.032804| 0.966136),(-0.042023| 0.128677| 0.038514),(0.255359| -0.119526| 0.063775| 0.957307)
1.120000,(0.000469| -0.002821| 0.005731),(0.011247| 0.009648| 0.012856| 0.999807),(-0.037500| 0.003332| 0.006331),(0.444266| -0.722830| 0.122063| 0.515019),(-0.054654| 0.013954| 0.002883),(0.524778| -0.652585| 0.162528| 0.521848),(-0.090177| 0.038237| 0.003595),(0.495549| -0.648968| -0.074437| 0.572478),(-0.094484| 0.051984| 0.012250),(0.401652| -0.575825| -0.406188| 0.584904),(-0.048836| 0.045395| -0.005250),(-0.022223| -0.020075| 0.085282| 0.995907),(-0.077940| 0.085797| 0.002113),(0.055208| 0.030815| 0.067004| 0.995748),(-0.094366| 0.107956| 0.011079),(0.120737| 0.061913| 0.104615| 0.985213),(-0.101665| 0.116197| 0.017691),(0.175630| 0.088171| 0.135257| 0.971126),(-0.032990| 0.049032| 0.001458),(0.043940| -0.071702| 0.014628| 0.996351),(-0.061105| 0.095376| 0.010958),(0.094300| -0.046007| 0.028728| 0.994065),(-0.079114| 0.121547| 0.020465),(0.150592| -0.021775| 0.067261| 0.986065),(-0.090881| 0.136172| 0.027715),(0.184622| -0.006865| 0.090614| 0.978599),(-0.022956| 0.056553| 0.011200),(0.082921| -0.081219| -0.059102| 0.991481),(-0.041545| 0.097440| 0.020913),(0.092233| -0.083109| -0.025198| 0.991943),(-0.059319| 0.130302| 0.030602),(0.155163| -0.059413| 0.020435| 0.985889),(-0.070881| 0.147450| 0.038216),(0.202710| -0.040977| 0.055358| 0.976814),(-0.010957| 0.052786| 0.022431),(0.112592| -0.140540| -0.143571| 0.973118),(-0.024166| 0.094192| 0.033205),(0.131190| -0.148623| -0.063332| 0.978105),(-0.036683| 0.118834| 0.041848),(0.234374| -0.114142| 0.021672| 0.965179),(-0.043634| 0.124175| 0.046287),(0.271292| -0.101018| 0.053376| 0.955692)
1.140000,(0.000799| -0.000911| 0.000785),(0.022652| 0.003510| 0.012567| 0.999658),(-0.036310| 0.002093| 0.003429),(0.488759| -0.700607| 0.065476| 0.515731),(-0.054180| 0.011921| 0.001660),(0.564448| -0.633317| 0.116928| 0.516368),(-0.091256| 0.033953| 0.004692),(0.534709| -0.618717| -0.096562| 0.567408),(-0.096975| 0.046545| 0.014222),(0.440033| -0.539213| -0.407993| 0.590899),(-0.050297| 0.044508| -0.003502),(0.007362| -0.006721| 0.098897| 0.995048),(-0.080751| 0.082867| 0.008640),(0.063773| 0.039148| 0.066026| 0.995008),(-0.097305| 0.104266| 0.019196),(0.118381| 0.064826| 0.097214| 0.986069),(-0.104472| 0.112295| 0.026158),(0.168395| 0.088611| 0.124869| 0.973755),(-0.034421| 0.048256| 0.003209),(0.073421| -0.050441| 0.023008| 0.995759),(-0.064162| 0.092333| 0.017749),(0.107436| -0.031367| 0.029437| 0.993281),(-0.082639| 0.117400| 0.029345),(0.151458| -0.013368| 0.061320| 0.986469),(-0.094553| 0.131419| 0.037548),(0.188116| 0.001886| 0.087885| 0.978205),(-0.024230| 0.055487| 0.012786),(0.110476| -0.053185| -0.052275| 0.991077),(-0.044372| 0.094294| 0.027232),(0.111277| -0.061152| -0.022036| 0.991661),(-0.063052| 0.125685| 0.039889),(0.165058| -0.041975| 0.017995| 0.985226),(-0.074871| 0.142020| 0.048875),(0.207104| -0.026650| 0.049725| 0.976691),(-0.011561| 0.051224| 0.023310),(0.139504| -0.105436| -0.141819| 0.974325),(-0.026263| 0.090787| 0.038374),(0.152353| -0.121576| -0.064473| 0.978699),(-0.039339| 0.114342| 0.049167),(0.237960| -0.096145| 0.009020| 0.966463),(-0.046142| 0.119432| 0.054042),(0.272281| -0.085470| 0.039732| 0.957590)
1.159999,(0.002284| 0.002091| -0.000916),(0.037485| 0.024160| 0.040503| 0.998184),(-0.037613| -0.001352| 0.006573),(0.526606| -0.674468| -0.005950| 0.517440),(-0.055840| 0.007820| 0.005285),(0.595958| -0.610858| 0.054039| 0.518427),(-0.093978| 0.027909| 0.009584),(0.558122| -0.590201| -0.150687| 0.563432),(-0.100228| 0.040043| 0.019140),(0.449291| -0.504977| -0.452482| 0.581719),(-0.053756| 0.040555| 0.002182),(-0.001904| -0.020451| 0.080589| 0.996536),(-0.085268| 0.077256| 0.016444),(0.037364| 0.023705| 0.039518| 0.998239),(-0.102224| 0.097963| 0.027685),(0.091080| 0.050259| 0.071092| 0.992030),(-0.109464| 0.105718| 0.034780),(0.139487| 0.074538| 0.098700| 0.982469),(-0.037734| 0.044869| 0.008404),(0.063517| -0.055183| -0.000336| 0.996454),(-0.069006| 0.086855| 0.025609),(0.088710| -0.039576| 0.005378| 0.995256),(-0.088293| 0.110683| 0.038394),(0.134539| -0.019770| 0.038330| 0.989969),(-0.100670| 0.123796| 0.047393),(0.173492| -0.002694| 0.066464| 0.982586),(-0.027693| 0.051984| 0.018168),(0.097562| -0.050966| -0.076904| 0.990944),(-0.049021| 0.089180| 0.034845),(0.097436| -0.062314| -0.047168| 0.992169),(-0.068775| 0.119035| 0.049439),(0.151706| -0.041990| -0.007633| 0.987504),(-0.081096| 0.134353| 0.059500),(0.196524| -0.024852| 0.025519| 0.979852),(-0.014440| 0.047921| 0.027980),(0.126265| -0.095627| -0.170264| 0.972586),(-0.030452| 0.085992| 0.045271),(0.139308| -0.117687| -0.094224| 0.978706),(-0.044222| 0.108555| 0.057323),(0.218612| -0.093578| -0.027795| 0.970917),(-0.050942| 0.113456| 0.062299),(0.252336| -0.082988| 0.001689| 0.964073)
1.179999,(0.001351| 0.001346| -0.000754),(0.027891| 0.024973| 0.027566| 0.998919),(-0.038698| -0.004112| 0.009518),(0.546306| -0.657768| -0.061121| 0.514932),(-0.057124| 0.004667| 0.008599),(0.613733| -0.596301| 0.002878| 0.517444),(-0.095902| 0.023441| 0.014001),(0.568823| -0.571049| -0.195622| 0.558637),(-0.102426| 0.035265| 0.023600),(0.448342| -0.481139| -0.488431| 0.573524),(-0.056114| 0.037413| 0.006818),(-0.010969| -0.037337| 0.065923| 0.997066),(-0.088183| 0.072949| 0.022682),(0.022237| 0.008745| 0.023122| 0.999447),(-0.105380| 0.092969| 0.034787),(0.077830| 0.037036| 0.055165| 0.994750),(-0.112631| 0.100396| 0.042185),(0.124660| 0.061263| 0.081457| 0.986951),(-0.039964| 0.042117| 0.012618),(0.052751| -0.065839| -0.018704| 0.996259),(-0.072015| 0.082680| 0.031773),(0.076129| -0.050406| -0.013365| 0.995733),(-0.091679| 0.105573| 0.045657),(0.125346| -0.028578| 0.020770| 0.991484),(-0.104251| 0.117997| 0.055377),(0.163772| -0.011281| 0.047587| 0.985285),(-0.030004| 0.049091| 0.022544),(0.083792| -0.056897| -0.096098| 0.990205),(-0.051904| 0.085238| 0.040705),(0.085359| -0.069558| -0.066588| 0.991686),(-0.072218| 0.113984| 0.056760),(0.141486| -0.048057| -0.027278| 0.988397),(-0.084771| 0.128577| 0.067629),(0.186749| -0.030353| 0.004955| 0.981926),(-0.016353| 0.045193| 0.031814),(0.111031| -0.096085| -0.192012| 0.970346),(-0.033001| 0.082271| 0.050630),(0.126641| -0.120993| -0.118595| 0.977373),(-0.047070| 0.104136| 0.063671),(0.204869| -0.097061| -0.056223| 0.972341),(-0.053664| 0.108928| 0.068771),(0.235669| -0.087395| -0.030644| 0.967410)
1.199999,(0.000347| -0.001081| 0.002448),(0.007414| 0.004519| 0.007423| 0.999935),(-0.036782| -0.004095| 0.006355),(0.578790| -0.627124| -0.089009| 0.513610),(-0.055779| 0.003427| 0.006565),(0.645625| -0.567727| -0.016504| 0.510472),(-0.095451| 0.019571| 0.013546),(0.599877| -0.536519| -0.207099| 0.556242),(-0.102669| 0.030075| 0.024144),(0.473239| -0.438908| -0.495948| 0.580895),(-0.056489| 0.036507| 0.006768),(0.014922| -0.024434| 0.084813| 0.995985),(-0.089785| 0.069106| 0.026047),(0.041486| 0.021250| 0.041992| 0.998030),(-0.107566| 0.087260| 0.039966),(0.106612| 0.054985| 0.080290| 0.989527),(-0.114969| 0.093463| 0.048355),(0.156203| 0.081141| 0.108696| 0.978367),(-0.040479| 0.041526| 0.012597),(0.077405| -0.047481| -0.002363| 0.995866),(-0.073743| 0.079201| 0.035114),(0.095518| -0.034302| 0.000792| 0.994836),(-0.094006| 0.099965| 0.051104),(0.157701| -0.005633| 0.042538| 0.986554),(-0.106850| 0.110619| 0.062318),(0.203664| 0.015917| 0.073628| 0.976138),(-0.030404| 0.048674| 0.022177),(0.106010| -0.034645| -0.080199| 0.990520),(-0.053448| 0.082188| 0.043651),(0.110346| -0.047127| -0.051427| 0.991442),(-0.074527| 0.108531| 0.062323),(0.175698| -0.021335| -0.007159| 0.984187),(-0.087406| 0.121270| 0.074859),(0.225491| -0.001286| 0.027217| 0.973864),(-0.016249| 0.044864| 0.030891),(0.131704| -0.069525| -0.178552| 0.972594),(-0.033938| 0.079764| 0.052626),(0.153565| -0.093349| -0.108645| 0.977701),(-0.048428| 0.099883| 0.067694),(0.238464| -0.066238| -0.045377| 0.967827),(-0.055060| 0.103578| 0.073800),(0.275439| -0.054187| -0.016505| 0.959648)
1.219999,(0.000989| -0.001262| 0.000587),(0.016387| 0.007653| 0.005384| 0.999822),(-0.037020| -0.005204| 0.007499),(0.579267| -0.620754| -0.111553| 0.516401),(-0.056103| 0.002058| 0.007840),(0.647679| -0.561761| -0.035020| 0.513528),(-0.096006| 0.017464| 0.015275),(0.599647| -0.526816| -0.223658| 0.559344),(-0.103329| 0.027724| 0.025960),(0.469149| -0.423901| -0.508937| 0.584115),(-0.057093| 0.035151| 0.008728),(0.007643| -0.029672| 0.083031| 0.996076),(-0.090450| 0.067291| 0.028620),(0.029819| 0.015308| 0.038640| 0.998691),(-0.108223| 0.085210| 0.042796),(0.097177| 0.049826| 0.078152| 0.990942),(-0.115588| 0.091273| 0.051284),(0.147138| 0.075923| 0.106688| 0.980410),(-0.041045| 0.040281| 0.014422),(0.069285| -0.049988| -0.005413| 0.996329),(-0.074337| 0.077475| 0.037666),(0.082656| -0.038373| -0.006177| 0.995820),(-0.094485| 0.098086| 0.053933),(0.147043| -0.009136| 0.036400| 0.988418),(-0.107256| 0.108553| 0.065374),(0.195308| 0.013156| 0.068561| 0.978254),(-0.030979| 0.047306| 0.024101),(0.096867| -0.034977| -0.083243| 0.991193),(-0.054014| 0.080395| 0.046202),(0.099689| -0.048025| -0.057442| 0.992198),(-0.075018| 0.106364| 0.065437),(0.166088| -0.022394| -0.013171| 0.985769),(-0.087820| 0.118839| 0.078288),(0.217717| -0.002072| 0.021929| 0.975763),(-0.016702| 0.043524| 0.032588),(0.121858| -0.067157| -0.182693| 0.973275),(-0.034401| 0.077953| 0.055054),(0.143882| -0.091159| -0.116940| 0.978424),(-0.048760| 0.097775| 0.070616),(0.229352| -0.064788| -0.054763| 0.969640),(-0.055259| 0.101415| 0.076815),(0.266387| -0.053165| -0.026547| 0.962033)
1.239999,(0.000578| -0.000296| 0.001302),(-0.003220| -0.019106| -0.007119| 0.999787),(-0.035514| -0.003170| 0.003223),(0.598735| -0.605368| -0.102250| 0.514384),(-0.054981| 0.003000| 0.003447),(0.668079| -0.548089| -0.006590| 0.503215),(-0.095777| 0.016389| 0.009959),(0.631031| -0.508987| -0.187496| 0.554598),(-0.104209| 0.025312| 0.020933),(0.513693| -0.398979| -0.475230| 0.592530),(-0.056641| 0.036555| 0.006203),(0.032595| -0.012631| 0.103026| 0.994064),(-0.090901| 0.067398| 0.026634),(0.029760| 0.014761| 0.048310| 0.998280),(-0.109286| 0.084938| 0.040304),(0.111774| 0.056851| 0.101262| 0.986925),(-0.117028| 0.090378| 0.048887),(0.166642| 0.085474| 0.135902| 0.972859),(-0.040836| 0.041568| 0.012459),(0.096064| -0.030781| 0.015410| 0.994780),(-0.074803| 0.077585| 0.036501),(0.089332| -0.029006| 0.002269| 0.995577),(-0.095231| 0.097748| 0.052802),(0.165927| 0.005814| 0.055571| 0.984554),(-0.108241| 0.107443| 0.064551),(0.224313| 0.032860| 0.096569| 0.969164),(-0.030845| 0.048651| 0.022133),(0.124918| -0.014123| -0.061652| 0.990149),(-0.054508| 0.080206| 0.045778),(0.120246| -0.027702| -0.044889| 0.991342),(-0.075698| 0.105158| 0.065921),(0.194925| 0.000851| 0.006628| 0.980795),(-0.088625| 0.116622| 0.079455),(0.251862| 0.023039| 0.046775| 0.966358),(-0.016562| 0.044651| 0.030675),(0.151565| -0.044447| -0.161580| 0.974138),(-0.034597| 0.077833| 0.054740),(0.169231| -0.062515| -0.111894| 0.977206),(-0.048579| 0.096971| 0.071355),(0.258638| -0.035117| -0.048234| 0.964130),(-0.054844| 0.100003| 0.078189),(0.304615| -0.020813| -0.013702| 0.952150)
1.259999,(0.000143| 0.001300| -0.001235),(0.010161| -0.011911| 0.008244| 0.999844),(-0.035919| -0.003899| 0.002638),(0.606149| -0.593073| -0.102607| 0.519923),(-0.055467| 0.001913| 0.002849),(0.676240| -0.531802| -0.005766| 0.509759),(-0.096475| 0.014529| 0.009370),(0.639261| -0.489801| -0.190307| 0.561448),(-0.104998| 0.023233| 0.020500),(0.523569| -0.378847| -0.475046| 0.597228),(-0.057490| 0.035482| 0.005782),(0.026567| -0.008410| 0.099908| 0.994607),(-0.092435| 0.065820| 0.025748),(0.017559| 0.011791| 0.047285| 0.998658),(-0.111412| 0.082813| 0.039091),(0.112059| 0.062783| 0.111994| 0.985372),(-0.119417| 0.087631| 0.047811),(0.170725| 0.094866| 0.151319| 0.968998),(-0.041778| 0.040607| 0.012297),(0.091852| -0.024326| 0.013196| 0.995388),(-0.076436| 0.076004| 0.036198),(0.083705| -0.024342| 0.000652| 0.996193),(-0.097387| 0.095365| 0.052589),(0.174158| 0.017814| 0.067621| 0.982232),(-0.110752| 0.104007| 0.064663),(0.239108| 0.048713| 0.116241| 0.962779),(-0.032015| 0.047623| 0.022169),(0.121905| -0.006086| -0.063030| 0.990520),(-0.056209| 0.078590| 0.046010),(0.120578| -0.017388| -0.046322| 0.991470),(-0.077922| 0.102477| 0.066631),(0.208416| 0.016442| 0.017917| 0.977738),(-0.091215| 0.112712| 0.080655),(0.272652| 0.041678| 0.066135| 0.958932),(-0.017791| 0.043680| 0.030857),(0.150833| -0.034540| -0.162862| 0.974439),(-0.036222| 0.076367| 0.055258),(0.171360| -0.047089| -0.119232| 0.976833),(-0.050338| 0.094887| 0.072302),(0.270489| -0.018237| -0.043912| 0.961548),(-0.056694| 0.097336| 0.079372),(0.319568| -0.003712| -0.004563| 0.947545)
1.279999,(0.000763| -0.000106| -0.000051),(0.006495| -0.006939| 0.008222| 0.999921),(-0.035998| -0.004489| 0.001947),(0.617135| -0.581897| -0.102763| 0.519596),(-0.055653| 0.000905| 0.002142),(0.687149| -0.517239| -0.005610| 0.510155),(-0.096919| 0.012590| 0.008640),(0.650789| -0.472066| -0.192228| 0.562740),(-0.105609| 0.020916| 0.019969),(0.535730| -0.358346| -0.475829| 0.598471),(-0.058220| 0.034479| 0.005357),(0.026069| -0.009040| 0.099395| 0.994665),(-0.094034| 0.063883| 0.025182),(0.016713| 0.008181| 0.051702| 0.998489),(-0.113670| 0.080009| 0.038513),(0.118111| 0.065688| 0.124727| 0.982944),(-0.121932| 0.084153| 0.047372),(0.177580| 0.099844| 0.166705| 0.964731),(-0.042666| 0.039740| 0.012161),(0.092758| -0.022736| 0.013375| 0.995339),(-0.078303| 0.074060| 0.036165),(0.087973| -0.022709| 0.005739| 0.995848),(-0.099990| 0.092117| 0.052891),(0.190465| 0.026969| 0.085576| 0.977585),(-0.113745| 0.099413| 0.065336),(0.260140| 0.061549| 0.140551| 0.953302),(-0.033149| 0.046746| 0.022246),(0.123538| -0.002981| -0.062175| 0.990386),(-0.058183| 0.076703| 0.046485),(0.130380| -0.010738| -0.040863| 0.990563),(-0.080705| 0.098888| 0.067851),(0.233540| 0.030141| 0.038175| 0.971130),(-0.094449| 0.107334| 0.082488),(0.306258| 0.059642| 0.095651| 0.945251),(-0.018981| 0.042895| 0.031072),(0.154240| -0.029603| -0.161968| 0.974218),(-0.038136| 0.074815| 0.055900),(0.180569| -0.037338| -0.119396| 0.975574),(-0.052692| 0.092399| 0.073425),(0.289163| -0.005995| -0.032899| 0.956696),(-0.059251| 0.093958| 0.080738),(0.347931| 0.011354| 0.016778| 0.937301)
1.299999,(0.000940| -0.000332| -0.000760),(0.012237| -0.000890| 0.007595| 0.999896),(-0.036387| -0.005448| 0.002220),(0.620041| -0.573297| -0.113692| 0.523405),(-0.056073| -0.000229| 0.002526),(0.690543| -0.507102| -0.016733| 0.515479),(-0.097444| 0.010921| 0.009356),(0.652851| -0.458112| -0.204181| 0.567653),(-0.106105| 0.019058| 0.020856),(0.535760| -0.339969| -0.485483| 0.601406),(-0.058896| 0.033314| 0.005993),(0.018910| -0.010724| 0.095168| 0.995224),(-0.095025| 0.062163| 0.026082),(0.011720| 0.007489| 0.051534| 0.998574),(-0.114901| 0.077720| 0.039689),(0.115910| 0.067395| 0.128204| 0.982643),(-0.123209| 0.081481| 0.048697),(0.175401| 0.101995| 0.171135| 0.964129),(-0.043363| 0.038665| 0.012854),(0.085907| -0.022186| 0.009061| 0.996015),(-0.079373| 0.072291| 0.037288),(0.085231| -0.020235| 0.004892| 0.996144),(-0.101309| 0.089516| 0.054482),(0.193971| 0.032734| 0.091307| 0.976200),(-0.115150| 0.096002| 0.067257),(0.266047| 0.068690| 0.149361| 0.949838),(-0.033954| 0.045576| 0.023065),(0.116647| -0.000780| -0.066048| 0.990975),(-0.059250| 0.074967| 0.047720),(0.128736| -0.005952| -0.042435| 0.990753),(-0.082033| 0.096189| 0.069683),(0.238581| 0.037457| 0.043159| 0.969440),(-0.095870| 0.103719| 0.084684),(0.314453| 0.068138| 0.104264| 0.941066),(-0.019758| 0.041773| 0.031856),(0.147951| -0.025319| -0.166156| 0.974609),(-0.039156| 0.073207| 0.057104),(0.178029| -0.030476| -0.124086| 0.975694),(-0.053839| 0.090258| 0.075012),(0.290231| 0.001134| -0.033444| 0.956372),(-0.060410| 0.091439| 0.082430),(0.352409| 0.019048| 0.019950| 0.935439)
1.319999,(-0.000426| -0.001486| -0.001978),(0.005260| 0.024300| 0.003648| 0.999684),(-0.034932| -0.004899| 0.003308),(0.626420| -0.570209| -0.143840| 0.511634),(-0.054728| -0.000011| 0.004349),(0.698991| -0.504015| -0.052582| 0.504595),(-0.095952| 0.010468| 0.012660),(0.654193| -0.454026| -0.234897| 0.557418),(-0.104628| 0.018115| 0.024478),(0.528369| -0.336761| -0.504091| 0.594399),(-0.057961| 0.033412| 0.008613),(0.030359| -0.025261| 0.098701| 0.994333),(-0.094107| 0.060976| 0.030413),(0.025085| -0.002592| 0.056177| 0.998102),(-0.113824| 0.075879| 0.045023),(0.124491| 0.054285| 0.123752| 0.982975),(-0.121947| 0.079513| 0.054230),(0.179401| 0.086261| 0.160313| 0.966785),(-0.042476| 0.038740| 0.015239),(0.094384| -0.034338| 0.010084| 0.994892),(-0.078334| 0.071240| 0.041366),(0.092410| -0.031219| 0.002792| 0.995228),(-0.099995| 0.087865| 0.059489),(0.201864| 0.021080| 0.084058| 0.975572),(-0.113544| 0.094024| 0.072725),(0.274064| 0.056550| 0.138448| 0.950012),(-0.032842| 0.045647| 0.025451),(0.122140| -0.011131| -0.065676| 0.990275),(-0.058049| 0.073990| 0.051366),(0.133068| -0.016483| -0.045182| 0.989939),(-0.080500| 0.094503| 0.074329),(0.244580| 0.026559| 0.036469| 0.968579),(-0.094044| 0.101634| 0.089783),(0.319519| 0.056290| 0.093202| 0.941304),(-0.018462| 0.041790| 0.033795),(0.150016| -0.033246| -0.167341| 0.973852),(-0.037655| 0.072319| 0.060309),(0.180224| -0.037262| -0.130126| 0.974268),(-0.052010| 0.088797| 0.079009),(0.295319| -0.006864| -0.042193| 0.954442),(-0.058450| 0.089686| 0.086576),(0.358476| 0.010262| 0.009149| 0.933438)
1.339999,(0.000180| -0.001429| 0.000040),(0.000627| 0.014576| 0.004816| 0.999882),(-0.034672| -0.005043| 0.003908),(0.629382| -0.565723| -0.161837| 0.507587),(-0.054480| -0.000351| 0.005572),(0.703780| -0.497362| -0.075603| 0.501606),(-0.095603| 0.009668| 0.015018),(0.654664| -0.448191| -0.252852| 0.553719),(-0.104217| 0.017095| 0.027021),(0.523879| -0.333998| -0.513689| 0.591709),(-0.057933| 0.033051| 0.009957),(0.035746| -0.029441| 0.097673| 0.994141),(-0.093765| 0.060023| 0.033004),(0.034968| 0.000004| 0.055238| 0.997861),(-0.113141| 0.074808| 0.048344),(0.121886| 0.049544| 0.110785| 0.985097),(-0.121052| 0.078771| 0.057578),(0.171596| 0.078446| 0.141890| 0.971735),(-0.042372| 0.038457| 0.016309),(0.097617| -0.037567| 0.007447| 0.994487),(-0.077844| 0.070479| 0.043549),(0.097110| -0.030807| -0.002421| 0.994794),(-0.099054| 0.087229| 0.062263),(0.194765| 0.015556| 0.065912| 0.978509),(-0.112276| 0.093929| 0.075626),(0.262775| 0.048665| 0.114201| 0.956838),(-0.032576| 0.045410| 0.026353),(0.123234| -0.013787| -0.068888| 0.989888),(-0.057410| 0.073478| 0.052931),(0.131757| -0.019043| -0.052202| 0.989723),(-0.079371| 0.094291| 0.076262),(0.232917| 0.020105| 0.017748| 0.972127),(-0.092555| 0.102169| 0.091758),(0.298903| 0.046253| 0.064785| 0.950958),(-0.018000| 0.041624| 0.034372),(0.148720| -0.035178| -0.171304| 0.973293),(-0.036810| 0.071910| 0.061461),(0.177077| -0.038362| -0.138661| 0.973625),(-0.050726| 0.088467| 0.080499),(0.287888| -0.009273| -0.058343| 0.955840),(-0.056912| 0.089630| 0.088147),(0.348529| 0.007024| -0.011667| 0.937199)
