System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.060000,(-0.000134| -0.000327| 0.000739),(0.012440| 0.005461| 0.011085| 0.999846),(-0.032657| 0.008246| 0.015743),(0.253888| -0.744442| -0.345159| 0.512067),(-0.046415| 0.015185| 0.029148),(0.448192| -0.607802| -0.386615| 0.529367),(-0.066529| 0.026857| 0.054038),(0.386712| -0.539307| -0.477973| 0.575451),(-0.072953| 0.033648| 0.072605),(-0.264161| 0.397955| 0.613413| -0.628947),(-0.033393| 0.046672| 0.026284),(0.058097| -0.044715| 0.083897| 0.993774),(-0.049896| 0.079377| 0.060615),(0.152156| -0.070770| 0.146587| 0.974860),(-0.060209| 0.088095| 0.082811),(0.438424| -0.028776| 0.212718| 0.872759),(-0.064863| 0.085635| 0.096779),(-0.569988| 0.005910| -0.238825| -0.786156),(-0.018483| 0.048913| 0.029333),(0.079315| -0.066517| -0.021502| 0.994396),(-0.027813| 0.083277| 0.065564),(0.151637| -0.080536| 0.010981| 0.985089),(-0.036136| 0.092525| 0.091109),(-0.541028| 0.080237| -0.118106| -0.828795),(-0.041583| 0.085882| 0.105606),(-0.736896| 0.072333| -0.174978| -0.648949),(-0.003819| 0.046024| 0.032443),(0.087278| -0.046398| -0.102623| 0.989797),(-0.005820| 0.076042| 0.067282),(0.193688| -0.065729| -0.069316| 0.976402),(-0.011296| 0.082987| 0.092536),(-0.578430| 0.104762| -0.040286| -0.807973),(-0.016967| 0.076102| 0.106608),(-0.742794| 0.117796| -0.096980| -0.651902),(0.009328| 0.038744| 0.036747),(0.067949| -0.064266| -0.207140| 0.973831),(0.015247| 0.065544| 0.066194),(0.164059| -0.046231| -0.230344| 0.958065),(0.015261| 0.072758| 0.085399),(-0.529266| 0.152976| 0.115475| -0.826524),(0.010491| 0.069404| 0.097036),(-0.687174| 0.199284| 0.045681| -0.697131)
1.080000,(0.001265| -0.000022| 0.000846),(0.013831| 0.006411| 0.016106| 0.999754),(-0.032537| 0.007146| 0.016129),(0.271744| -0.726981| -0.368747| 0.511546),(-0.046611| 0.013245| 0.029606),(0.466319| -0.586234| -0.401044| 0.527295),(-0.067196| 0.023554| 0.054674),(0.400791| -0.516176| -0.492231| 0.575012),(-0.073745| 0.029619| 0.073394),(-0.269002| 0.371147| 0.626486| -0.630399),(-0.034359| 0.045212| 0.027688),(0.059589| -0.045510| 0.080686| 0.993915),(-0.051388| 0.076717| 0.062916),(0.148800| -0.070850| 0.140091| 0.976327),(-0.061563| 0.084321| 0.085309),(0.459842| -0.017418| 0.209552| 0.862745),(-0.065742| 0.080627| 0.099137),(-0.597564| -0.010530| -0.235555| -0.766368),(-0.019486| 0.047810| 0.030617),(0.080114| -0.063839| -0.025509| 0.994412),(-0.029454| 0.081169| 0.067631),(0.145779| -0.078830| 0.006761| 0.986149),(-0.037841| 0.089505| 0.093220),(-0.551217| 0.067482| -0.114231| -0.823746),(-0.042926| 0.082026| 0.107437),(-0.745696| 0.053847| -0.168947| -0.642258),(-0.004706| 0.045273| 0.033473),(0.086419| -0.041335| -0.106143| 0.989726),(-0.007125| 0.074842| 0.068754),(0.176760| -0.059612| -0.075122| 0.979571),(-0.012500| 0.081564| 0.093893),(-0.577936| 0.089214| -0.033296| -0.810508),(-0.017844| 0.074229| 0.107843),(-0.745496| 0.097746| -0.088672| -0.653314),(0.008702| 0.038277| 0.037434),(0.066326| -0.057008| -0.210843| 0.973600),(0.014186| 0.064664| 0.067362),(0.153918| -0.036527| -0.233532| 0.959394),(0.014118| 0.071456| 0.086559),(-0.537984| 0.136980| 0.120648| -0.822955),(0.009427| 0.067422| 0.097978),(-0.702605| 0.180378| 0.050774| -0.686464)
1.100000,(-0.000175| 0.000548| -0.000151),(0.000662| 0.000152| 0.004165| 0.999991),(-0.032427| 0.006940| 0.016033),(0.279076| -0.722999| -0.370289| 0.512127),(-0.046767| 0.012753| 0.029348),(0.476498| -0.582449| -0.396177| 0.526067),(-0.067741| 0.022628| 0.054231),(0.408921| -0.511321| -0.489674| 0.575807),(-0.074395| 0.028504| 0.072938),(-0.272631| 0.363880| 0.626456| -0.633101),(-0.034651| 0.044922| 0.027759),(0.061455| -0.044497| 0.081808| 0.993756),(-0.051964| 0.076195| 0.063072),(0.147547| -0.069571| 0.140364| 0.976569),(-0.062131| 0.083502| 0.085425),(0.470099| -0.011339| 0.212312| 0.856623),(-0.066142| 0.079389| 0.099166),(-0.608556| -0.018140| -0.238171| -0.756707),(-0.019803| 0.047675| 0.030669),(0.082053| -0.062341| -0.024455| 0.994376),(-0.030119| 0.080751| 0.067829),(0.148227| -0.077594| 0.008685| 0.985866),(-0.038609| 0.088744| 0.093413),(-0.557485| 0.062168| -0.117154| -0.819525),(-0.043596| 0.081015| 0.107546),(-0.747671| 0.046924| -0.170560| -0.640075),(-0.004994| 0.045289| 0.033495),(0.088057| -0.039564| -0.105040| 0.989771),(-0.007651| 0.074827| 0.068809),(0.173988| -0.057169| -0.074662| 0.980248),(-0.013050| 0.081484| 0.093874),(-0.581557| 0.083603| -0.034976| -0.808442),(-0.018308| 0.073962| 0.107755),(-0.749131| 0.090656| -0.090185| -0.649963),(0.008493| 0.038423| 0.037406),(0.067992| -0.055161| -0.209783| 0.973820),(0.013782| 0.064811| 0.067378),(0.152173| -0.033250| -0.233236| 0.959864),(0.013691| 0.071549| 0.086534),(-0.542666| 0.131747| 0.119505| -0.820899),(0.009006| 0.067287| 0.097835),(-0.713105| 0.175239| 0.047082| -0.677167)
1.120000,(0.000023| 0.000091| 0.000177),(-0.001316| -0.000595| 0.002074| 0.999997),(-0.032425| 0.006804| 0.016008),(0.283048| -0.722417| -0.368100| 0.512348),(-0.046933| 0.012511| 0.029184),(0.482402| -0.582026| -0.390585| 0.525337),(-0.068138| 0.022242| 0.053907),(0.413321| -0.510015| -0.486426| 0.576576),(-0.074822| 0.028079| 0.072594),(-0.273987| 0.360752| 0.625783| -0.634968),(-0.034843| 0.044800| 0.027665),(0.061966| -0.043849| 0.082519| 0.993694),(-0.052315| 0.076128| 0.062871),(0.145830| -0.067958| 0.139903| 0.977007),(-0.062473| 0.083437| 0.085166),(-0.473510| 0.007495| -0.213077| -0.854594),(-0.066421| 0.079226| 0.098893),(-0.611885| -0.022525| -0.238872| -0.753678),(-0.020010| 0.047640| 0.030577),(0.082757| -0.061834| -0.023683| 0.994368),(-0.030508| 0.080764| 0.067648),(0.147983| -0.076465| 0.009031| 0.985988),(-0.039033| 0.088796| 0.093194),(-0.558000| 0.058982| -0.117914| -0.819301),(-0.043992| 0.081097| 0.107366),(-0.745916| 0.043067| -0.170744| -0.642341),(-0.005192| 0.045340| 0.033424),(0.088734| -0.039210| -0.104315| 0.989802),(-0.008008| 0.075019| 0.068626),(0.171799| -0.056234| -0.074347| 0.980712),(-0.013437| 0.081784| 0.093623),(-0.582157| 0.080551| -0.036269| -0.808263),(-0.018664| 0.074262| 0.107520),(-0.749565| 0.086635| -0.091494| -0.649827),(0.008326| 0.038550| 0.037360),(0.068843| -0.055139| -0.209052| 0.973919),(0.013477| 0.065073| 0.067247),(0.150525| -0.032642| -0.232849| 0.960239),(0.013348| 0.071875| 0.086343),(-0.545064| 0.129671| 0.117628| -0.819911),(0.008655| 0.067554| 0.097610),(-0.716930| 0.172385| 0.044268| -0.674044)
1.140000,(0.000016| 0.000049| 0.000241),(-0.001363| -0.000002| 0.001720| 0.999998),(-0.032456| 0.006693| 0.016022),(0.285613| -0.722406| -0.366091| 0.512379),(-0.047088| 0.012343| 0.029087),(0.486453| -0.582262| -0.386078| 0.524670),(-0.068455| 0.022006| 0.053683),(0.416073| -0.509623| -0.483886| 0.577081),(-0.075148| 0.027842| 0.072350),(-0.274246| 0.359051| 0.625353| -0.636243),(-0.034992| 0.044721| 0.027579),(0.062135| -0.043406| 0.082734| 0.993685),(-0.052558| 0.076139| 0.062672),(0.144357| -0.066857| 0.139328| 0.977384),(-0.062701| 0.083477| 0.084919),(-0.476139| 0.004540| -0.213242| -0.853111),(-0.066598| 0.079204| 0.098644),(-0.614351| -0.025921| -0.238874| -0.751559),(-0.020169| 0.047627| 0.030480),(0.082991| -0.061606| -0.023419| 0.994369),(-0.030769| 0.080824| 0.067461),(0.148015| -0.075621| 0.008927| 0.986050),(-0.039294| 0.088870| 0.092976),(-0.559579| 0.056409| -0.118013| -0.818390),(-0.044215| 0.081161| 0.107166),(-0.745885| 0.039893| -0.170303| -0.642699),(-0.005342| 0.045391| 0.033336),(0.088888| -0.039179| -0.104113| 0.989810),(-0.008259| 0.075187| 0.068441),(0.171011| -0.055809| -0.074261| 0.980880),(-0.013707| 0.081981| 0.093388),(-0.584337| 0.078312| -0.037071| -0.806873),(-0.018905| 0.074408| 0.107275),(-0.751141| 0.083510| -0.092100| -0.648330),(0.008200| 0.038659| 0.037290),(0.069055| -0.055462| -0.208808| 0.973938),(0.013282| 0.065318| 0.067076),(0.148831| -0.032347| -0.233192| 0.960430),(0.013146| 0.072174| 0.086115),(-0.547439| 0.128317| 0.116874| -0.818649),(0.008447| 0.067796| 0.097351),(-0.720702| 0.170412| 0.042697| -0.670615)
1.159999,(0.000014| 0.000043| 0.000263),(-0.001566| 0.000000| 0.001698| 0.999997),(-0.032519| 0.006608| 0.016016),(0.287999| -0.722561| -0.364153| 0.512205),(-0.047253| 0.012218| 0.028987),(0.490040| -0.582585| -0.382142| 0.523853),(-0.068753| 0.021839| 0.053473),(0.418563| -0.509488| -0.481685| 0.577240),(-0.075450| 0.027682| 0.072123),(-0.274628| 0.357933| 0.625033| -0.637022),(-0.035146| 0.044669| 0.027475),(0.062522| -0.042974| 0.082584| 0.993692),(-0.052785| 0.076179| 0.062463),(0.143387| -0.065833| 0.138541| 0.977708),(-0.062914| 0.083552| 0.084668),(-0.478434| 0.001874| -0.213055| -0.851883),(-0.066770| 0.079237| 0.098392),(-0.616424| -0.028979| -0.238562| -0.749847),(-0.020330| 0.047629| 0.030365),(0.083435| -0.061413| -0.023515| 0.994341),(-0.031006| 0.080900| 0.067261),(0.148358| -0.074845| 0.008503| 0.986061),(-0.039527| 0.088964| 0.092750),(-0.561199| 0.054058| -0.117792| -0.817471),(-0.044416| 0.081249| 0.106956),(-0.746136| 0.036988| -0.169677| -0.642746),(-0.005496| 0.045445| 0.033231),(0.089262| -0.039201| -0.104272| 0.989759),(-0.008493| 0.075344| 0.068248),(0.170827| -0.055475| -0.074473| 0.980915),(-0.013957| 0.082159| 0.093153),(-0.586616| 0.076299| -0.037533| -0.805389),(-0.019132| 0.074540| 0.107031),(-0.752786| 0.080690| -0.092428| -0.646729),(0.008065| 0.038759| 0.037203),(0.069476| -0.055846| -0.208916| 0.973863),(0.013096| 0.065542| 0.066893),(0.147669| -0.032194| -0.233836| 0.960457),(0.012956| 0.072448| 0.085883),(-0.549734| 0.127140| 0.116499| -0.817347),(0.008253| 0.068024| 0.097094),(-0.724097| 0.168631| 0.041574| -0.667472)
1.179999,(-0.000198| 0.000393| 0.000078),(-0.002944| -0.000391| -0.001714| 0.999994),(-0.032603| 0.006671| 0.016028),(0.285890| -0.725680| -0.359331| 0.512384),(-0.047311| 0.012399| 0.028982),(0.488237| -0.585945| -0.378747| 0.524256),(-0.068699| 0.022224| 0.053477),(0.415551| -0.511713| -0.480445| 0.578481),(-0.075224| 0.028185| 0.072149),(-0.270514| 0.358802| 0.625270| -0.638061),(-0.035074| 0.044850| 0.027242),(0.062076| -0.042662| 0.083194| 0.993683),(-0.052622| 0.076623| 0.062045),(0.143636| -0.064694| 0.138761| 0.977716),(-0.062689| 0.084093| 0.084227),(-0.481180| 0.001142| -0.213346| -0.850263),(-0.066522| 0.079784| 0.097969),(-0.618683| -0.029207| -0.238515| -0.747990),(-0.020250| 0.047794| 0.030123),(0.083013| -0.061818| -0.022774| 0.994369),(-0.030795| 0.081219| 0.066910),(0.151752| -0.073511| 0.008314| 0.985646),(-0.039199| 0.089219| 0.092428),(-0.566368| 0.053890| -0.117480| -0.813954),(-0.044057| 0.081431| 0.106621),(-0.749146| 0.037678| -0.168599| -0.639480),(-0.005423| 0.045591| 0.033018),(0.088973| -0.040120| -0.103662| 0.989812),(-0.008367| 0.075554| 0.067967),(0.176122| -0.055805| -0.073658| 0.980021),(-0.013825| 0.082144| 0.092879),(-0.594918| 0.077347| -0.039192| -0.799096),(-0.019006| 0.074302| 0.106638),(-0.759912| 0.081872| -0.093962| -0.637967),(0.008115| 0.038891| 0.037044),(0.069220| -0.057345| -0.208222| 0.973943),(0.013263| 0.065845| 0.066564),(0.147062| -0.032684| -0.234892| 0.960276),(0.013166| 0.072746| 0.085479),(-0.556125| 0.129991| 0.115216| -0.812744),(0.008396| 0.068181| 0.096595),(-0.732212| 0.172148| 0.038605| -0.657830)
1.199999,(-0.000129| 0.000217| -0.000024),(-0.001365| -0.000117| -0.000672| 0.999999),(-0.032648| 0.006707| 0.016025),(0.284987| -0.727045| -0.357272| 0.512391),(-0.047317| 0.012479| 0.029006),(0.487288| -0.586829| -0.378213| 0.524536),(-0.068602| 0.022377| 0.053558),(0.413989| -0.511989| -0.480779| 0.579078),(-0.075013| 0.028373| 0.072257),(-0.268428| 0.358438| 0.625980| -0.638450),(-0.035046| 0.044937| 0.027134),(0.061985| -0.042512| 0.083324| 0.993684),(-0.052547| 0.076831| 0.061855),(0.143694| -0.064203| 0.138682| 0.977751),(-0.062586| 0.084361| 0.084026),(-0.481895| 0.000899| -0.213179| -0.849901),(-0.066412| 0.080071| 0.097778),(-0.619582| -0.029319| -0.238274| -0.747318),(-0.020219| 0.047872| 0.030009),(0.082920| -0.061987| -0.022586| 0.994370),(-0.030695| 0.081348| 0.066765),(0.153865| -0.072806| 0.008077| 0.985373),(-0.039039| 0.089282| 0.092304),(-0.569489| 0.053741| -0.117224| -0.811821),(-0.043877| 0.081428| 0.106471),(-0.751623| 0.037886| -0.168120| -0.636682),(-0.005395| 0.045658| 0.032915),(0.088928| -0.040519| -0.103532| 0.989814),(-0.008311| 0.075638| 0.067841),(0.178861| -0.055965| -0.073383| 0.979537),(-0.013767| 0.082111| 0.092759),(-0.598885| 0.077824| -0.039834| -0.796049),(-0.018950| 0.074158| 0.106455),(-0.763561| 0.082408| -0.094653| -0.633423),(0.008134| 0.038952| 0.036963),(0.069176| -0.058005| -0.208049| 0.973944),(0.013314| 0.065956| 0.066430),(0.148078| -0.033326| -0.234958| 0.960082),(0.013200| 0.072812| 0.085326),(-0.560134| 0.131574| 0.114010| -0.809901),(0.008385| 0.068157| 0.096381),(-0.736514| 0.173864| 0.036697| -0.652665)
1.219999,(-0.000126| 0.000206| -0.000054),(-0.001210| -0.000271| -0.000760| 0.999999),(-0.032681| 0.006752| 0.016008),(0.284164| -0.728274| -0.355404| 0.512402),(-0.047311| 0.012558| 0.029019),(0.486480| -0.587479| -0.377855| 0.524816),(-0.068502| 0.022511| 0.053628),(0.412768| -0.512133| -0.481056| 0.579593),(-0.074816| 0.028528| 0.072353),(-0.266941| 0.358071| 0.626478| -0.638791),(-0.035013| 0.045025| 0.027031),(0.061980| -0.042386| 0.083517| 0.993673),(-0.052480| 0.077030| 0.061671),(0.143418| -0.063955| 0.138756| 0.977797),(-0.062510| 0.084628| 0.083822),(-0.482147| 0.000949| -0.213331| -0.849720),(-0.066340| 0.080360| 0.097580),(-0.620327| -0.029203| -0.238479| -0.746639),(-0.020182| 0.047948| 0.029906),(0.082942| -0.062137| -0.022336| 0.994364),(-0.030604| 0.081478| 0.066625),(0.155303| -0.072317| 0.007962| 0.985184),(-0.038906| 0.089379| 0.092172),(-0.571786| 0.053848| -0.117265| -0.810191),(-0.043735| 0.081480| 0.106318),(-0.753562| 0.038330| -0.168088| -0.634367),(-0.005362| 0.045720| 0.032825),(0.089022| -0.040866| -0.103329| 0.989812),(-0.008259| 0.075712| 0.067733),(0.181205| -0.056160| -0.073020| 0.979122),(-0.013719| 0.082099| 0.092655),(-0.601904| 0.078420| -0.040561| -0.793673),(-0.018910| 0.074067| 0.106303),(-0.766247| 0.083112| -0.095444| -0.629959),(0.008155| 0.039004| 0.036896),(0.069297| -0.058566| -0.207816| 0.973951),(0.013357| 0.066042| 0.066326),(0.149378| -0.033947| -0.234838| 0.959888),(0.013224| 0.072857| 0.085213),(-0.563260| 0.133000| 0.112863| -0.807658),(0.008373| 0.068141| 0.096227),(-0.739282| 0.175340| 0.035223| -0.649213)
1.239999,(-0.000072| 0.000115| -0.000030),(-0.000355| -0.000051| -0.000572| 1.000000),(-0.032706| 0.006767| 0.016018),(0.283290| -0.728909| -0.354811| 0.512394),(-0.047287| 0.012608| 0.029070),(0.485141| -0.587749| -0.378698| 0.525145),(-0.068370| 0.022612| 0.053748),(0.411082| -0.511902| -0.482276| 0.579981),(-0.074588| 0.028643| 0.072501),(-0.265064| 0.357299| 0.627640| -0.638864),(-0.034977| 0.045065| 0.027008),(0.061827| -0.042415| 0.083509| 0.993682),(-0.052401| 0.077148| 0.061605),(0.142483| -0.063942| 0.138394| 0.977986),(-0.062416| 0.084822| 0.083740),(-0.481381| 0.001381| -0.212948| -0.850249),(-0.066253| 0.080588| 0.097506),(-0.620256| -0.028710| -0.238203| -0.746805),(-0.020143| 0.047974| 0.029882),(0.082778| -0.062275| -0.022326| 0.994370),(-0.030502| 0.081521| 0.066600),(0.156142| -0.071926| 0.007543| 0.985084),(-0.038760| 0.089396| 0.092165),(-0.572939| 0.054172| -0.116787| -0.809424),(-0.043584| 0.081470| 0.106298),(-0.754761| 0.039007| -0.167626| -0.633021),(-0.005326| 0.045730| 0.032806),(0.088894| -0.041077| -0.103335| 0.989815),(-0.008188| 0.075701| 0.067725),(0.182897| -0.056190| -0.073053| 0.978803),(-0.013637| 0.082018| 0.092667),(-0.603382| 0.078950| -0.040431| -0.792504),(-0.018831| 0.073945| 0.106288),(-0.767623| 0.083855| -0.095334| -0.628200),(0.008184| 0.039002| 0.036885),(0.069162| -0.058836| -0.207810| 0.973946),(0.013407| 0.066028| 0.066318),(0.150717| -0.034301| -0.234825| 0.959670),(0.013261| 0.072785| 0.085213),(-0.565390| 0.134003| 0.112432| -0.806062),(0.008385| 0.068017| 0.096193),(-0.741354| 0.176535| 0.034536| -0.646558)
1.259999,(-0.000109| 0.000139| -0.000090),(-0.000334| -0.000138| -0.000550| 1.000000),(-0.032721| 0.006787| 0.016018),(0.282571| -0.729466| -0.354242| 0.512393),(-0.047260| 0.012649| 0.029109),(0.484192| -0.587785| -0.379450| 0.525438),(-0.068247| 0.022678| 0.053854),(0.409786| -0.511408| -0.483409| 0.580391),(-0.074372| 0.028708| 0.072636),(-0.263434| 0.356094| 0.628802| -0.639067),(-0.034943| 0.045105| 0.026982),(0.061744| -0.042428| 0.083543| 0.993684),(-0.052332| 0.077256| 0.061540),(0.141644| -0.063925| 0.138109| 0.978150),(-0.062338| 0.084999| 0.083656),(-0.480593| 0.001809| -0.212691| -0.850759),(-0.066184| 0.080798| 0.097428),(-0.620250| -0.028252| -0.238096| -0.746862),(-0.020106| 0.048001| 0.029857),(0.082702| -0.062384| -0.022273| 0.994371),(-0.030413| 0.081585| 0.066557),(0.156142| -0.071656| 0.007122| 0.985106),(-0.038636| 0.089478| 0.092122),(-0.573327| 0.054566| -0.116450| -0.809171),(-0.043462| 0.081548| 0.106248),(-0.755518| 0.039699| -0.167431| -0.632126),(-0.005292| 0.045742| 0.032787),(0.088864| -0.041247| -0.103295| 0.989814),(-0.008128| 0.075701| 0.067712),(0.184123| -0.056245| -0.073030| 0.978571),(-0.013571| 0.081973| 0.092664),(-0.604400| 0.079482| -0.040466| -0.791673),(-0.018771| 0.073872| 0.106263),(-0.768751| 0.084589| -0.095489| -0.626696),(0.008209| 0.039003| 0.036875),(0.069142| -0.059056| -0.207763| 0.973944),(0.013449| 0.066018| 0.066311),(0.151839| -0.034613| -0.234751| 0.959499),(0.013289| 0.072732| 0.085211),(-0.567042| 0.134884| 0.111960| -0.804820),(0.008393| 0.067927| 0.096165),(-0.742710| 0.177542| 0.033949| -0.644755)
1.279999,(-0.000123| 0.000200| -0.000066),(0.000027| 0.000635| 0.000039| 1.000000),(-0.032706| 0.006782| 0.016051),(0.282171| -0.729444| -0.354635| 0.512372),(-0.047168| 0.012644| 0.029227),(0.482945| -0.586808| -0.381963| 0.525856),(-0.068007| 0.022668| 0.054097),(0.408188| -0.510152| -0.485742| 0.580675),(-0.074019| 0.028680| 0.072921),(-0.261437| 0.354533| 0.630558| -0.639025),(-0.034910| 0.045109| 0.027021),(0.061842| -0.042452| 0.083448| 0.993685),(-0.052236| 0.077305| 0.061578),(0.140447| -0.063692| 0.137122| 0.978476),(-0.062202| 0.085153| 0.083690),(-0.478416| 0.002056| -0.211009| -0.852402),(-0.066043| 0.081028| 0.097483),(-0.619365| -0.028120| -0.236489| -0.748111),(-0.020069| 0.048005| 0.029878),(0.082670| -0.062402| -0.022394| 0.994369),(-0.030290| 0.081582| 0.066608),(0.156459| -0.070902| 0.006070| 0.985118),(-0.038428| 0.089490| 0.092208),(-0.572944| 0.054381| -0.114459| -0.809739),(-0.043227| 0.081581| 0.106349),(-0.756020| 0.039778| -0.165433| -0.632047),(-0.005252| 0.045746| 0.032789),(0.088730| -0.041261| -0.103422| 0.989812),(-0.008034| 0.075661| 0.067745),(0.185353| -0.055862| -0.073552| 0.978322),(-0.013423| 0.081901| 0.092737),(-0.604175| 0.079254| -0.038820| -0.791950),(-0.018595| 0.073814| 0.106349),(-0.768843| 0.084522| -0.093674| -0.626867),(0.008254| 0.039008| 0.036862),(0.068879| -0.059065| -0.207866| 0.973940),(0.013521| 0.066004| 0.066306),(0.152375| -0.034674| -0.234857| 0.959386),(0.013379| 0.072695| 0.085219),(-0.567109| 0.134726| 0.112854| -0.804674),(0.008499| 0.067879| 0.096173),(-0.743208| 0.177446| 0.034936| -0.644154)

