System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.060000,(-0.000650| -0.000305| 0.000923),(0.010574| 0.006390| 0.006957| 0.999900),(-0.033189| 0.010744| 0.014333),(0.214888| -0.787669| -0.266245| 0.512362),(-0.046990| 0.020027| 0.026203),(0.414935| -0.673815| -0.306326| 0.529119),(-0.067176| 0.035641| 0.048777),(0.360906| -0.607077| -0.411097| 0.576372),(-0.073658| 0.044688| 0.066352),(0.253376| -0.466725| -0.567879| 0.628873),(-0.031381| 0.049998| 0.021561),(0.051516| -0.040604| 0.090979| 0.993690),(-0.047172| 0.087140| 0.051577),(0.119994| -0.071938| 0.161153| 0.976963),(-0.058278| 0.100709| 0.071487),(0.342828| -0.049488| 0.223457| 0.911091),(-0.064345| 0.102797| 0.085055),(0.458468| -0.035744| 0.252590| 0.851310),(-0.016484| 0.051535| 0.025122),(0.075907| -0.073097| -0.010921| 0.994372),(-0.024768| 0.089831| 0.057557),(0.135608| -0.087626| 0.022221| 0.986630),(-0.033224| 0.103901| 0.081693),(0.467716| -0.103570| 0.130794| 0.867991),(-0.039764| 0.101565| 0.097122),(-0.663730| 0.106440| -0.196710| -0.713749),(-0.002218| 0.047961| 0.029241),(0.089032| -0.060868| -0.092942| 0.989813),(-0.003885| 0.080172| 0.061904),(0.220785| -0.085921| -0.048352| 0.970327),(-0.010212| 0.088663| 0.086814),(-0.574982| 0.139442| -0.075979| -0.802608),(-0.016958| 0.083082| 0.100988),(-0.740532| 0.160181| -0.144384| -0.636481),(0.010143| 0.040192| 0.034847),(0.073262| -0.086595| -0.196425| 0.973936),(0.017229| 0.069227| 0.061901),(0.155227| -0.066839| -0.230367| 0.958315),(0.017939| 0.078768| 0.080273),(0.495187| -0.185253| -0.100496| 0.842835),(0.013064| 0.077537| 0.092301),(-0.652580| 0.239186| 0.020093| -0.718697)
1.080000,(-0.000941| -0.001023| 0.002353),(0.021419| 0.011729| 0.014388| 0.999598),(-0.033009| 0.009652| 0.015048),(0.230364| -0.769203| -0.304694| 0.512271),(-0.046459| 0.017976| 0.027974),(0.423420| -0.642452| -0.354682| 0.531198),(-0.066026| 0.031918| 0.052127),(0.365680| -0.573953| -0.451963| 0.576702),(-0.072133| 0.039927| 0.070337),(0.252604| -0.433597| -0.595259| 0.627576),(-0.032241| 0.048563| 0.023880),(0.054543| -0.043019| 0.087783| 0.993715),(-0.048247| 0.083756| 0.055990),(0.133113| -0.072818| 0.153877| 0.976371),(-0.059023| 0.095396| 0.077025),(0.376864| -0.044650| 0.216369| 0.899536),(-0.064578| 0.095762| 0.090916),(0.498527| -0.028034| 0.244071| 0.831333),(-0.017322| 0.050347| 0.027192),(0.077392| -0.070457| -0.015945| 0.994380),(-0.025871| 0.087070| 0.061313),(0.135174| -0.084626| 0.014561| 0.987094),(-0.034156| 0.099397| 0.086064),(0.492550| -0.096166| 0.122223| 0.856276),(-0.040264| 0.095355| 0.101255),(-0.693151| 0.095515| -0.185030| -0.690059),(-0.002872| 0.047014| 0.030821),(0.088202| -0.054397| -0.097642| 0.989812),(-0.004675| 0.077790| 0.064814),(0.220450| -0.077820| -0.056789| 0.970629),(-0.010698| 0.084909| 0.090081),(-0.585729| 0.127063| -0.059951| -0.798237),(-0.016991| 0.078359| 0.104038),(-0.749890| 0.145300| -0.122748| -0.633629),(0.009832| 0.039385| 0.035801),(0.070693| -0.076177| -0.201746| 0.973909),(0.016590| 0.067196| 0.064121),(0.163707| -0.054557| -0.234517| 0.956674),(0.017117| 0.075396| 0.083012),(0.516181| -0.172642| -0.112152| 0.831369),(0.012272| 0.073022| 0.094869),(-0.672659| 0.225082| 0.037199| -0.703907)
1.100000,(-0.000003| -0.000766| 0.001176),(0.012476| 0.005723| 0.008531| 0.999870),(-0.032851| 0.009040| 0.015344),(0.239934| -0.757172| -0.326532| 0.512347),(-0.046240| 0.016741| 0.028700),(0.430677| -0.624192| -0.377277| 0.531568),(-0.065712| 0.029627| 0.053496),(0.371348| -0.555134| -0.470657| 0.576550),(-0.071780| 0.037014| 0.071976),(-0.255302| 0.414723| 0.607626| -0.627389),(-0.032714| 0.047696| 0.025143),(0.056483| -0.044147| 0.086174| 0.993698),(-0.048905| 0.081518| 0.058519),(0.145627| -0.072743| 0.151548| 0.974954),(-0.059489| 0.091660| 0.080230),(0.404206| -0.039993| 0.214836| 0.888180),(-0.064678| 0.090746| 0.094198),(-0.528115| 0.021415| -0.241476| -0.813833),(-0.017795| 0.049635| 0.028346),(0.078574| -0.068579| -0.018466| 0.994375),(-0.026630| 0.085227| 0.063535),(0.139780| -0.083260| 0.012547| 0.986596),(-0.034926| 0.096288| 0.088666),(-0.509377| 0.091122| -0.119522| -0.847317),(-0.040786| 0.091211| 0.103622),(-0.708050| 0.088056| -0.179628| -0.677233),(-0.003249| 0.046461| 0.031714),(0.088147| -0.050295| -0.099849| 0.989813),(-0.005170| 0.076513| 0.066365),(0.215278| -0.072984| -0.060983| 0.971911),(-0.011034| 0.083084| 0.091725),(-0.587759| 0.118974| -0.052345| -0.798526),(-0.017078| 0.076131| 0.105590),(-0.750863| 0.135398| -0.112135| -0.636630),(0.009641| 0.038938| 0.036349),(0.069784| -0.069764| -0.204267| 0.973929),(0.016252| 0.066164| 0.065257),(0.160758| -0.045940| -0.237231| 0.956958),(0.016791| 0.073846| 0.084282),(-0.522278| 0.163055| 0.118960| -0.828546),(0.012001| 0.070911| 0.095994),(-0.684913| 0.216231| 0.043956| -0.694411)
1.120000,(0.000078| -0.000814| 0.001163),(0.012799| 0.005742| 0.008750| 0.999863),(-0.032782| 0.008334| 0.015816),(0.247242| -0.745937| -0.347417| 0.511616),(-0.046142| 0.015515| 0.029500),(0.435902| -0.607678| -0.397821| 0.531466),(-0.065579| 0.027519| 0.054785),(0.375097| -0.538293| -0.487786| 0.575854),(-0.071647| 0.034393| 0.073469),(-0.256232| 0.397984| 0.619279| -0.626456),(-0.033170| 0.046772| 0.026421),(0.055847| -0.046232| 0.082997| 0.993909),(-0.049518| 0.079417| 0.060863),(0.154900| -0.073538| 0.147790| 0.974041),(-0.059936| 0.088250| 0.083147),(0.426041| -0.036194| 0.211626| 0.878859),(-0.064809| 0.086229| 0.097162),(-0.551569| 0.015664| -0.237362| -0.799491),(-0.018252| 0.048840| 0.029538),(0.077204| -0.067867| -0.022409| 0.994450),(-0.027343| 0.083451| 0.065635),(0.142438| -0.082976| 0.009250| 0.986276),(-0.035663| 0.093403| 0.091097),(-0.522090| 0.086881| -0.115421| -0.840566),(-0.041317| 0.087445| 0.105843),(-0.718947| 0.081363| -0.173307| -0.668176),(-0.003629| 0.045800| 0.032691),(0.085628| -0.047538| -0.103429| 0.989803),(-0.005653| 0.075257| 0.067880),(0.208222| -0.069613| -0.066247| 0.973349),(-0.011392| 0.081391| 0.093307),(-0.587312| 0.112120| -0.044139| -0.800341),(-0.017232| 0.074111| 0.107095),(-0.749967| 0.126679| -0.101546| -0.641241),(0.009414| 0.038366| 0.037043),(0.066501| -0.064850| -0.208055| 0.973697),(0.015917| 0.065128| 0.066415),(0.154393| -0.038764| -0.241371| 0.957288),(0.016490| 0.072421| 0.085526),(-0.524384| 0.154363| 0.126980| -0.827689),(0.011752| 0.069031| 0.097111),(-0.693831| 0.208040| 0.051431| -0.687512)
1.140000,(0.000887| -0.000236| 0.000356),(0.003389| 0.004624| 0.008857| 0.999944),(-0.032654| 0.007865| 0.015878),(0.258693| -0.737687| -0.355895| 0.512089),(-0.046209| 0.014619| 0.029567),(0.447153| -0.598487| -0.400919| 0.530219),(-0.066024| 0.025964| 0.054839),(0.385732| -0.530992| -0.488854| 0.574700),(-0.072366| 0.032557| 0.073509),(-0.263755| 0.392399| 0.619330| -0.626807),(-0.033738| 0.046127| 0.026918),(0.059517| -0.045088| 0.083117| 0.993739),(-0.050299| 0.078383| 0.061659),(0.149071| -0.071455| 0.143726| 0.975712),(-0.060545| 0.086945| 0.083908),(0.437022| -0.027698| 0.209126| 0.874363),(-0.065105| 0.084373| 0.097868),(-0.569341| 0.003963| -0.234923| -0.787811),(-0.018833| 0.048463| 0.029890),(0.080210| -0.065401| -0.022683| 0.994372),(-0.028237| 0.082668| 0.066281),(0.139897| -0.080995| 0.008556| 0.986811),(-0.036533| 0.092230| 0.091705),(-0.530505| 0.078162| -0.114305| -0.836295),(-0.041921| 0.085806| 0.106303),(-0.728518| 0.068887| -0.170756| -0.659818),(-0.004122| 0.045677| 0.032848),(0.087422| -0.044219| -0.103604| 0.989782),(-0.006291| 0.075189| 0.068062),(0.195253| -0.065182| -0.068526| 0.976182),(-0.011845| 0.081595| 0.093344),(-0.584334| 0.101391| -0.040200| -0.804151),(-0.017419| 0.074307| 0.107218),(-0.748155| 0.112878| -0.095815| -0.646794),(0.009108| 0.038459| 0.036986),(0.067533| -0.060994| -0.208201| 0.973844),(0.015364| 0.065269| 0.066399),(0.144853| -0.035145| -0.239643| 0.959351),(0.015902| 0.072652| 0.085384),(-0.525496| 0.145093| 0.126564| -0.828724),(0.011282| 0.069111| 0.096951),(-0.696451| 0.195080| 0.052915| -0.688549)
1.159999,(0.000265| -0.000013| 0.000418),(0.004775| 0.002728| 0.007036| 0.999960),(-0.032540| 0.007414| 0.016000),(0.267408| -0.730209| -0.364432| 0.512326),(-0.046316| 0.013828| 0.029623),(0.456259| -0.591138| -0.403127| 0.529030),(-0.066524| 0.024643| 0.054800),(0.393988| -0.524269| -0.490389| 0.573963),(-0.073097| 0.030994| 0.073452),(-0.268669| 0.385347| 0.621048| -0.627394),(-0.034161| 0.045509| 0.027444),(0.060944| -0.044792| 0.082714| 0.993699),(-0.050975| 0.077427| 0.062419),(0.142187| -0.071273| 0.140556| 0.977214),(-0.061157| 0.085706| 0.084616),(0.446366| -0.021755| 0.208706| 0.869900),(-0.065491| 0.082596| 0.098503),(-0.584003| -0.004674| -0.234868| -0.777017),(-0.019277| 0.048039| 0.030347),(0.081317| -0.063763| -0.023397| 0.994371),(-0.029015| 0.081888| 0.066987),(0.135964| -0.080428| 0.008021| 0.987411),(-0.037379| 0.091116| 0.092359),(-0.535852| 0.072128| -0.114703| -0.833368),(-0.042609| 0.084314| 0.106830),(-0.733250| 0.059959| -0.170154| -0.655589),(-0.004512| 0.045441| 0.033188),(0.087754| -0.041687| -0.104146| 0.989806),(-0.006874| 0.074965| 0.068447),(0.182869| -0.062400| -0.070322| 0.978632),(-0.012360| 0.081567| 0.093588),(-0.580965| 0.093596| -0.038130| -0.807630),(-0.017768| 0.074225| 0.107485),(-0.746943| 0.102707| -0.093131| -0.650272),(0.008843| 0.038372| 0.037180),(0.067501| -0.057725| -0.208796| 0.973918),(0.014900| 0.065198| 0.066648),(0.134375| -0.031244| -0.239614| 0.961016),(0.015446| 0.072686| 0.085523),(-0.523580| 0.136895| 0.127757| -0.831145),(0.010913| 0.069008| 0.097053),(-0.700179| 0.185385| 0.053509| -0.687400)
1.179999,(0.000166| 0.000454| 0.000098),(0.005292| 0.003708| 0.009961| 0.999929),(-0.032425| 0.006788| 0.016210),(0.278956| -0.720981| -0.374173| 0.512215),(-0.046569| 0.012822| 0.029625),(0.468772| -0.583933| -0.402434| 0.526614),(-0.067406| 0.023065| 0.054513),(0.404809| -0.517589| -0.490222| 0.572638),(-0.074305| 0.029184| 0.073092),(-0.273999| 0.377530| 0.622874| -0.628032),(-0.034729| 0.044683| 0.028072),(0.062350| -0.044512| 0.081577| 0.993718),(-0.051856| 0.076396| 0.063163),(0.128133| -0.071064| 0.134271| 0.980053),(-0.061935| 0.084589| 0.085175),(0.454888| -0.013353| 0.206302| 0.866221),(-0.065987| 0.080933| 0.098979),(-0.599469| -0.016729| -0.232995| -0.765552),(-0.019877| 0.047490| 0.030880),(0.082302| -0.061969| -0.024874| 0.994368),(-0.030036| 0.081009| 0.067725),(0.129293| -0.079696| 0.006125| 0.988380),(-0.038456| 0.089950| 0.092990),(-0.541064| 0.063416| -0.113795| -0.830830),(-0.043468| 0.082753| 0.107335),(-0.738038| 0.047214| -0.168085| -0.651781),(-0.005045| 0.045150| 0.033593),(0.087702| -0.038929| -0.105428| 0.989787),(-0.007658| 0.074838| 0.068792),(0.164485| -0.059245| -0.073625| 0.981842),(-0.013042| 0.081846| 0.093713),(-0.574984| 0.082944| -0.034493| -0.813218),(-0.018227| 0.074512| 0.107689),(-0.744041| 0.088573| -0.088778| -0.656259),(0.008470| 0.038290| 0.037422),(0.066991| -0.054269| -0.210089| 0.973874),(0.014246| 0.065231| 0.066880),(0.119559| -0.027393| -0.239970| 0.963000),(0.014784| 0.072909| 0.085581),(-0.521499| 0.126426| 0.129233| -0.833879),(0.010364| 0.069075| 0.097077),(-0.704137| 0.171784| 0.054747| -0.686792)
1.199999,(0.000035| 0.000312| -0.000023),(-0.000113| 0.000052| 0.002736| 0.999996),(-0.032401| 0.006626| 0.016222),(0.283088| -0.719332| -0.374054| 0.512354),(-0.046730| 0.012603| 0.029467),(0.473609| -0.584219| -0.397634| 0.525614),(-0.067861| 0.022777| 0.054124),(0.408849| -0.517718| -0.486908| 0.572478),(-0.074892| 0.028901| 0.072638),(-0.276039| 0.376837| 0.621729| -0.628689),(-0.034917| 0.044497| 0.028093),(0.062784| -0.044030| 0.081830| 0.993692),(-0.052200| 0.076299| 0.063064),(0.122299| -0.070563| 0.132704| 0.981047),(-0.062282| 0.084583| 0.084951),(-0.457050| 0.009963| -0.206582| -0.865061),(-0.066267| 0.080809| 0.098738),(-0.603839| -0.021303| -0.233588| -0.761815),(-0.020080| 0.047404| 0.030887),(0.082812| -0.061379| -0.024624| 0.994369),(-0.030430| 0.080907| 0.067699),(0.128316| -0.079119| 0.006300| 0.988552),(-0.038890| 0.089786| 0.092914),(-0.543684| 0.059876| -0.114628| -0.829266),(-0.043836| 0.082478| 0.107229),(-0.739915| 0.042311| -0.168551| -0.649866),(-0.005233| 0.045155| 0.033600),(0.088061| -0.038314| -0.105181| 0.989805),(-0.007997| 0.074972| 0.068707),(0.160128| -0.058498| -0.073688| 0.982602),(-0.013400| 0.082113| 0.093546),(-0.574724| 0.079348| -0.035025| -0.813738),(-0.018533| 0.074767| 0.107543),(-0.744141| 0.083657| -0.089171| -0.656738),(0.008324| 0.038372| 0.037426),(0.067412| -0.053781| -0.209841| 0.973925),(0.013935| 0.065420| 0.066830),(0.116766| -0.027356| -0.238974| 0.963592),(0.014405| 0.073167| 0.085475),(-0.522725| 0.123625| 0.127626| -0.833779),(0.009993| 0.069273| 0.096949),(-0.707114| 0.167568| 0.052643| -0.684938)
1.219999,(0.000062| 0.000504| -0.000052),(-0.000653| 0.000318| 0.002842| 0.999996),(-0.032424| 0.006432| 0.016275),(0.286967| -0.718182| -0.373299| 0.512360),(-0.046907| 0.012359| 0.029376),(0.478068| -0.584397| -0.393230| 0.524693),(-0.068251| 0.022481| 0.053860),(0.411814| -0.517179| -0.484710| 0.572706),(-0.075316| 0.028615| 0.072343),(-0.276312| 0.374987| 0.621833| -0.629572),(-0.035126| 0.044307| 0.028104),(0.063110| -0.043563| 0.081875| 0.993688),(-0.052539| 0.076172| 0.062981),(0.119176| -0.069486| 0.131242| 0.981705),(-0.062593| 0.084475| 0.084807),(-0.460658| 0.005989| -0.206226| -0.863266),(-0.066493| 0.080577| 0.098590),(-0.607899| -0.026146| -0.233072| -0.758586),(-0.020302| 0.047310| 0.030875),(0.083169| -0.060934| -0.024570| 0.994367),(-0.030800| 0.080811| 0.067654),(0.128614| -0.078031| 0.005913| 0.988602),(-0.039250| 0.089602| 0.092854),(-0.547209| 0.055799| -0.114230| -0.827285),(-0.044105| 0.082181| 0.107152),(-0.742154| 0.036975| -0.167439| -0.647923),(-0.005439| 0.045153| 0.033589),(0.088235| -0.037942| -0.105160| 0.989806),(-0.008342| 0.075066| 0.068622),(0.158307| -0.057750| -0.073891| 0.982926),(-0.013758| 0.082218| 0.093408),(-0.577278| 0.075668| -0.035295| -0.812268),(-0.018828| 0.074768| 0.107381),(-0.747112| 0.078622| -0.089363| -0.653955),(0.008161| 0.038451| 0.037412),(0.067609| -0.053662| -0.209788| 0.973930),(0.013589| 0.065580| 0.066786),(0.116941| -0.028082| -0.237750| 0.963852),(0.013945| 0.073297| 0.085411),(-0.527235| 0.121475| 0.125539| -0.831569),(0.009521| 0.069277| 0.096842),(-0.711624| 0.163498| 0.050603| -0.681395)
1.239999,(0.000029| 0.000232| -0.000025),(-0.000351| 0.000137| 0.001209| 0.999999),(-0.032454| 0.006357| 0.016293),(0.288478| -0.717803| -0.373034| 0.512235),(-0.046989| 0.012268| 0.029346),(0.479741| -0.584395| -0.391785| 0.524247),(-0.068400| 0.022375| 0.053774),(0.412907| -0.516913| -0.484108| 0.572668),(-0.075471| 0.028514| 0.072248),(-0.276392| 0.374274| 0.622068| -0.629728),(-0.035218| 0.044236| 0.028103),(0.063292| -0.043399| 0.081657| 0.993702),(-0.052675| 0.076123| 0.062949),(0.118377| -0.069054| 0.130531| 0.981927),(-0.062717| 0.084427| 0.084758),(-0.462063| 0.004465| -0.205864| -0.862611),(-0.066586| 0.080487| 0.098540),(-0.609314| -0.027983| -0.232640| -0.757517),(-0.020398| 0.047272| 0.030866),(0.083363| -0.060794| -0.024782| 0.994354),(-0.030945| 0.080774| 0.067633),(0.128909| -0.077604| 0.005525| 0.988600),(-0.039388| 0.089533| 0.092831),(-0.548567| 0.054228| -0.113819| -0.826547),(-0.044209| 0.082074| 0.107124),(-0.743005| 0.034929| -0.166791| -0.647228),(-0.005530| 0.045146| 0.033581),(0.088359| -0.037842| -0.105387| 0.989775),(-0.008481| 0.075091| 0.068589),(0.157965| -0.057484| -0.074183| 0.982975),(-0.013901| 0.082238| 0.093359),(-0.578454| 0.074271| -0.035197| -0.811564),(-0.018949| 0.074744| 0.107320),(-0.748416| 0.076707| -0.089277| -0.652702),(0.008085| 0.038473| 0.037404),(0.067740| -0.053673| -0.209996| 0.973875),(0.013448| 0.065629| 0.066767),(0.117313| -0.028407| -0.237519| 0.963854),(0.013761| 0.073328| 0.085389),(-0.529127| 0.120685| 0.124951| -0.830570),(0.009330| 0.069260| 0.096803),(-0.713384| 0.161957| 0.050034| -0.679964)
1.259999,(-0.000090| 0.000044| 0.000164),(-0.002980| -0.000819| -0.000016| 0.999995),(-0.032489| 0.006359| 0.016282),(0.289240| -0.719907| -0.368180| 0.512364),(-0.047100| 0.012303| 0.029238),(0.481797| -0.586686| -0.386086| 0.524031),(-0.068585| 0.022485| 0.053560),(0.413866| -0.518367| -0.480691| 0.573540),(-0.075608| 0.028690| 0.072020),(-0.275825| 0.374516| 0.620853| -0.631030),(-0.035260| 0.044326| 0.027866),(0.063200| -0.042841| 0.082268| 0.993681),(-0.052769| 0.076371| 0.062549),(0.119993| -0.067539| 0.131251| 0.981740),(-0.062804| 0.084693| 0.084350),(-0.464998| 0.002180| -0.206697| -0.860842),(-0.066651| 0.080738| 0.098149),(-0.611247| -0.030241| -0.233168| -0.755708),(-0.020443| 0.047388| 0.030631),(0.083442| -0.060862| -0.024034| 0.994362),(-0.031040| 0.081008| 0.067275),(0.132162| -0.076574| 0.006211| 0.988246),(-0.039472| 0.089748| 0.092492),(-0.551347| 0.052484| -0.114251| -0.824748),(-0.044271| 0.082285| 0.106807),(-0.744153| 0.033071| -0.166732| -0.646021),(-0.005577| 0.045287| 0.033383),(0.088561| -0.038388| -0.104767| 0.989802),(-0.008588| 0.075326| 0.068298),(0.161918| -0.057183| -0.073537| 0.982398),(-0.014027| 0.082423| 0.093088),(-0.581704| 0.073352| -0.036024| -0.809286),(-0.019070| 0.074910| 0.107057),(-0.749842| 0.075540| -0.089717| -0.651139),(0.008036| 0.038644| 0.037264),(0.068110| -0.054845| -0.209316| 0.973930),(0.013353| 0.065935| 0.066509),(0.119444| -0.029216| -0.237444| 0.963587),(0.013662| 0.073681| 0.085124),(-0.530504| 0.120496| 0.124634| -0.829766),(0.009246| 0.069665| 0.096576),(-0.712837| 0.160905| 0.050366| -0.680761)
1.279999,(-0.000037| 0.000104| 0.000107),(-0.002607| -0.000768| -0.000126| 0.999996),(-0.032539| 0.006356| 0.016280),(0.289613| -0.721910| -0.363909| 0.512388),(-0.047174| 0.012334| 0.029198),(0.482934| -0.588124| -0.382382| 0.524088),(-0.068641| 0.022586| 0.053495),(0.413887| -0.518888| -0.478981| 0.574482),(-0.075562| 0.028841| 0.071970),(-0.274467| 0.373857| 0.620761| -0.632103),(-0.035293| 0.044407| 0.027659),(0.062996| -0.042430| 0.082623| 0.993682),(-0.052840| 0.076617| 0.062173),(0.120764| -0.066499| 0.131755| 0.981649),(-0.062881| 0.084990| 0.083949),(-0.466718| 0.000624| -0.207412| -0.859741),(-0.066722| 0.081044| 0.097760),(-0.612679| -0.031858| -0.233790| -0.754289),(-0.020478| 0.047482| 0.030428),(0.083399| -0.061017| -0.023550| 0.994368),(-0.031098| 0.081254| 0.066927),(0.133753| -0.075826| 0.006404| 0.988089),(-0.039517| 0.090042| 0.092133),(-0.552908| 0.051381| -0.114510| -0.823736),(-0.044311| 0.082609| 0.106476),(-0.744550| 0.031971| -0.166733| -0.645619),(-0.005615| 0.045394| 0.033217),(0.088647| -0.038971| -0.104393| 0.989811),(-0.008674| 0.075539| 0.068030),(0.164746| -0.057232| -0.072992| 0.981965),(-0.014141| 0.082621| 0.092820),(-0.584195| 0.073002| -0.037058| -0.807474),(-0.019195| 0.075095| 0.106788),(-0.751333| 0.075002| -0.090717| -0.649342),(0.007991| 0.038772| 0.037153),(0.068355| -0.055975| -0.208886| 0.973941),(0.013263| 0.066188| 0.066289),(0.121160| -0.030439| -0.237096| 0.963421),(0.013538| 0.073973| 0.084887),(-0.532353| 0.121079| 0.123410| -0.828680),(0.009108| 0.069982| 0.096354),(-0.713149| 0.160744| 0.049388| -0.680544)

